4.782637351262035708e-01,3.241841593148837575e-01,-4.012808078001310896e-01,-2.717625087563622088e-01,2.696617819571756058e-02,8.618694410200467004e-01,-5.499866936635955383e-03,-4.923681269322813803e-01,-2.776904758462434009e-01,2.155752466722870020e-01,3.488091212780118910e-01,1.348453742269316580e-01,4.822446254399307408e-01
2.459269608258960460e-01,4.248194753411023150e-01,2.858336412795603465e-02,5.457625479577643546e-02,1.150138478828521826e-02,5.520845666746849734e-01,4.648570513806404847e-03,-2.603365357933922208e-01,5.271884818410033091e-02,9.515993752262719152e-02,5.355197525600444708e-01,-5.671762955480885715e-03,-2.742577583842709110e-02
-8.913872510282416783e-03,3.304499286089503940e-01,-6.127760900510814679e-03,4.235612403470958576e-01,5.650085057121794208e-01,4.386715259207580875e-01,-2.393430262835738453e-02,-3.105422116284958234e-01,-9.666036031215352597e-02,-1.702738675007602343e-01,3.464890284922232944e-01,-1.416991282745920788e-01,-2.864755223158843567e-02
8.780208797383264319e-01,1.070874962389408047e+00,5.913226902107080463e-01,4.845664560185638514e-01,4.486227859257447825e-01,6.847920556483799714e-01,-2.462015838365250175e-02,-2.529672103999207611e-01,3.619723435453425786e-02,-2.317616750766678946e-01,2.359714422377752197e-01,-8.824375583918109278e-02,2.078522686117583174e-01
3.708375818959328551e+00,3.039546326946269250e+00,1.461578463351326906e+00,7.346897340824400935e-01,7.247070654781584409e-02,3.193846617754787509e-01,-1.533605403812898782e-01,-5.048420201031297294e-01,3.383952822542191097e-02,-2.711393729947020326e-01,1.149375921971903525e-01,-6.292794569831572371e-02,-1.321854675954299285e-01
3.894095862428857746e+00,3.056308949808051345e+00,1.783077937986070394e+00,5.896903697641482367e-01,-3.606302541181829469e-01,-2.772734772987761609e-02,-3.360176701440305003e-01,1.014813822103637353e-01,2.906757434212199342e-01,-2.736752407725556724e-02,1.206943975723094864e-01,1.643432609444507309e-01,3.361176947716957297e-01
3.571079529866205693e+00,3.170591085823565081e+00,1.620102946325300941e+00,5.964481614885435157e-01,-3.252389727410869291e-01,-1.627853229202758101e-02,-1.635041239131072022e-01,1.498763956270601216e-01,1.828267706419465233e-01,2.718520650486730972e-01,8.486703054241082622e-01,2.934382638054594539e-01,1.182567849103234314e-01
3.928762670869366147e+00,3.127254866485488005e+00,1.675289208731911783e+00,7.346482097280553347e-01,1.367486855066908369e-01,2.316698180593330658e-01,-1.591708531449460562e-01,-1.536735675061591255e-01,1.674436495607578568e-01,1.540352065443519325e-01,4.182459719895302852e-01,2.161374215362338314e-01,-2.154819509202587913e-02
3.082741569530867309e+00,3.147307310316102225e+00,1.796637108968063057e+00,1.028725663652367839e+00,4.030210595521150907e-01,3.865294685588902546e-01,-1.089917010218983684e-01,-5.511102779297227805e-02,-1.458651399374781832e-01,-2.731163361436385051e-01,3.817209464134244667e-01,-3.291195420468551180e-02,-5.624022345514378962e-02
2.548028134397561928e+00,2.790326984780029385e+00,2.094767598837123934e+00,1.169017962069754724e+00,5.166692211119858769e-01,4.507350271644978701e-01,6.900147294923342223e-02,-1.443893098943527242e-01,-4.548171124412858646e-02,-2.446432828164550877e-01,2.622453386667736863e-01,5.681719701325360639e-02,1.136461048932352336e-01
2.165854793485741059e+00,2.463355617913360440e+00,1.443669035976574255e+00,1.134964863481320307e+00,3.785813280839671613e-01,7.850794793878452804e-01,5.392227087520615747e-01,1.057321887538793526e-01,1.637569865125199087e-03,-5.193708111389083726e-02,6.907160393100997275e-02,-2.066930821026718990e-01,-1.608595707063845692e-01
1.005849255568707523e+00,1.855465725209174188e+00,1.582015180106575158e+00,1.281061162447465929e+00,7.080858806003420547e-01,1.172645693920675525e+00,3.381987638078594038e-01,1.505542036552056651e-01,5.635136259207595977e-02,-1.317756699262033759e-01,-2.838706061856599572e-02,-1.222532525447466156e-01,-8.887594629591033524e-02
1.034484782974792960e+00,1.794455704661460871e+00,1.508778287529667583e+00,1.048412053014359469e+00,8.037288711651284778e-01,7.599448004202773443e-01,1.980400181379153857e-01,-3.483743323234713696e-01,-1.607747311667204748e-01,2.383621285968611225e-01,7.155127040090880630e-02,1.710717970678764521e-01,1.691382602221759290e-01
1.391009426479468125e+00,2.093026515761261752e+00,1.518293318820222559e+00,8.353119316971211461e-01,4.943169881141140642e-01,6.825233360992524201e-01,-3.340219732638409766e-01,-1.901559089782323131e-01,2.238464210101576146e-01,-9.367693721387193584e-02,-1.112678214457869519e-01,-6.414550632616999870e-02,3.109367163289833424e-02
2.022071477455991584e+00,2.439962301270208300e+00,1.893676225639812971e+00,1.232636165360673886e+00,7.543227486747645649e-01,7.987852536821333782e-01,1.988280495491661082e-01,2.533233640709020573e-02,-3.078582029792217289e-01,-5.106488806963422888e-01,6.348920172727456901e-02,-1.200656877980159631e-01,1.477607591944981591e-01
2.686911045985695523e+00,2.865366175530776438e+00,2.154921317502962008e+00,1.386595477159125345e+00,1.087271835999602754e+00,9.950215513968223568e-01,1.575024284320991619e-02,-1.526038895770098769e-02,1.648945079776588107e-01,-1.774728743228802252e-01,-8.626497784768061283e-02,-1.987875243571530781e-01,1.992476641159142137e-01
2.800970800662364812e+00,2.898215845319389139e+00,2.311480557720705153e+00,1.632645020333412411e+00,1.236732208595954674e+00,7.832600784247345516e-01,-1.907553379656161674e-01,2.476060448916017620e-02,2.943925320632667653e-02,-1.833703605905901424e-01,-4.702494441998850139e-02,-6.388149702590850687e-02,-2.777683958993726332e-02
3.422296655427457424e+00,3.356834771328990552e+00,2.196649180098335208e+00,1.187235439987847307e+00,6.226692928579464770e-01,6.819667307808314760e-01,-3.007553583619415605e-02,-1.010789028131304779e-01,1.051300116641118443e-03,-5.039989362786290172e-02,7.772334933405788959e-03,7.838900477340993156e-02,-1.119635739150439679e-01
3.619107462702963574e+00,3.492311575128280499e+00,2.052285631178654590e+00,8.717549380829869854e-01,5.273165506305130812e-01,5.450390415349544160e-01,-1.545676226742203063e-01,8.836102098242593073e-03,-4.857465897963075818e-02,-1.297873321483178355e-02,-4.738052721008212398e-02,2.023741565377324969e-01,3.076924475122356784e-01
3.256564178371531781e+00,3.145429714279030620e+00,2.199145574161072147e+00,1.173552917679871577e+00,5.553191345914085808e-01,4.707046938316701290e-01,-2.944207265225620151e-01,-2.020098563418379900e-01,-1.861439101593183043e-01,7.266900761192063296e-02,4.173450268195504353e-01,3.565239329980081084e-01,4.796347675115120168e-02
3.231682567007439388e+00,3.555115742640170939e+00,2.116187447623210538e+00,7.905584149853570608e-01,9.104950062109327114e-01,5.094680213904594357e-01,-7.400796059929561910e-01,-5.337369857083874569e-01,-2.127670824810261596e-01,1.389631091087845105e-02,4.675556316599216444e-01,4.131276764866098627e-01,-3.783640990467662668e-02
3.109756442691464784e+00,2.913016112139234615e+00,1.711392286647575478e+00,1.338171019516969817e+00,1.058555847659049753e+00,7.420261967489227839e-01,-4.187887473403164584e-01,-5.701511775307692709e-01,-2.787391535056948921e-01,-2.379539380073890653e-01,2.402167704387749847e-01,1.560960915798569326e-01,5.897879884867773814e-02
2.972385659526070256e+00,2.444177130869135794e+00,1.504840036184094343e+00,1.061026949592491775e+00,6.353147996239005835e-01,8.842640731108397656e-01,3.589628283554460175e-01,3.396467039767880891e-01,2.475083394462576081e-01,1.167084867186436448e-01,4.163383232490711627e-01,1.412475486034451277e-01,-2.310013908487951184e-01
2.742944261896695490e+00,2.485764369503222770e+00,1.120853595653679813e+00,6.443556814060746873e-01,5.606409803951200033e-01,8.935547375291237326e-01,4.261157292568613641e-01,-2.127501306844306050e-01,2.773361189129497362e-02,3.568729374289528744e-01,4.532803314406619322e-01,-6.293663015786077342e-02,-2.963937164529473201e-03
2.176962076434318494e+00,2.022935181694028639e+00,1.340311110124849270e+00,9.357890936200261578e-01,5.652566226960749063e-01,9.440325773073636739e-01,2.858214074765381696e-01,-1.407822780555890718e-01,1.218178771276368089e-01,3.006191957632476930e-01,3.560026611861797363e-01,-1.830567172521737618e-01,1.031041275240185406e-02
1.666555727591683578e+00,2.160041078153372318e+00,1.696651638947768381e+00,2.797629736184221727e-01,1.437459563886820835e+00,5.578334302345093754e-01,-2.592171138245125128e-02,1.124315620159666018e-01,-1.626412400764544186e-01,5.302588762463573691e-01,6.123899189479746763e-01,-3.840215865645928428e-01,-2.724259558463737463e-02
2.179239878907506700e+00,2.163152098216478691e+00,1.778473587355774876e+00,-2.078739145833896629e-03,1.126413712230125430e+00,9.798752533389663011e-01,1.187577028607549323e-01,6.669366938825982416e-02,-8.680696495188378048e-02,3.136009898754916758e-01,5.373308392202645889e-01,-2.420661827692905943e-01,-1.622663998132837238e-01
3.922976923511497738e+00,7.412133022272442417e-01,2.251485229679965450e+00,-6.502387789728567569e-01,3.139056555878287913e-01,3.801853327827942053e-01,-1.664498789022278880e+00,1.448571164037799619e-01,1.204707780632048975e+00,-2.909238106681443226e-01,-2.461761009620624385e-01,-5.525826683822225860e-01,5.384806087819495879e-01
4.578158579785715609e+00,-1.284119722899994542e-01,2.334539945409280559e+00,-1.089199700853531017e+00,-1.369004284392891790e-01,3.142245032874784183e-01,-1.978962859219470127e+00,5.404474430548935615e-01,7.708130963088645204e-01,-1.376989515213762338e-01,2.203426170420802466e-02,-3.938253144002292760e-01,5.644927680856006713e-01
3.311814919350681841e+00,9.029839580863319171e-02,1.329922331484645559e+00,-1.251641785533420981e+00,-3.407608327298132789e-01,1.757823863229246442e-01,-1.313492149376656482e+00,2.774611109660543029e-01,6.363068815592304306e-01,5.127443407113713159e-02,2.687560484565484908e-01,-1.451713737152790507e-01,3.888774832851115137e-01
3.727471207117498242e+00,-4.604315500080049528e-01,1.611951257249771619e+00,-1.488949601922836319e+00,-3.217508747226163202e-01,1.866381496114293270e-01,-1.499264591177936090e+00,7.733956959443950563e-01,8.406934715297713634e-01,1.797985953732769704e-01,5.664991884132269950e-02,-2.931008587976289270e-01,4.815993040551610482e-01
3.820219428639619608e+00,-8.242488206832765396e-01,1.776141769716395924e+00,-1.257731524429858805e+00,-3.153540879740954761e-01,3.501181821755434687e-01,-1.560545044054076902e+00,9.151959898656385484e-01,6.719000527749848795e-01,3.743420241701110318e-01,1.489655194227758606e-01,-6.127735836569432326e-01,2.215589243138129660e-01
3.717274485783843563e+00,-1.037176931028383819e+00,1.660039262263603765e+00,-9.783843584811191540e-01,-8.888147272784152619e-02,4.557290253856149942e-01,-1.819191266597554257e+00,8.532091860897370594e-01,5.436932886511075536e-01,3.318905836761815720e-01,-1.611072884921690429e-01,-5.450868034991255273e-01,2.960729455642111541e-01
3.925849741094472822e+00,-1.142347558312222011e+00,1.582611476368525283e+00,-1.188885072658661279e+00,-2.186564396285479717e-01,8.420617398031102763e-01,-1.676367455341770896e+00,6.761736228689778638e-01,-9.176147501543718832e-03,6.405662996817389487e-01,-3.874279885884708285e-01,-2.447732046405958206e-01,-3.606310018411784668e-02
4.390822192093696508e+00,-1.117357565655673124e+00,1.663865815817616500e+00,-1.285949123775974812e+00,-3.859614221141587365e-01,1.024952684932726177e+00,-1.944725670498764103e+00,8.551998116087007329e-01,-1.840933803794548851e-01,7.939212347752158117e-01,-5.578793683314442475e-01,-1.423613080275201170e-01,6.192568455292102314e-02
4.335439736274017797e+00,-1.130179492086827553e+00,1.606475795166943721e+00,-1.128304691314034436e+00,-5.271368727175060886e-01,9.071832858265389543e-01,-1.738864050433349462e+00,1.210416721420406461e+00,-3.318527063823351053e-01,8.385686821901672250e-01,-3.945259568313380094e-01,-1.324895848676185262e-01,-3.009152863877395667e-02
4.542911128416720956e+00,-1.141712167640018594e+00,1.443478628154690524e+00,-1.059591332406043307e+00,-4.819096522949717354e-01,7.993850507047235432e-01,-1.935126875780206479e+00,1.061198829694242729e+00,2.971593411575336185e-01,7.072453642692179132e-01,-5.151236264899087258e-01,-3.363001610791641616e-01,4.178934807861456324e-01
4.493013074157885534e+00,-1.044663962387125000e+00,2.036461086515979346e+00,-1.365458273806838596e+00,-2.384356244286354176e-01,2.856934283478103076e-01,-1.713101602064137197e+00,9.430629813073472256e-01,1.017809842959085387e-01,7.285729770500468661e-01,-5.006425786546639944e-01,-1.869675266988947149e-01,2.819847399306323332e-01
4.624396516803207291e+00,-1.053823796769267851e+00,2.455800720085127953e+00,-1.355835569237768379e+00,-1.190811071509800811e-01,8.495711674137185199e-02,-1.715417046917853572e+00,7.369015864576788921e-01,7.243161335280901003e-02,6.282618607904133512e-01,-5.281860793161045065e-01,-2.066001625555649035e-01,3.396796252271674366e-01
4.753573765364727421e+00,-1.201063155914395608e+00,2.592774903562726330e+00,-1.377514433625382617e+00,1.322832829882503169e-01,4.064819833286659190e-03,-1.789636880621453541e+00,7.143743011589144265e-01,-2.416714905173700245e-03,6.266989892367843540e-01,-5.270287374020515836e-01,-1.478926205349665457e-01,5.976881066770461937e-01
5.022013374821264975e+00,-1.172896215675040210e+00,2.473666148532933651e+00,-1.221717895017394584e+00,6.887137365490758611e-02,5.946204428613000026e-02,-2.054699320797940043e+00,7.916456696860905140e-01,2.920743833583062665e-01,2.882083121426115002e-01,-5.994206300140738630e-01,-2.117851473020413433e-01,7.233624127772373402e-01
5.023659037792521431e+00,-8.244275330975168181e-01,2.465227298881094153e+00,-1.054465528452420475e+00,1.622958161452414672e-02,-2.585433237931300532e-02,-1.621362545817523593e+00,2.154458224713114989e-01,1.913774111995291127e-01,3.247133466756524367e-01,-5.684902669681638487e-01,-8.778318211947078176e-02,4.491938328508487954e-01
4.709235373205403974e+00,-2.768271755430102843e-01,1.818838708143689420e+00,-2.042790046986477925e-01,-5.955228875109730424e-02,-1.564938544884886262e-01,-1.070659543109372613e+00,2.529832117485415477e-01,1.454578288084706905e-03,9.000126202890479377e-05,-8.396988629235309087e-01,4.724638470114861377e-02,6.890840668214661680e-01
2.583492548121302246e+00,1.367492720602575540e+00,5.119172323544083358e-01,6.385488787295305890e-01,5.062645264813014911e-02,-1.044697347219298855e-01,-7.751595428872075644e-01,2.616809290461186155e-02,5.615106211519432788e-01,-2.468976830833654046e-01,-4.581853534216196455e-01,-2.096119908467662940e-01,4.312776521299426236e-01
9.300017226135053328e-01,1.816157496959939222e+00,7.960560466000821123e-02,8.468782015139344477e-01,2.303765273458413532e-02,-1.666577207779837977e-01,-1.341102946557682252e+00,-1.781289331104324303e-01,6.998419804645895637e-01,3.295279220635831119e-01,-2.489891243243463892e-02,-2.618269056522861682e-01,7.966343939934463769e-01
8.304138644249625667e-01,1.924292804931802880e+00,-7.006882428974336996e-02,9.525489498526999999e-01,4.964288140077910416e-02,2.065951272800858884e-01,-1.079063108447160690e+00,-3.995253339880676102e-01,7.627474793430457645e-01,-1.572945051661399085e-01,1.958313666156947797e-01,4.036493141060700229e-01,8.016174418936091728e-01
