3.569105997764026039e+00,3.542286775071135096e-01,-1.950418100917192810e-01,-6.753531097684435380e-01,3.981791986193545796e-01,3.549962194485107858e-01,-1.805399366719562249e-01,-2.193338988322850458e-01,2.161245642489182384e-01,-4.989338136646037647e-02,-5.151357822728896974e-01,-7.166393120330183386e-02,4.930985802622248615e-01
4.007535218291120138e+00,3.243086740108660493e-01,-1.201635084111352114e-02,-4.965116018997854930e-01,-1.939925896692331619e-01,-1.221905689325506472e-01,-1.309860682612675742e-01,1.497559686015522695e-01,-4.397980721973060447e-01,-2.524750322093071153e-01,1.417360603183348555e-01,-8.321164435692673944e-02,1.752655956887684274e-01
3.839403533160793636e+00,5.700667212175920540e-01,-3.596914031286404523e-01,-3.920034416864046634e-01,1.549909680971208736e-01,3.411950604673643639e-01,4.472572952072724206e-01,8.462540890056269305e-04,1.323816087647599060e-01,-1.783716567960302868e-02,1.652487060655507545e-01,1.120223510495694796e-01,3.505814410776635359e-01
3.402774006761646319e+00,1.984442390270080292e+00,-3.206872054207865474e-01,-5.949706746340321928e-02,-2.199576066041479816e-01,3.595341463522270242e-01,2.511707679429021622e-01,-2.314120477249004271e-01,3.926795007173983221e-01,-2.605863334348373361e-01,1.297017752048470474e-01,1.401825228162157932e-01,-6.320132643026432628e-02
4.150909212788494784e+00,2.464212265120966805e+00,-4.225279051008667963e-01,-5.211919221643124267e-01,-5.140037209468790724e-01,-1.178181270338434228e-01,6.447510457021702335e-01,1.812556528926941857e-01,4.049468014247429304e-01,-1.972813827069860859e-01,-1.857652179942059778e-02,2.934111549220347337e-01,2.434393406440017449e-01
4.712472783351491223e+00,2.211097564450526853e+00,-4.056614291597675503e-01,-1.012275598706223967e+00,-6.693775363827327851e-01,-2.491385754629585891e-01,2.797639224591390583e-01,9.177981949451741173e-02,1.132873722428558994e-01,-2.531674401068594316e-01,5.383122914512139534e-02,2.663360917612827006e-01,5.121865470132586085e-01
4.737010053670164034e+00,2.385708076759269769e+00,-3.043361000893929358e-02,-7.926729553254574512e-01,-7.088902617272125894e-01,-5.389045118622763919e-01,3.892989072564521091e-01,4.848269877230360070e-02,5.504662656035376189e-01,-5.436537300975724518e-02,-8.533244997720013103e-03,-2.786120176845319207e-04,5.981869852963426215e-01
4.686228188706476061e+00,2.044220491507942938e+00,-1.375204551472064551e-01,-8.878875833132657824e-01,-5.363684104411281517e-01,-7.890956658880794450e-01,1.884634747979114788e-01,-1.336000350072863441e-01,5.064423835083329273e-01,-9.551238362754477240e-02,1.347097700331476577e-01,2.428783588334259003e-01,3.605773358202378764e-01
5.053717672904677549e+00,2.428462748870083843e+00,-5.371622760768191007e-01,-1.019241972230388482e+00,-1.448096314278022323e-01,-1.128889614957727883e+00,5.591095703323269994e-01,-8.036108021859034167e-02,6.230134862135849882e-01,-7.089037939020936818e-01,-1.036106592233883017e-01,3.394521464230588759e-01,2.875813658546508833e-01
5.257364091625595925e+00,2.184924297435219209e+00,-1.069275702045557885e-01,-1.071503734641719996e+00,-7.305587156989137299e-01,-5.216714429387683261e-01,2.992195151423997501e-01,-1.181121535484537244e-01,4.118563443844767136e-01,-3.299446704160338140e-01,3.553307814887463056e-02,-6.515120133803720126e-02,1.899953730518449957e-01
4.592712841746556585e+00,1.891877106705939227e+00,3.570550493245576718e-01,-1.165118132248185168e+00,-8.444781917740797894e-01,-2.185991549361492314e-01,2.655304314241724306e-01,8.908373665659730101e-02,2.660430403649071129e-01,-1.792685048678126780e-01,2.699070088480648444e-02,-1.488768893332013121e-01,-7.060234480209981456e-03
