2.319232151701751565e+00,4.477096347995690451e-01,4.979511068099768956e-01,4.748761820426095071e-02,5.634000465302984040e-01,-1.793604567020765650e-01,5.650650827876781968e-01,-1.303836403382159226e-01,1.915412136548769739e-01,-8.828768015691523807e-02,1.548712159183993631e-01,4.205513320571974134e-01,5.827651673818545763e-02
2.808967783156774978e+00,-1.245020150382786905e+00,1.304046706824262714e+00,-1.812806987295010330e-01,9.166519549656277910e-01,-7.661288622291133610e-01,1.294030950027267535e+00,-7.190758134462484907e-01,4.320358628495192255e-01,7.855502486180554467e-02,4.239278965766501983e-02,3.870480391853872160e-01,2.788113359374221334e-01
6.320193536605298590e+00,-3.987985339324331413e-01,7.107958559284703881e-01,-5.720650875283617154e-03,7.298246114562889630e-01,-1.576847929417750649e+00,1.046270171309155117e+00,-1.304547581052964977e+00,1.065688528175846805e+00,-1.124737003284498327e-01,2.255183746527888999e-04,6.972372142923788374e-02,1.397849509464814677e-01
5.832078575259219910e+00,-1.472676250197714420e+00,1.057299436901498080e+00,-3.295301629014746325e-01,7.018531890437564869e-01,-1.449194324221043439e+00,1.138116859679256354e+00,-1.659923199742128874e+00,1.409552674748827172e+00,-4.650583139907349395e-02,-7.744247427023998043e-02,2.707055018674594526e-01,2.381835992019409876e-01
5.526211347135193463e+00,-1.847097574036263179e+00,8.605525847078632218e-01,-8.873987244502470340e-01,9.942434164850426637e-01,-1.401185422713507434e+00,1.361006064626037793e+00,-1.462752859741688782e+00,1.504397730109797493e+00,4.222568332373655142e-02,-2.018681890337665763e-01,1.007633626866442089e-01,7.337528357584899297e-02
4.740964248585216367e+00,-2.566791986387988445e+00,1.216471550564417914e+00,-1.572661747816018085e+00,8.593989995706039497e-01,-1.200709990856826170e+00,1.053802848583454299e+00,-1.313700362754144368e+00,1.218117041887047280e+00,-3.578620805225877222e-01,2.310140797963479153e-01,-1.717926702988679111e-01,4.024825572256097717e-01
4.560737492034213858e+00,-2.613507167332646652e+00,9.751764296391698394e-01,-1.455913372558063301e+00,6.999948562932598595e-01,-9.429704230839370815e-01,1.042758952601405609e+00,-1.325953714513335768e+00,1.423296210334503265e+00,-5.745365319799093928e-01,-9.786450491842868527e-02,-1.794775179853336233e-02,5.062371833532706145e-01
4.361879308051887172e+00,-2.802894302836482332e+00,1.485002862844906568e+00,-1.556828511931876768e+00,9.424976401200042542e-01,-9.307185233224428700e-01,9.886266791861562098e-01,-1.227733731469235590e+00,1.449273748524284144e+00,-7.005458645415469920e-01,-4.026941638558545478e-02,-2.599926444583291474e-01,3.709611802931460645e-01
4.014073412162375121e+00,-2.742691434032201503e+00,1.815529637297307985e+00,-1.130885203399481620e+00,1.162367053475403811e+00,-8.472625770315145299e-01,8.655453106081836268e-01,-1.346931454007339823e+00,1.408335772375080452e+00,-6.854711460344283802e-01,1.341614548653080607e-01,5.212182145942112488e-02,3.784641535465472773e-01
4.049210783155971605e+00,-2.745146429008235245e+00,2.080744640836369008e+00,-1.156022237409115583e+00,1.358726408793573315e+00,-9.306857437525404286e-01,8.519291454937327757e-01,-1.315932282370104067e+00,1.260560167168978563e+00,-5.347397964057847286e-01,2.385982837542492963e-01,3.317990127065837402e-01,4.189215280060527569e-01
3.856747260620183582e+00,-2.618388606874035851e+00,2.032979944245221660e+00,-1.209539111146251233e+00,1.337903419803793126e+00,-1.179063917223388991e+00,7.168734834835752689e-01,-1.478984714778676324e+00,1.488900224136345596e+00,-3.122957979786522564e-01,6.005550306082825252e-01,1.899398072443325702e-02,6.235592370813528573e-01
