2.078718565541501029e+00,6.450017942257728620e-01,7.845177921461945481e-01,1.037351250510005762e-01,-3.826539506501118737e-01,3.078258077855542396e-01,-1.473564930536801487e-01,-1.001744390904951709e-01,1.801986503481253221e-01,4.329103391062885109e-01,-2.499484281487631687e-01,-4.467316355122923355e-01,-1.588013535335779380e-01
1.493719117629509707e+00,2.251586469579511807e-01,5.738428376518158736e-01,2.456602615475675933e-01,2.944328819770123395e-01,8.433202231076064592e-02,-3.156203889180355660e-01,-2.645970847436484030e-01,-9.035548111461166876e-02,3.170620033279850647e-01,3.886184594939885439e-01,-9.036531372258238548e-02,-5.306660585670663899e-02
1.875732944964819904e+00,2.269936098612945763e-01,5.085675925686445886e-01,4.883541106057354142e-01,1.954282720829270126e-01,-1.321950520165953158e-01,3.764406707364198468e-02,2.461225769645275507e-01,3.479267596534343365e-01,-2.769263710860982997e-01,2.621087171454349329e-01,-1.389327853196287155e-02,-2.836692240708721391e-01
1.868763677625297603e+00,4.305861869806135722e-01,7.067947011543664892e-01,2.855087091545929212e-01,-1.724815008072786426e-01,-1.519654733951367742e-01,1.678380167800019862e-02,1.343370576196141197e-01,1.506980475744915671e-01,1.083100863742614273e-01,-3.644271042966955587e-01,-2.314522296961646353e-01,-8.629578059276254987e-02
1.975299841709665216e+00,9.631829623191734413e-02,4.439089489326040194e-01,-1.662637835763294269e-01,-3.345504981568505620e-01,-1.496144002807875406e-01,4.227198539258125720e-02,4.639273818445959208e-01,1.656372579974026982e-01,3.813414343263911155e-01,1.185996346280195901e-01,-8.853694250244326103e-02,9.373497654788531808e-02
1.736197802048513150e+00,1.204494947311558484e-01,4.209219403550950034e-01,-7.608050971058322176e-03,-3.798879911372399221e-03,3.163474395872269973e-01,4.594589279971670326e-01,2.015199949489943076e-01,-5.567580559871831980e-02,-9.906245559521764665e-02,4.327021951494192109e-02,-1.926457118962899839e-01,-7.054396576069321689e-02
1.754566003016354347e+00,2.710016011900169275e-01,4.586984268913232299e-01,-9.078316560837329519e-02,3.321455222505020899e-02,1.642898686671998565e-01,6.139523609666386328e-02,1.077362526835339285e-01,5.073271576376936487e-03,-1.064322945536209097e-01,2.182577942461526588e-01,1.895198220863703042e-02,-1.225236159949933956e-01
1.479030516147969099e+00,3.527015238129567187e-01,7.576252599173312063e-01,1.569094677047750963e-01,3.932349131475159076e-01,6.360428776873736645e-01,2.571025458988680512e-01,5.568147644604604096e-02,4.223257273485120367e-01,8.619280470984147513e-03,-1.949875378550419702e-01,-4.119447066237790223e-01,-4.957727605752453304e-01
2.051879627043898591e+00,4.950907130374888609e-01,4.955722862535805184e-01,2.009535798144908014e-01,5.610647602526386279e-02,2.789104071110681815e-02,-1.796722028986375008e-01,3.174250556036772863e-02,-3.056542249485294516e-02,1.451065089549783416e-01,1.150930366898003099e-01,3.646236392346604571e-01,-4.512392310124957451e-02
2.066178805112862005e+00,2.061532301365422981e-01,5.449139062200605288e-01,6.748813581225006075e-01,-1.305510772213747117e-02,1.522404648712714081e-01,3.735146331594785263e-01,9.239645572834631615e-02,-9.343367340939656707e-02,-1.776190862013696803e-01,1.185506569203581551e-01,4.240753235057592718e-02,-1.611945008828068460e-01
2.347831292203630404e-01,6.244271920107369311e-01,2.877278024583511673e-01,3.052465507324972904e-01,5.276794001302052006e-01,5.842665459042293286e-01,4.019672810431589305e-01,4.345885728726193165e-01,1.600428882521620633e-01,4.508487870923127971e-02,-3.045385395142775620e-01,-3.804655666520061486e-01,-3.707815483918580624e-01
2.851014982831134859e-02,1.201551168460416541e+00,3.591128339567948302e-01,-2.017297679383971420e-01,9.489935703594909455e-02,8.028655615145674496e-02,2.548185378897064313e-01,2.198557653538246726e-01,-1.527162816759478625e-01,-8.500703013498711602e-02,-2.972813715105919741e-01,-1.242334642601723438e-01,-6.106300229966821203e-02
-1.440384938262123882e+00,8.609632166466740788e-01,2.492595375514079503e-01,-8.103058447991418056e-02,3.125211697663567989e-01,1.265816479914707582e-01,-2.905497588652816709e-01,4.481191268407160311e-01,-1.309457782645734869e-01,2.270093987665727231e-01,2.163803699292545235e-01,-2.966067407245485676e-01,-1.280248021004175007e-01
-4.675500391880937912e-02,8.051156516011928055e-01,-4.175795715979901956e-02,-2.308385777033601371e-01,5.799136602525891693e-01,2.074366653280586004e-01,6.087278183811837273e-01,-4.669888140122269160e-02,-5.476561492394014241e-01,2.555885482057753677e-01,2.511102436588066311e-01,-2.660778190672405952e-01,-3.589572489407011346e-02
1.080367044263092602e+00,2.532440403791262895e-01,1.602465678244824332e-01,3.025558971805533126e-01,3.004885444362583868e-01,3.579445220693293628e-01,8.303177827342800299e-03,5.527629182595765744e-01,3.435585472721891520e-02,-3.037956186040977613e-01,-3.508759783764826556e-01,-5.658674113541084516e-01,3.516083501471134465e-02
4.681886540635784577e-01,5.432335474634357730e-01,1.862497031681615844e-01,2.593183923195496732e-01,6.469395604520817855e-01,2.706402129350973240e-01,-3.661902747381895473e-02,1.032313582985004974e-01,-1.850234481880510540e-01,1.072462932634695720e-01,1.299250180190598680e-01,-7.522305087859160189e-02,2.799816700560531224e-02
-5.591802265183964948e-03,7.274994181650984437e-01,-1.364639306301498323e-01,4.268894172726338532e-01,4.795779760396003955e-01,3.942013579943099977e-01,-4.636414033742752849e-02,2.948051903378485772e-01,-1.610666680219268176e-01,3.796547549376605435e-02,-4.127149149247799631e-02,-3.397423730556967669e-01,1.806199104153830559e-01
2.806740254532114065e-02,9.296073744187474119e-01,-4.859823251245343201e-02,-1.320897315492062241e-01,2.329351748999699545e-01,3.849830386021504403e-01,-1.388264681174078419e-02,4.379821607432925479e-01,1.648269556552972581e-01,3.710097591925306526e-01,-2.632333914375162287e-02,-1.534459408060165897e-01,-2.167084284443644426e-01
7.095354341761090922e-01,1.197666143684405160e+00,4.451874808835043495e-02,-1.188261432435211429e-01,-1.301156297642238613e-01,5.193861187094552800e-01,7.906795645738817768e-02,4.853000966144054296e-01,-1.610590525807309437e-01,-2.378324905453769178e-01,2.271469845960218947e-01,-6.621644517430247401e-02,-2.472432723229947005e-01
8.231622181024143003e-01,8.951738995164695289e-01,1.801065238067969254e-01,2.603426671747661736e-01,-5.408943015618117300e-03,-1.549532088786191864e-01,4.186963434377921622e-02,2.641697241508589311e-01,-4.906576296966035367e-01,-1.287565530352940968e-01,-3.277413910960070842e-01,-5.608356791808019048e-01,-2.848984363742075310e-01
9.009094389831768801e-01,5.709372389501141676e-01,2.472440369978801122e-01,1.614286802462094883e-01,-2.661129928296244174e-01,-2.138529652939811232e-01,-3.196956619080233430e-01,2.046639052955832039e-01,1.225919109509278071e-01,1.288169978559811080e-01,-2.930907136810231295e-01,-3.199418789230946691e-01,4.868143179046757751e-02
1.721335834104372964e+00,7.511221025388388206e-01,4.075695490165549550e-01,4.098846218114142737e-01,6.943386772193527179e-02,5.146469105054918280e-01,1.953270231468136053e-01,4.529599254177260059e-01,1.688488080890160337e-02,3.327048047346592430e-02,-1.678566380959261028e-01,-1.370095821073291642e-02,-1.943345530201130433e-01
1.710618126869508426e+00,7.040297216071893516e-01,3.052593808506012252e-01,1.328145103741631416e-01,2.347570020662963497e-01,6.356375082394130072e-01,-2.476273030871389835e-04,3.720080755971584274e-01,-2.269865268715155482e-01,3.332311317885331414e-01,-2.931916621826269331e-02,-2.569161616262281012e-01,3.700234009493243992e-01
2.858932637035154212e+00,1.461914234963983095e+00,8.157592340203350112e-01,2.189718300020255803e-01,-1.705533277430197892e-01,-3.902379555674129197e-01,-2.828171391380795985e-01,1.658152309194326213e-01,-5.488824431514616187e-02,-2.188265452836932745e-01,2.502235810566189045e-01,-1.056931050749102541e-01,-1.187567300289581462e-01
