1.502181356397549461e+00,1.565776014227076018e-01,-2.603633106004910047e-01,-3.951347338169020063e-02,-3.244617813654708804e-01,-2.878494821257595593e-01,2.547570368675282637e-01,-1.752178596091980012e-01,2.399842597425317914e-01,-3.118356015353120902e-01,4.299982078683761699e-04,9.385700386527284778e-02,3.408790103084472500e-01
9.036156916034494557e-01,3.171655562976294362e-02,3.635455342777493826e-02,-1.247425488326547871e-01,2.078538251655359659e-02,-3.527306677039423466e-01,1.989459962755792954e-01,-1.433676449631848815e-01,1.686904977805031569e-01,1.322051846472135361e-01,5.003565850270809134e-01,3.974956435484072736e-01,3.369664104849950936e-01
1.805951541287420081e+00,4.451934353196143057e-01,3.968082629841336306e-01,-8.136287706107525608e-02,1.278278468720817074e-01,4.097556273264668647e-02,3.024519551527959926e-01,5.068474734132921711e-02,5.942844135293956498e-02,1.765939928431322636e-01,2.376122939280677082e-01,6.110544388833394347e-02,1.264247551172730244e-01
1.816447355692122567e+00,2.445224669644820992e-01,8.490543896854534367e-01,3.716538114530405501e-01,5.106850736975454552e-02,2.178210983227830688e-01,3.920855518731827249e-01,1.421438193068802480e-02,-9.529022492542971179e-02,3.094046454244847588e-01,1.589210989589572298e-01,-3.908737189403782564e-01,-1.825513308675252855e-02
1.635664223458324962e+00,1.657236062023490497e-01,7.280605726958433443e-01,1.888405556900485394e-01,-2.323164521965170870e-01,-2.975299550101710988e-01,-4.172733339159107047e-02,7.013387401736481674e-02,-8.719061454108611997e-03,2.340921196492617984e-02,-6.261707213176785913e-01,-2.576996814366662170e-01,7.833181682174150673e-02
1.764044709551981338e+00,5.320317050704472805e-01,7.011550604000778009e-01,5.523844531652821743e-01,3.139831601220963719e-01,2.401907137060228514e-01,1.192312528400134575e-01,1.113204263613054579e-02,-4.729893044393544965e-01,-1.725224288833667741e-01,2.041258874023051950e-01,-3.639288672800919944e-01,-6.202020529370477764e-02
1.566133560678527381e+00,1.717770476202651331e-01,7.554677088257721884e-01,4.631641336705292211e-01,1.738238713326021312e-01,2.194679193218918023e-01,1.197638450388827103e-02,-8.861069772202612160e-02,3.178132637309987185e-01,-7.000227663754798879e-02,1.585461047406220292e-01,3.119251620884799792e-02,-1.107630529362779725e-02
1.929242323184480412e+00,5.408691598141501800e-03,4.514577287914511849e-01,2.557961858177519865e-01,1.229391929101701919e-01,-1.526324834000925001e-02,-3.103363351164523110e-02,-2.591740401050296461e-01,-6.453121420384277940e-02,9.119397694766950835e-02,-6.804447621243825406e-02,-7.772972896938978860e-02,-1.006036201905364802e-01
2.903129428821229041e+00,1.394893847006635212e+00,1.366263486527031112e+00,7.320185349656527229e-01,-1.013433528106426174e+00,-2.242791876803360562e-01,-4.344637128652650837e-01,-3.404246076701804569e-01,2.277043585265481340e-02,-2.947693076139579205e-02,3.796420852371715782e-01,1.584270428297561706e-01,-5.324067185603235108e-01
2.528971624255941908e+00,8.790563171623322347e-01,1.910291629810517700e+00,2.946095109687774105e-01,-1.307844486843143805e+00,-2.087347932607572787e-01,-3.451063320229204034e-01,-1.516401055739307058e-01,4.561552409065111613e-01,-7.004676417836753766e-01,4.390681273584271516e-01,-3.942550521236565242e-02,-5.061657472081322329e-01
3.033682254358049057e+00,3.525385473787441271e-01,1.986239245916240348e+00,4.063908334084573859e-01,-1.492934633035559955e+00,-2.454065945504575463e-01,-2.062924487934307827e-01,-2.213418064547267861e-01,4.150555787907096450e-01,-7.018329141598945720e-01,2.554001568185231275e-01,5.002173514488095218e-02,-5.521177326635199334e-01
3.367416853639924490e+00,1.965960420891574856e-01,1.848647227511658997e+00,6.358274578248086506e-01,-1.817671688014339315e+00,-6.161856093935846879e-02,-6.974867086085900780e-01,1.693436836029411641e-01,1.122335669097422883e-01,-5.312964797292840657e-01,4.186766568841338021e-01,-1.853430893934473467e-01,-2.943252795697717250e-01
3.641562804806682152e+00,3.604195028094729913e-01,1.642818054310263731e+00,6.788744963958206480e-01,-1.383972528436428817e+00,-2.114093530807878984e-01,-6.590944645971781313e-01,1.382651898329751994e-01,4.443912292858075430e-01,-6.623668164403824221e-01,6.742429192938658167e-01,-4.798863248750313559e-01,1.593057753912197061e-02
4.361270994153006342e+00,1.244516195302139749e+00,1.233606775274680878e+00,4.430420887447348299e-01,-9.240432498572479503e-01,-1.714818038695635760e-01,1.201971932160521561e-01,-3.006063393653168880e-01,3.397579442614814260e-01,4.113394295136862944e-02,2.064104128740881228e-01,-3.997815054780368138e-01,-4.529386653485056868e-02
4.436449823652284685e+00,8.411786361858379912e-01,8.649964434132118019e-01,1.054360279320576410e-01,-6.805136758468157687e-01,-4.675675345980352393e-01,-2.563200637809710525e-01,-1.442465585781205206e-02,4.564756627327127836e-01,-3.680951101411589765e-01,1.608012942549722490e-01,-2.514536339378209417e-01,-6.600009280366081477e-03
3.662909239677827777e+00,-4.634961031726243519e-01,1.207322255836043245e+00,2.586531894511141516e-01,-1.107508114614306649e+00,1.387271345545983969e-01,-9.353458547599091677e-01,4.818813651767224204e-01,2.944936609832464747e-01,-4.609610039756422140e-01,1.554478509803326469e-01,-3.905757423308312548e-01,3.855019272609698788e-01
3.379153949631666709e+00,-3.864258112035900972e-01,7.849287748113475960e-01,2.178423321657709799e-01,-1.324452547211480979e+00,2.315062025081793262e-01,-1.195248217017322867e+00,1.429596718625301133e-01,7.940080634400974446e-01,-2.898112136813211226e-01,3.475910666531297766e-01,-2.831831498404748793e-01,4.011155532798139633e-01
3.243052264611719693e+00,-3.635609555410874716e-01,8.123484312182194245e-02,-9.796060750817447982e-02,-1.190402761416213373e+00,4.019714085822694294e-01,-9.893264803753677450e-01,-5.391310219184743957e-01,9.408825641265111672e-01,1.025260199988723420e-01,3.567341747664811713e-01,-1.170671381353899365e-01,7.622882631703192802e-02
3.468846409079050730e+00,-4.408785961672672116e-01,-1.786519625135347678e-01,-2.724746297441411613e-01,-7.601865409145307506e-01,5.234257818332450629e-01,-8.039288824582075943e-01,-8.071472143184295067e-01,8.613922349462024286e-01,3.328418920583433582e-01,4.001520262992677157e-01,4.338984847253479771e-02,-1.265608376692897163e-01
3.539377605610163346e+00,-2.850761548706288728e-01,-4.264030456342324804e-01,-6.681670832500448132e-01,-5.198715247011787000e-01,5.481759213139052456e-01,-5.434641312210241049e-01,-8.379417081562550162e-01,7.638349049107654443e-01,6.379408917175677374e-02,6.919338718618317507e-01,3.512900189367420545e-01,-1.631247097237866761e-01
3.371234310540208057e+00,-3.749945561916685488e-01,-4.141676398997344855e-01,-1.112490058519024272e+00,-3.068746174360839074e-01,7.320602850497102132e-01,-4.806631997201845641e-01,-6.022162742215970699e-01,5.749901831120786122e-01,1.755615349049441942e-01,7.697899901479200446e-01,5.217849683188657828e-01,-9.817213822032488935e-03
2.955834458260949926e+00,-3.424156267222704386e-01,-2.824278288387431779e-01,-1.034583128310277989e+00,-3.358759115268181716e-01,4.942828868042272727e-01,-3.814587158475675199e-01,-6.825923886979434752e-01,6.377502962104636408e-01,3.830616342397803464e-01,6.787883696847356596e-01,6.108923190115468360e-01,6.434916158548142917e-02
2.956897326139085180e+00,-2.066321074975978611e-01,-8.289234554435598312e-02,-1.124842739512410317e+00,-9.076954915866175533e-02,3.572585467063520426e-01,-1.978313496618014922e-01,-6.623110923921824433e-01,6.300040677418105028e-01,5.510237971089627651e-01,6.591484349406383503e-01,4.998701443396403876e-01,-2.781743924917332578e-01
2.591867122284462255e+00,-1.372304126540662139e-01,-1.207908111329198952e-01,-1.196642955089579852e+00,-2.659710338125182982e-01,8.998916640546261725e-02,-3.692688506283459127e-02,-8.524936384007179013e-01,6.892764599654656044e-01,7.108483632933327856e-01,5.845925233188293824e-01,5.310771020445330670e-01,-3.249236150485499408e-01
