1.877363904863257327e+00,-1.509943748214761960e+00,-1.440089544249139042e-01,5.148600415418944642e-01,3.810088990583815338e-02,-1.877255914262533354e-01,-4.852728423238883426e-02,-2.531430621029750472e-01,6.422637610008541387e-02,8.568020996024827696e-05,6.012465422430951500e-02,1.822752006643116873e-01,3.006516854886021051e-01
2.647218123730275874e+00,-1.449424752713014408e+00,-5.814557501076313972e-01,2.098341234024652113e-01,-3.964917023664726869e-02,-4.919198046329883445e-01,6.279781319030131037e-02,-1.337174638832239193e-01,-9.955032208331149324e-02,-1.722286771255383264e-01,1.673916686246003649e-01,8.100728634078691037e-02,-1.473495019752797397e-01
8.364208783555404647e-01,-1.436029378848981519e+00,-1.143623731277821243e+00,-3.448006416614211034e-01,1.942626567816959637e-01,-2.394076037754210295e-01,-2.891073870786652344e-01,-2.186792137900547273e-01,-4.437431571501308514e-01,-3.102112708647552508e-01,-1.005612330025232315e-01,-3.610184536635626662e-01,-2.930655646092277244e-01
1.804000715352534145e+00,-1.600072983963823026e+00,-6.767081293086685267e-01,-8.318674392802249962e-02,-1.338995645913925170e-01,-1.982354719091927731e-01,1.350184730913669418e-01,-1.432571291473482278e-01,-2.827988630156144101e-01,-4.305927563419431614e-02,-1.797683211180873819e-01,-1.884482406398723109e-01,-1.692408059326761527e-01
1.654822291585270833e+00,-1.294159895192795506e+00,-1.147717467060804797e-01,2.278027310356978141e-01,2.604692325610893366e-01,5.043393928363155698e-01,1.639198046598018266e-01,1.191045410463914545e-01,-2.770672212400169809e-01,-5.386685267661114329e-01,-4.869722541473731625e-01,-1.084444116082712295e-01,-7.180910437896825815e-02
2.202479411485506411e+00,-1.826906141294285080e+00,-5.017669329082967700e-01,3.561973962902740265e-01,-1.738239879192675641e-01,-6.483279307995815088e-02,6.302443444509397974e-02,-2.589004015683741833e-01,-1.642618080246858181e-01,-3.003048566230309691e-01,-1.125117506517978039e-01,9.441714521315569542e-02,-5.757831089134657354e-02
2.087972045580425373e+00,-1.402025397940244833e+00,-2.486828453577059062e-01,-4.045574475774360579e-02,-4.073104968588752151e-01,-3.878738839599260579e-01,-2.445525417061581441e-01,-1.672792865673332630e-01,-2.919688316973890196e-01,-1.658010254833781061e-01,-3.084333571087746750e-01,-2.809139036389513011e-02,3.227163720299715544e-01
1.875999002277434657e+00,-2.155988678401406844e+00,-5.680136682753413879e-01,-2.128836357250696310e-03,-3.279295574859011353e-01,-1.085996191174406489e-01,1.679666820252784243e-01,1.138859901180622747e-01,-2.420455199003908042e-01,-1.759020986932890440e-01,-2.041943976777779168e-01,-1.829576473725508245e-01,-1.147227568755437854e-02
2.519499122896387888e+00,-1.731536588418070455e+00,-2.766609717715828864e-01,1.580456503079030739e-03,-1.306048484036916868e-01,-2.484706256473552255e-01,-5.815713836118752145e-02,-1.857351092343911825e-01,3.528175367678685337e-01,2.108238626231805080e-01,-2.307899633641724013e-01,-9.662215704738241762e-03,-1.850822397982075929e-01
2.646681566532022245e+00,-1.854250391828265787e+00,-5.719973828530473536e-01,1.942947408425732547e-02,-1.717929540869786997e-01,-3.073174333698669436e-01,6.656321786669339158e-02,3.193126467785833977e-02,3.088693061055491906e-02,-1.276093518384427417e-01,-2.802903792775539582e-01,-5.940382878960492885e-02,-1.887253495870923059e-01
2.873566059794066874e+00,-1.411434506630366403e+00,-5.216256077865124574e-01,1.292725385919171188e-01,-5.872548328049771449e-01,-7.026557705183205105e-01,-1.566184313867223787e-01,-2.249377939198426990e-01,-3.830265884696490430e-01,-2.374640059367036371e-01,-1.035475010598482792e-01,-2.851171357512491955e-01,2.576082481112190736e-02
2.062845322133477488e+00,-1.920890373567663456e+00,-6.111820371641747407e-01,2.510602454092936142e-02,-3.368070866240628902e-01,-3.886162706068401196e-01,1.668792590041138224e-01,3.676372951334270778e-01,2.127596101116966398e-01,-3.962483314009110358e-02,-2.187941958068056469e-01,-2.760544657400006985e-01,1.035123152321332229e-01
2.722887928128610024e+00,-1.376327099568859236e+00,-4.031897848801344608e-01,-5.757508252243859204e-03,-1.739689836657734023e-01,-2.289965587150055715e-01,3.279529037170356709e-01,9.371794125399834918e-02,-2.767538471024762470e-01,-4.924436571791708794e-01,-1.138791416052934991e-01,-3.230930106098139909e-01,-2.700264444606188530e-01
2.343273356239444105e+00,-1.610298430899222311e+00,-4.764036936609570283e-01,4.283250072388840035e-01,-1.849594437749029208e-01,-2.673501596548237824e-01,4.791708020982010652e-02,8.176434676853250316e-02,-1.712265332302982390e-01,-5.343383009493807290e-02,-2.361384630997592771e-02,-1.346503648126218811e-01,-1.358537039712972017e-01
2.196824052438052011e+00,-1.574226843162011891e+00,-4.836973244182973808e-01,1.591337840548479043e-01,-6.744511581852223880e-01,-6.283987971307964937e-01,-2.096780704250322813e-01,-1.575358382519143063e-01,-6.424614531334787992e-02,-1.137682916975615299e-01,9.121632377137367520e-03,-2.824181833991916135e-01,-1.482850374773594382e-01
2.664414210094573132e+00,-1.585967034397320674e+00,-4.653168319782650109e-01,1.943359463402782872e-02,-3.061737148848437950e-01,-1.436676566060807181e-01,-1.001600001033844389e-01,-2.870764100062866420e-01,-2.801029052162700705e-01,-2.601329923549960954e-01,-3.033396768300522517e-01,-4.063751832514879148e-01,-8.927273544771002767e-02
2.351017908203107964e+00,-1.794831732929458967e+00,-2.123033679450632150e-01,1.918368880025356216e-01,-2.055723710354024902e-01,-2.935427923788136439e-01,-9.438828163812695848e-03,-4.394038772294976969e-01,-4.662315568958848022e-01,-3.772714448721888325e-01,-3.490401153192362882e-02,3.514242618397367401e-02,-9.978927521529734612e-03
