2.926158248268996953e+00,-5.327836191283723544e-01,-1.086150238639280730e-01,-5.353015279222406164e-01,-8.035328947787663267e-01,-8.092398034958410147e-01,-5.355925660426603674e-01,-4.459748068390306797e-01,-3.281298470561394565e-01,1.260038292609603761e-01,2.236578922263683378e-01,4.557146849671001032e-02,2.866959599718351681e-01
3.901265006003842295e+00,-2.514066826917709552e+00,1.370622046593589438e+00,-1.283842252533862638e+00,-1.525901704294962968e-01,-1.006775189300014528e+00,-1.056126142445479532e+00,-1.587379380819142760e-02,-5.606716218766006898e-01,6.361634799749379399e-01,5.345184776844428276e-01,-4.757678683953513454e-01,7.505151713585751505e-01
3.442444926204169420e+00,-2.582352654772655853e+00,1.303874196482422754e+00,-1.474671064108171503e+00,4.571847721435506884e-02,-1.034352818874535451e+00,-7.852823981900562966e-01,1.438098575513586663e-01,-2.061878146300676340e-01,7.568738659006066793e-01,5.983870976550547116e-01,-4.091484711846161693e-01,7.205681262935432763e-01
3.457614897152027744e+00,-2.507836138481744470e+00,1.304572698457183710e+00,-1.289777984579025816e+00,5.119925229556798740e-02,-8.509851770935930038e-01,-8.379332962793344386e-01,-2.431347312573550745e-02,-2.691850095195853498e-01,5.909154111646403029e-01,4.554645696098776897e-01,-5.933791147674192246e-01,8.363617035177800529e-01
3.307638101980387990e+00,-2.301893542778432611e+00,1.151548799748385754e+00,-1.497551576482095470e+00,3.062718225909599745e-01,-1.012899986685809051e+00,-6.233866717132032775e-01,-1.694473634177751098e-01,-3.809003644366323327e-01,5.819575575494694286e-01,4.167015119681237723e-01,-8.102944500710766995e-01,3.954812666913711805e-01
3.751562304343937893e+00,-2.431704746910214876e+00,1.320696968663984450e+00,-1.514341174748004448e+00,3.901619632969763884e-01,-9.469061898245674236e-01,-9.085108303454718648e-01,2.326193087915573443e-02,-2.664949008281596310e-01,5.526685944153092445e-01,4.346963105562867691e-01,-7.027605882668372939e-01,3.710683161632374327e-01
3.708703078399167463e+00,-2.312850782640083480e+00,1.509443060950150794e+00,-1.599868511822446049e+00,5.039040611617275900e-01,-8.407790985056446953e-01,-7.394551865630714094e-01,-7.365647716500456355e-02,5.210761132953900532e-02,6.907760578300029541e-01,5.005026379179964291e-01,-9.192979279280615312e-01,4.751712987476544026e-01
3.638568566528988857e+00,-2.667820512576379421e+00,1.440038132481938460e+00,-1.655454312554851093e+00,5.165235226932738399e-01,-9.049100054470702315e-01,-7.388375131943945018e-01,-9.266758761700666369e-02,7.641974258962069833e-03,5.754692395022286133e-01,5.029957756901688448e-01,-7.452767193486442565e-01,3.842509298028764508e-01
3.634649677253326328e+00,-2.512431606521019045e+00,1.505592474522599700e+00,-1.633809615304521623e+00,3.056567686770517156e-01,-1.066470825386587107e+00,-9.432292556720944798e-01,-4.103932781642416483e-01,9.660169990510558691e-03,4.784691758664812999e-01,3.632168832600397579e-01,-9.547202066347502125e-01,3.815859152890458406e-01
3.650579060157048694e+00,-2.612582022643046287e+00,1.537597929697776644e+00,-1.559083067090316188e+00,5.757404052720107579e-01,-1.038578760274839086e+00,-7.083276501234838651e-01,-2.941159956180534607e-01,1.782795679299409297e-01,5.815238152375715730e-01,5.147135731774250544e-01,-9.187194710425614641e-01,5.847667134974929848e-01
3.443715871617937463e+00,-2.830458732114839115e+00,1.373307750279000317e+00,-1.611035065182153225e+00,6.071857654134358295e-01,-9.463089552983130481e-01,-6.737910129200646026e-01,-1.651837861746695557e-01,1.339975527030001778e-01,3.748853723293186224e-01,5.709161417041032083e-01,-8.777256293627828665e-01,3.314644867953076002e-01
3.481939241357824066e+00,-2.788428870305748042e+00,1.197957324748510022e+00,-1.387236795036964399e+00,6.358323113131425508e-01,-7.080990765115622310e-01,-6.748364749538240392e-01,1.229083977050682286e-02,1.344663586068496341e-01,3.073019077028917856e-01,6.094395273275799996e-01,-7.857132311666592539e-01,2.979363092259638135e-01
3.452609057951260052e+00,-2.687236305880793985e+00,1.207921033260324073e+00,-1.518090214072724375e+00,7.916353599448218148e-01,-7.284585927063673694e-01,-5.377584815389355732e-01,3.076748446415233929e-02,7.469335496679718744e-02,3.216920505142746300e-01,5.647592145760075288e-01,-8.717390031277445495e-01,1.736557240571496852e-01
3.559028410015343979e+00,-2.620869459810626800e+00,1.015020281198828478e+00,-1.633796997831517661e+00,7.254744045788785733e-01,-7.371005162561119484e-01,-6.499111755569553228e-01,-2.828577180207436648e-02,-1.325025111142124068e-01,3.010685557908552301e-01,5.351413314380248920e-01,-7.507174427598859445e-01,2.422455757846837532e-01
3.495115527663765320e+00,-2.604631877462653122e+00,1.055404010219579636e+00,-1.588861505576303124e+00,6.030649329570856310e-01,-5.681837957673256945e-01,-5.914238560528881639e-01,1.287723344074842569e-01,8.073337306151340265e-03,4.525158998651150899e-01,2.888602616018197677e-01,-6.862861394803509985e-01,2.611381868117631511e-01
3.572049322909623292e+00,-2.485426734242661695e+00,1.079296460487939147e+00,-1.602073455331317176e+00,4.733925157729745870e-01,-6.083844864653165097e-01,-6.319218241810395931e-01,7.074380824724579853e-02,-1.818852401192073698e-01,3.699029142464127506e-01,1.061265686370218564e-01,-7.832150170576959169e-01,3.197814266934595473e-01
3.507736126410989641e+00,-2.582329491666096821e+00,9.820036977927806277e-01,-1.645391687494078159e+00,4.507334113320162761e-01,-5.488191263505632911e-01,-7.231748502802821665e-01,9.265977353354504231e-02,-1.746378542235431652e-01,2.833692806623236415e-01,1.149051272922303468e-01,-7.755365082596152870e-01,2.165865400111108841e-01
3.629729152587625851e+00,-2.627297544374230576e+00,1.221651428529539007e+00,-1.592224635265091059e+00,5.636084469068878278e-01,-3.669085593101248932e-01,-6.655974088032770020e-01,9.963306327302901000e-02,-1.304647208941268621e-01,5.462984587511556800e-01,2.521464989097870202e-01,-7.584704272641433764e-01,1.304502024649277780e-01
3.558251028881096012e+00,-2.648477963733590457e+00,1.146210539111337745e+00,-1.654190720291308647e+00,5.313319228270867445e-01,-5.448295396919735634e-01,-8.168690765238764140e-01,-7.790907122530654760e-02,-1.459123755395340671e-01,4.081585034597099426e-01,2.022946576798780871e-01,-7.734887351921804211e-01,4.521201413829460947e-01
3.541622078300909582e+00,-2.647204870169840518e+00,1.209972145543641187e+00,-1.764852491278511515e+00,8.122788690696609581e-01,-7.586444702402734830e-01,-5.627568292079856427e-01,-1.570152262465327464e-01,-6.765215429626747490e-02,2.466226169562613091e-01,1.225781993524932556e-01,-8.221561567665229830e-01,4.652201710757237763e-01
3.839532859896933381e+00,-2.568986632992347197e+00,1.541485285582210985e+00,-1.674949539526485509e+00,7.202052860765086884e-01,-6.256863828199983324e-01,-4.882943163582769142e-01,-1.123206724290590763e-01,-1.098494954884351449e-01,2.232908348063158410e-01,4.638385383198205814e-01,-7.466914893706102507e-01,4.968678122624871074e-01
3.797521178194949609e+00,-2.898818101618529930e+00,1.366624383272383003e+00,-1.840390954772673338e+00,8.042202049361015792e-01,-8.610034979651097764e-01,-3.771803529024497781e-01,-5.959938265859454631e-02,-1.336216373074885500e-01,2.702056156893742900e-01,2.408482847263146986e-01,-9.924700058681843462e-01,1.971505278124976446e-01
3.485305096967109773e+00,-2.805904369570537682e+00,1.299841160933990380e+00,-1.617716194430157906e+00,5.456131065408218461e-01,-7.081314246228997966e-01,-6.529647198434846977e-01,2.096556233873851927e-01,-1.018569902016053241e-02,4.453376211249944205e-01,2.741795687689310146e-01,-7.730612097445990205e-01,3.272138896930434360e-01
3.463837088209857029e+00,-2.489723904982758640e+00,1.286140607918274892e+00,-1.653734860473941026e+00,4.382279800124206925e-01,-6.941279582939516857e-01,-7.745686077298716832e-01,-1.493371106706201656e-01,-1.176266197680332359e-01,5.766688415460474726e-01,1.038140053306148003e-01,-7.904732273312740087e-01,1.200340617663797627e-02
3.682172170561367697e+00,-2.213967500721419235e+00,9.964616542814148659e-01,-1.690198502839970196e+00,4.721373284235210743e-01,-6.187963998174779157e-01,-9.217646595561901357e-01,-3.127682143878974808e-01,1.029754604783950089e-02,7.732541866856706969e-01,2.186461393016920773e-01,-6.177121901516500202e-01,1.888911583827697083e-01
4.097069953455903857e+00,-1.699153545892444939e+00,1.257596523321438120e+00,-1.379310648440764453e+00,5.068859685310191932e-01,-3.963096746152321437e-01,-6.756972892688768439e-01,-1.526117805958787654e-01,-2.897224909496334266e-01,4.912893949697015872e-01,6.183754913968010358e-01,-4.068121863607256916e-01,1.059450212402087699e-01
4.198542266374294840e+00,-1.849819404043877569e+00,1.406768290685365352e+00,-1.065385201757252265e+00,-2.744365559688466405e-02,-1.775158413929815993e-01,-3.272286011710816567e-01,1.185467047914485761e-01,-2.153964264260668227e-01,1.159653598750783332e-01,4.093934583997704824e-01,-9.154261122024265340e-02,2.296453051109065280e-01
3.706198996734324957e+00,-2.173537206802406363e+00,1.278198611462467049e+00,-8.955940483953281905e-01,2.484660476253606198e-01,-2.138136666508421158e-01,-3.097514182253504611e-01,-1.060432424867221446e-01,4.890226970282651742e-02,8.902603025624400424e-02,2.432791435577807970e-01,-4.743595413885738354e-01,3.707865648299324413e-02
3.746076926343845592e+00,-2.140947814274022143e+00,1.002551926091324042e+00,-1.081083452961246527e+00,3.265973053753916666e-01,-1.946147164013158903e-01,-5.201714898764859818e-01,-5.616384690821585313e-02,-4.139356181711697502e-01,2.048091486807399608e-01,1.055848889761050735e-01,-4.437762628660286701e-01,2.145285467920836631e-01
3.915818407709746207e+00,-1.702296034887312626e+00,7.495441817182153521e-01,-1.285838028560695845e+00,5.531982088287663579e-01,-3.010579922749689885e-01,-5.302656641897516288e-01,4.444702706299786810e-01,5.718153441386963909e-02,5.669917582702943548e-02,1.849842473878771099e-02,-2.460417339846909801e-01,2.277318502378635756e-01
3.816456986178035748e+00,-2.165748267655925652e+00,5.554764011237676158e-01,-1.146244610915054363e+00,3.842691702495435457e-01,-4.517891484461911134e-01,-8.020074149659599527e-01,2.636277946036138520e-01,6.928183320095571140e-02,-1.547304374816671491e-02,1.171754445020051216e-01,-3.535490826653151508e-01,1.510536942213779321e-01
