3.044161480441714751e+00,1.913076442054419957e-01,5.552884618756688262e-01,2.173019259853035123e-01,-5.196017491056053039e-01,-3.241109291964188177e-01,-1.233819377080764834e-01,2.271626914932370900e-01,-4.001503265779920993e-01,5.088693760026435919e-01,-1.892319364632966128e-03,-3.334295298539196040e-01,5.312852950468283098e-02
3.797558217044538775e+00,8.354217983128120473e-01,2.018031839522569371e-01,-1.854708187883029602e-01,-1.044794436668591064e+00,-8.642392791964714771e-01,-1.733174559594863329e-01,2.907774669046867544e-01,-2.184882044582613370e-01,4.713704291492200049e-01,1.026110654384669862e-01,1.516025053591262273e-01,7.225523005356726536e-01
3.976594195327682435e+00,-6.017036130838282482e-01,1.003909798746358994e+00,-4.713101639716974489e-01,-9.235393086415064623e-01,-7.522826037113203856e-01,-2.474937639386936006e-01,4.275861729298491287e-01,-1.899059044184652212e-01,1.108011439281788579e-01,4.460716993137054942e-01,2.430445584249202318e-01,7.184660858720463006e-01
3.241414504419032561e+00,-3.330854355723291693e-01,7.752563645918384427e-01,-1.284772033761678589e-01,-1.080757968977486216e+00,-4.207974386556994073e-01,-5.008240251449904701e-01,6.253763691147574688e-01,-5.580207435050450471e-01,3.635573009137871292e-01,4.694187340764901517e-01,1.980145804922139874e-01,5.064577216066371568e-01
3.325883224343368916e+00,-6.662546878757800162e-01,1.202231443250110443e+00,-1.361489980667460742e-01,-9.406684872180073320e-01,-4.793871744401996260e-01,-6.880998900150996356e-01,5.749384877429155605e-01,-5.018414603585472644e-01,4.287188636876622105e-01,3.389160095083240121e-01,2.779453277124392940e-01,4.992888661235657111e-01
3.200869475525958574e+00,-5.151295347119573265e-01,1.217106365579801563e+00,-1.919386253526280672e-01,-6.250815380367957808e-01,-5.820651491749972983e-01,-8.713921152348549359e-01,6.447732642552564952e-01,-5.230326859409077933e-01,4.690701080730557693e-01,3.995424552835239451e-01,1.094340162762333923e-01,5.817809149824587633e-01
3.615668350994816649e+00,-5.903981143876322335e-01,1.409985441199286926e+00,-1.952812116715190172e-01,-6.689030657179515504e-01,-6.660462591161069312e-01,-6.242032692531154225e-01,4.096979751521752089e-01,-5.024890916801936225e-01,1.842194693890020774e-01,2.911149776816652768e-01,3.288744961496686825e-01,6.860582574586157056e-01
3.268970286363210409e+00,-3.275568881145614064e-01,1.828185892167495830e+00,-1.841727742118732802e-01,-7.250994769598519962e-01,-8.172737286675033630e-01,-6.856355667896969486e-01,5.291429955265551932e-01,-5.800246809012026272e-01,9.928442242272494944e-02,4.068550915002401291e-01,2.935162964171365019e-01,6.340270038198545510e-01
3.053601514035076292e+00,-7.041024070875634422e-02,2.023856494045427556e+00,-2.326389671871509357e-01,-6.120687635786641323e-01,-8.723488444621581017e-01,-5.175776253767712110e-01,4.918440239486487897e-01,-7.115139121286120361e-01,2.190959801202495560e-01,3.996530630635714010e-01,2.505462274382971311e-01,6.899035635827394097e-01
3.042417814869794235e+00,-3.484133445572057397e-02,2.189302892266963063e+00,-2.522748480815646399e-01,-4.557072217838507022e-01,-1.059433507863468460e+00,-2.467481757522642649e-01,3.941263258540272929e-01,-6.577114791871796484e-01,3.341736263157701892e-02,3.345396987182512882e-01,1.558125343740007773e-01,5.284766201449744294e-01
3.010896119936316229e+00,-9.182670321630936883e-02,2.375425893743285943e+00,-3.221025358740245981e-01,-3.839988463018406684e-01,-9.928135667912412199e-01,-3.611748220763739692e-01,3.475151773375133590e-01,-7.457497421378491698e-01,1.450440784669672634e-01,3.104892388732432007e-01,1.104265613971652238e-01,3.448346917627891361e-01
3.050436471203003208e+00,-4.756884452482257331e-02,2.533241691364112924e+00,-2.465643430256250213e-01,-4.693658922573100689e-01,-9.919972111418813299e-01,-1.795794285112817246e-01,3.701776230695195125e-01,-8.852485075938574255e-01,-1.679926848285600571e-01,4.399810016390803824e-01,-1.126986078885696685e-01,5.048465377760149586e-01
3.512458455899879262e+00,-3.768394826964924782e-01,2.229197893084641002e+00,-1.781753390626628075e-02,-3.489026298078505839e-01,-9.532964626334188285e-01,-2.928959725990409879e-02,5.216822423573732603e-01,-1.042109183778518799e+00,-8.207325423454425728e-03,3.410381757038433159e-01,-2.013658151739912139e-01,2.042645071627838815e-01
3.949322044075466387e+00,-4.043546955240127083e-01,1.575037167445943131e+00,5.068141042559619613e-01,-7.594285590602356528e-02,-8.249808600626213906e-01,-5.112494404328573605e-01,5.566437509375641302e-01,-5.344057558024907228e-01,-4.739237741626802780e-01,3.278833881225587943e-01,-1.392091299079040168e-01,3.256233834482878953e-01
4.450023525270513147e+00,-1.570118631930261799e-02,8.230576338508379663e-01,4.155246734804109998e-01,4.187001050318337469e-01,2.191363481295383053e-02,1.302518865011248472e-02,5.724002114157800136e-03,-1.880381766136537403e-01,3.058462674844009133e-01,4.833958035947070186e-01,-1.827300337795414453e-01,-1.092366711895932374e-01
3.337842337430783068e+00,6.211772173489711335e-01,1.401911101606711174e+00,5.122986099215118827e-01,3.472183451476507088e-01,3.353358319811428068e-02,2.360323607575671723e-01,4.444672368923935357e-01,1.124995273281430563e-01,1.317950972515147257e-01,6.337150378887723701e-02,2.212147436847605730e-01,5.554926010755762977e-01
3.336256112358516823e+00,4.640265806485173172e-01,1.483181047742809788e+00,3.578797969910731958e-01,8.696388788827036365e-02,6.791878896908976060e-02,4.396737891448978530e-01,1.051667040113709595e-01,-2.178928666176362938e-01,1.526748910573528795e-01,4.393648816014227299e-01,-2.620806036461575950e-02,3.322090744460536316e-01
3.484091094566285296e+00,6.297948935238277812e-01,1.637503718549556009e+00,3.538184955110836860e-01,3.348707988022114890e-02,-1.805835193019564855e-01,-1.608391035748424347e-01,4.202128010150891768e-01,-4.179361917168542551e-01,-2.263291857731956069e-01,2.944003654461119224e-01,-5.741694709040623401e-03,2.266462828327199253e-01
