1.981453094606518306e+00,-1.220116301816398519e-01,2.783405564813183908e-01,3.376903966893820552e-01,-1.078819177892369474e-01,-3.320470716482373241e-01,3.824005508920820251e-01,8.811670010442462786e-02,1.438398977542472146e-01,-1.175088851988740357e-01,-2.102165150543068295e-01,-4.010506584583870548e-01,5.179827244589874091e-02
1.620886775013667513e+00,-3.057167816139392258e-01,1.480935160284904129e-01,-1.235086933619098382e-01,-1.658460829990793250e-01,3.783550917844658024e-02,1.063876112861428247e-01,-4.646761500722751403e-02,-3.325319743199495193e-03,3.400790781090952120e-01,-6.657769344199926387e-03,-2.163124131667004679e-01,-3.818090967897995736e-01
1.719874868018241187e+00,-1.461418050899472298e-01,1.344841053983030221e-01,4.221342473503320036e-02,2.350510243112289288e-01,1.404243669896054758e-01,-2.653511909829571191e-01,7.274625868078599122e-02,2.823011916329298820e-01,5.477048136532181033e-02,2.553282960100069499e-01,-2.647947533589415370e-01,-3.927825499453510005e-01
1.650892389420404172e+00,-8.844754702781143507e-02,5.531570672245122999e-01,-2.249494375693918968e-01,8.197881307591270428e-02,1.730390863429671633e-01,2.884563200698757601e-01,9.899317058230427957e-02,-1.177086409038985426e-02,-6.644414183269020668e-02,-9.161782670493290315e-02,-1.210536448350483241e-01,-1.959631280026749023e-01
1.627430721049045292e+00,3.818451809363665461e-02,4.031398681865878686e-01,1.877066524835400152e-01,3.867044537691826100e-01,7.420531533110330535e-02,3.607747281125996963e-01,2.003711690394239797e-01,-3.401277677740863759e-01,-3.036514634469535956e-01,3.728323833540827525e-01,1.288371510798687058e-01,-2.373341685535335088e-02
2.099356642127131245e+00,5.009222227966070307e-03,4.871610913361910100e-01,-5.848119326571232790e-01,1.481803640348617890e-01,1.977265130502101620e-01,-1.042837894862105319e-01,2.445263354248239374e-01,8.856591306009242714e-02,-9.255240479988202651e-02,-1.031986583378599054e-01,-2.367590328662922960e-01,5.366017156931079946e-02
1.930043516665501890e+00,1.194145825454158150e-01,2.154434769597819432e-01,3.972419585297881639e-02,1.851335355455629994e-01,-5.848789701895018567e-02,2.804714947479574061e-01,2.544882948296509628e-01,3.904373628337899360e-01,-9.784900508457050616e-02,-1.693802824008437957e-01,-8.479344782405107139e-02,-2.620876620014165326e-01
2.210023261266321093e+00,-8.042072167335501121e-02,3.292242426920282128e-01,2.425969726386556502e-02,-9.895040843189040203e-03,3.955295156964031555e-01,1.676397611996587322e-01,1.725454187261723504e-01,1.400361991951217799e-01,-4.589472944585464287e-01,5.749301494999747852e-02,8.353632177423708782e-02,-8.709670777472988679e-02
1.812160926880577616e+00,-2.499428129889098571e-01,3.037544690097195854e-01,2.637814248364995784e-01,3.210758068937122900e-01,2.215872933129947597e-01,1.727407062586001629e-01,-1.500862987612032740e-01,-1.615379446876517022e-01,3.146458495099430097e-01,3.381475535618870820e-01,4.903015395102661156e-02,1.433911069146066586e-01
2.015003804101481055e+00,8.966931781299880555e-02,4.586925445304741444e-01,9.298844295906150137e-02,6.705546613962138913e-01,3.769480540010656799e-01,2.015948681505008722e-03,1.424566157981100867e-01,5.556148416243369415e-01,1.453930840388686363e-01,-1.857138700276604881e-01,4.851213586796265798e-02,-1.021119129753027543e-01
2.032409051670133415e+00,1.959338283678135895e-01,1.251682448569986228e-01,-2.841725919220330354e-01,2.843499471432431314e-01,3.670670036600294228e-01,9.661057210646961657e-02,2.828619874633053755e-01,3.192663892825814420e-01,1.089304900099266060e-01,1.234417032400643155e-01,1.124546508898293107e-01,1.191003677188590126e-01
2.177848434154560753e+00,-6.354239336470124400e-02,2.603858523284081627e-01,1.884522395770056313e-01,-1.081681880721419020e-01,5.301985828385196164e-01,3.917585891514923091e-01,7.531755231153380858e-02,2.061267564622780712e-01,9.422399226341016121e-02,1.748383161249194018e-01,-1.206013242356038795e-01,1.265854457378106090e-01
2.058326944238388911e+00,-1.872708106642688719e-01,2.722027778916085161e-01,3.821053455239686869e-02,2.957261124721544121e-02,-8.072812404099849459e-03,-2.132205808714431328e-01,2.918857405946118089e-02,9.997460369043587036e-02,1.335848007923426950e-01,1.823680113226880950e-01,-8.976304592713590935e-03,-2.944686801337557114e-01
2.013795604485863144e+00,8.348663505652886840e-02,4.190933246282528835e-01,7.894703891603116475e-02,2.041727359199287939e-01,-6.259715139117494331e-03,1.079344659696039876e-01,-1.865422146201423104e-02,-2.565195387794449999e-02,-1.208281523547928282e-01,-1.781632454655133202e-01,-3.571095991594921415e-01,6.552321226142066024e-02
