-3.507600004015252182e-01,1.160417332983431749e+00,-3.292786981508266653e-01,-2.544784523072962656e-02,-4.270588896470328688e-01,-8.147512864859008941e-01,6.585979499998206865e-02,4.646496710963426979e-02,1.204831006092418333e-01,5.467960038151409297e-02,4.473893398604609217e-01,-7.870091466110307188e-02,-2.063611445108936016e-01
-1.279434070165376580e+00,7.860921937675453552e-01,-6.185030395416730720e-01,3.265567923051675425e-01,-3.285505708185982865e-01,-7.083467161967034187e-01,-2.079618236240772244e-01,6.692862326481113788e-02,-2.421639508210438052e-02,-9.361934448764985817e-04,6.750897718341539733e-01,-2.626857618789047444e-01,-4.201939430186260038e-01
-3.282852274327032749e-01,1.439941398713408205e+00,-4.875415467657442381e-01,1.924595905246373473e-01,-5.589784239997044324e-01,-5.896852819780953325e-01,2.162319294599825970e-01,2.229284767447009541e-01,1.961149213080976006e-02,-1.413312120590664023e-01,4.711785451538047509e-01,2.263310986982217110e-01,9.526995426179685200e-03
1.277808200936578764e-01,1.131050745773579447e+00,-2.365480519097464818e-01,5.526223836572603521e-01,-5.619263590127321351e-01,-7.061084694865833455e-01,-2.795938400179009964e-02,-1.821039621015909660e-01,-3.601422036482782030e-03,-1.754034858265310914e-01,4.608237585821028937e-01,-1.777352671534377926e-01,-3.313372528182831900e-01
7.045073017222009959e-01,1.191663282610343710e+00,-3.207350696858608519e-01,4.498534811735726002e-01,-2.898605054950642579e-01,-3.378355485547281933e-01,3.769679457888800433e-01,4.255655265869968673e-01,4.437037090962929753e-01,-8.421794494999801373e-03,3.619809499053070478e-01,1.009740968131102035e-01,3.710168153369441946e-01
4.718742811030409712e-01,1.097980761638039482e+00,-3.598864833043955436e-01,7.826564247083496184e-01,-4.076647186070372353e-01,-2.080610651370820019e-01,2.530694984832281280e-01,-4.464264051643684894e-02,9.271387634461114580e-02,-3.842734019783047295e-01,1.862101270105044337e-01,3.491906913504971843e-02,8.170037777177652227e-02
4.973487168891166377e-02,-7.236753038196153121e-02,-3.634374569736809057e-01,5.358967869653139537e-01,-4.015796827390964996e-01,1.733853685027952896e-01,-3.185630399459682405e-02,-7.683910639269151410e-01,-4.054113933756827715e-01,3.820577890387385489e-01,6.498063397263098562e-01,2.022671792272228153e-01,3.857574709279329994e-01
3.394528204178994812e-01,9.529698192437838777e-01,-5.057751821855360763e-01,3.598368937129770018e-01,-5.759766682749714040e-01,1.585878792696595596e-01,7.912344624196765430e-02,-3.427836850558361736e-01,-8.481820302131626299e-03,-1.087184414279922517e-01,1.769285664617350484e-01,9.014943376742523551e-03,1.672225257289758349e-01
2.356262266540798844e+00,-2.025418974537696037e-01,8.468923742233021024e-01,-7.458234038638211771e-02,-1.487196574026691032e+00,-9.059530146787246885e-01,-7.507712345134693877e-01,-2.937254406313586363e-01,-2.300138102534040607e-01,-1.084237547140715630e-01,-3.390314429475159153e-01,-3.630228494541826167e-01,-1.212806682134645264e+00
1.795789398677451132e+00,-3.305414482771438234e-01,1.381983425901949003e+00,6.809582203060382533e-02,-1.218745092825780585e+00,-7.946595969054883746e-01,-3.161997846166321180e-01,1.435888352700129267e-01,5.179902813450787402e-02,2.648324662486887249e-01,1.106832136570713443e-01,-1.802641649091795140e-01,-1.415805402989355422e+00
1.739589846317395105e+00,-1.164891429609858919e+00,5.308950578608571114e-01,-3.660615345230122664e-01,-1.292329174579154971e+00,-6.648890236519466868e-01,2.076643306778013232e-01,1.291175069094584460e-01,2.475595481544173859e-01,4.264320059048997691e-01,-9.765622410293717248e-02,4.488311488698647489e-01,-1.456350615173864993e+00
1.788958141228240928e+00,-1.504072155802451682e+00,4.045826157232399467e-01,-6.762281766163054098e-01,-1.168647779392953279e+00,-4.744688912725905094e-01,4.609101619880612288e-01,2.947068775166035159e-01,1.125241981615557885e-01,5.773444984898076227e-01,-2.858958725902249753e-03,6.582887293671294549e-01,-1.079777772102128441e+00
1.650584116186690542e+00,-1.602279404125248830e+00,5.703430489250786994e-01,-5.739604843770993448e-01,-1.001471875280454116e+00,-3.617677672155490409e-01,3.359864929590685723e-01,1.336735001134015111e-01,-3.682584075859640649e-01,3.147484859007724234e-01,-4.128237228249581059e-01,4.522688842079813920e-01,-7.740439879611300533e-01
1.741481806328911475e+00,-1.928606478476613706e+00,5.732113789462505160e-01,-5.816890979675812812e-01,-8.987498234772932637e-01,-1.492967937977489612e-01,6.953686962090195323e-01,3.108973178524867542e-01,-2.136463744549327304e-01,3.226371051162578718e-01,-5.189177238599353981e-01,4.370914378455358351e-01,-5.966876011904056476e-01
