3.624978102503968458e-01,9.888566349229122032e-01,-7.919177893644162580e-01,9.109220106339535050e-01,-2.318049709123872759e-01,2.662785737612785031e-01,1.122955768524837694e+00,5.063112047525342163e-01,1.453281809185947848e-01,-4.150644040357610587e-01,1.353730383127546011e-01,-3.092900044325558317e-01,2.063385100777261894e-01
-4.807718315112645691e-01,5.566528859898935977e-01,-4.994935761398195950e-01,4.024587909253063422e-01,-4.041522853336556587e-01,-1.805031691145686512e-01,2.507302492393532756e-01,4.995210110820211824e-01,5.638057450408093807e-01,-5.245853006711520550e-02,2.016057646779391144e-01,2.772128303744745281e-01,3.295696917101031964e-01
3.013843540896408157e-01,5.742160389784207730e-01,-1.191998580204431946e-01,6.303974099199320946e-01,-1.686120014185932270e-01,7.716819128927210336e-02,6.856464197625844470e-02,4.473316578745197836e-01,2.325404890486659770e-01,-1.623061737109576796e-01,1.747843893221187050e-01,-1.275432760748541616e-01,3.767842588277957594e-01
1.668118588549338810e-02,2.355224473691910347e-01,-5.146793741978261671e-01,5.883538045219953716e-01,-1.868478624827782930e-01,6.405050237757037301e-02,5.618631403350315967e-01,5.840643068630452239e-01,-6.901167769692040377e-02,-2.823207364585357260e-01,6.587770169691919975e-02,-1.445367885319015500e-02,4.952697432481203421e-01
6.959263085221456535e-02,8.098055581054155461e-01,-2.923993115114531527e-01,-7.001111319650732412e-02,-5.390723568121194020e-01,-5.833392861073412039e-01,4.637646445139820273e-02,6.124476249164183539e-01,4.747493148624748471e-02,-1.914650452939867797e-01,9.909923021728106463e-02,3.209622475028375277e-01,7.611938374173677913e-01
2.311066147964861983e-01,-2.035297936370885630e-01,4.947360456468943291e-01,5.410081072398829072e-01,-5.673577803357110483e-02,-2.187229566020847393e-01,-1.094572195972529638e-01,9.432386332938607065e-01,1.859916443976203926e-01,-3.134131498906467250e-01,-1.719535646018055530e-02,4.691195587385310617e-02,2.201286649398618289e-01
1.721724447871879615e+00,-6.104060588591617709e-01,2.765373260699677260e-02,-1.013264491299681325e-02,-1.981514129955797010e-01,-7.885103655752478957e-02,-3.185351799939950546e-02,6.848114241567785365e-01,3.888665830091810882e-01,-1.568886889189534672e-01,-1.301758700228732302e-01,-2.779055683241216101e-02,3.419570357960762808e-01
2.273649021395567793e+00,-4.317377426574302568e-01,-3.005436573529314259e-01,2.877677628794890197e-01,-1.438579929817764835e-01,5.166320705446070249e-02,1.431821568583810933e-01,7.338705499342080829e-01,3.853239159442014561e-01,8.419851248168130908e-03,-2.139781798345232744e-01,-4.563044935780169453e-01,3.869656464449743316e-01
2.637702139035390747e+00,9.442505870492690079e-01,-2.626010689187552316e-03,-1.338399776084129300e-01,-2.035690472331674883e-01,7.449194096099676088e-02,-8.022034088885243719e-02,3.986193655161843763e-01,5.785447426905629964e-01,9.819541063203618414e-02,1.393410273439310565e-01,-2.241781784725072058e-02,1.169687806877347525e-01
2.162079366542257297e+00,8.583426055282794565e-01,1.860633417941679468e-01,-4.712732121446685518e-01,-4.659775841799667084e-01,-1.613870417557574655e-01,-1.951349498542855887e-01,6.613085725170675389e-02,8.858977818409097260e-02,-5.366086334901782884e-01,-2.294459102377541804e-01,-4.331104081443493126e-01,2.041768508476728972e-01
9.834197241584914373e-01,1.687650691147791981e+00,9.315206076228230714e-01,-7.596358253677415462e-02,-3.486039179221789297e-02,-8.728752149798402193e-01,1.386491893670280806e-01,-2.441592840052826396e-01,7.245903710891971050e-01,-3.164342737376684145e-01,3.973156388691601038e-01,-6.985254543774455094e-02,1.812275259132922756e-02
3.200245646761192830e-01,1.451852603983251555e+00,6.270674340128103985e-01,-5.737452001492315823e-01,-9.983178205014375806e-02,-4.981407341468750971e-01,3.004733829293495528e-01,-3.900971878485617328e-01,6.572227434387678535e-01,-4.293935212225059583e-01,7.132494631243553318e-01,1.884551693883251833e-01,2.400320906347553906e-01
2.330761256153868199e+00,1.306913079563176261e+00,5.236496094414118119e-01,8.013040414368388653e-02,2.313265220624667329e-01,-4.467997480548584477e-01,-1.677011638551144657e-01,2.464906266364370602e-01,3.187096688836530411e-01,6.877222253971781996e-02,3.285683411393349740e-01,3.763106656096146807e-01,3.621283937036545719e-02
2.307858406376023463e+00,7.348312467187438912e-01,5.807214218672314132e-01,2.720607088954523078e-01,-8.966689613707590212e-02,-1.028513333186955592e-01,-2.028943473336473069e-01,1.296259902121894569e-01,2.401574849388392607e-01,1.317677386745828017e-01,1.675028252090129399e-01,8.202842000260468502e-02,-1.308196631903566498e-01
2.300483913437703976e+00,9.226084793793720706e-01,4.760928651480922369e-01,1.223583774740193419e-01,-2.181097097870665635e-02,-3.164343431848621879e-01,-6.485376392560526781e-03,1.714728961375477923e-01,1.921135867940633180e-01,1.424860423520466490e-01,2.701791463469733756e-01,-1.053086619069512064e-01,-3.118551675412046809e-01
3.172864377347155873e+00,1.296284025950773966e+00,4.697539580274630033e-01,-5.890218394188950768e-02,-5.753194152338148015e-02,-1.018133122520556988e-01,-1.818045681421533999e-01,-2.988117394326004206e-01,-2.568318663752822140e-01,-4.727628788636686341e-01,-1.923430705759787696e-01,-2.360123360363721723e-01,-1.805405096658032615e-01
5.386511739776672414e+00,1.596351741298294158e+00,-1.407788495569270992e-01,-3.366123345014035984e-01,-6.068831765562343605e-02,-4.482626140907546297e-01,-6.440826808499000578e-01,-1.194041175193494286e-01,-7.346968889140548242e-02,-3.324736586332946997e-01,2.044333914751015335e-01,7.392348445203635876e-01,1.978308554645233919e-01
6.186372738608959310e+00,1.238470402193931008e+00,-3.486467218822468794e-01,-4.149871661124726607e-01,-1.397000622150059712e-01,-2.808615654968926734e-01,-2.141450788753616052e-01,1.353659941388407617e-02,-9.771897168446797011e-02,-2.725034451880270492e-01,-7.028156425858056444e-02,3.938937364662875584e-01,4.770375725880389162e-01
6.101915640726439882e+00,5.292766344311679028e-01,-8.598176027901205387e-02,-6.549922305010507095e-01,1.677383655023350073e-01,-5.286943548333336018e-01,1.916251725439870324e-01,1.329268648140309317e-01,-2.617262437756884275e-02,-1.748485195208191456e-01,-3.294788038954500342e-01,3.240065359096169217e-01,2.867823393806779864e-01
