3.556102204454816729e+00,-1.798666297096021438e+00,-3.602991140486286881e-01,-1.467290303572562848e+00,6.107024152643369952e-02,9.368633182258501169e-01,-4.700902187489910400e-01,-5.207037481412096769e-01,1.741203486700245717e-01,4.978205975594902633e-01,1.329153750146930824e-01,-6.292492053607949831e-01,-4.584361376669841004e-01
2.843487706420352534e+00,-2.377823174596810585e+00,-1.824001037887041932e-01,-1.134520062826034792e+00,-6.880014828800806725e-02,8.354759987530568921e-01,-9.463452298851591227e-01,-3.292502352130761700e-01,3.733934520756333475e-01,5.502151346537609289e-02,-2.047158809080252828e-01,-8.770984454800972996e-01,-5.174056755119524897e-01
3.023647116134969615e+00,-2.290489033915806605e+00,-2.342416389968362544e-01,-1.041796932511741769e+00,1.939301741069408003e-01,1.078225969119727568e+00,-8.009421024683556212e-01,-3.644574363071848566e-01,1.925607462567973105e-01,-1.915191575392538592e-01,-3.121170890903888218e-01,-9.517892575090955987e-01,-6.272553759599283074e-01
3.053168471678643581e+00,-2.229727543540763968e+00,-2.879457428108693762e-01,-1.025801205947999506e+00,1.088182546574034681e-01,8.765250438067475613e-01,-1.009509629071132064e+00,-2.786731307244399991e-01,1.819076377406723122e-01,-4.183633592823104985e-01,-5.245029778966048273e-01,-8.021240064128689617e-01,-8.359481104660660966e-01
3.257817904406406839e+00,-2.153734722667225654e+00,-1.972535819711307425e-02,-3.809728599554400574e-01,1.506702313244536739e-01,1.160132018820042576e+00,-1.083828813766869237e+00,-2.589970490612638621e-01,-6.787264110655477634e-02,-5.435008088972941298e-01,-2.393306592850905634e-01,-9.324850469627536942e-01,-7.774763893806060366e-01
2.815610685235940824e+00,-2.399959108578956446e+00,9.960889964120944740e-02,-4.531445810771983496e-01,9.224800000610522410e-02,1.016375899761250867e+00,-1.366829863483507213e+00,-4.763798762247306584e-03,-2.683175691026440379e-01,-8.747465672606798970e-01,-1.833510546816959907e-01,-7.047307698918350294e-01,-7.797098970204814350e-01
2.698009202838091536e+00,-2.401199661959236842e+00,3.738091387314979031e-02,-8.916176068493903983e-01,-1.524526937441819108e-01,9.114868836571987654e-01,-1.196772572970250970e+00,-2.148473739937719618e-01,-3.656411327128965549e-01,-7.428023968807710986e-01,-5.207426687921611341e-01,-5.172662912321672746e-01,-9.386389289772834044e-01
2.805684997448210094e+00,-2.150328904019232823e+00,3.841300632942610260e-01,-3.574968049354720900e-01,-2.824944776805700108e-01,1.186405555889559649e+00,-1.335251586245825628e+00,-4.486763847626300539e-01,-8.910564082233751737e-02,-5.468483259973345723e-01,-7.245199720838451096e-01,-4.336044962972336325e-01,-6.572721099997546057e-01
2.724488196773682702e+00,-2.177716685138467057e+00,4.113453915171660924e-02,-7.130323334694346205e-01,-2.237005161075951154e-01,9.115652194441266065e-01,-1.498689522618534387e+00,1.167129848557924010e-02,-5.610104929680153063e-01,-5.206625750133002661e-01,-1.257902763162022985e+00,-4.767102805434487722e-01,-2.610295091786567490e-01
2.399848127325880487e+00,-1.852038149721139559e+00,1.904720445234420190e-01,-5.737315239254010546e-01,-1.758407482874477790e-01,1.787744720349648819e-01,-1.537307677370170600e+00,1.589722838492121371e-01,-6.388735565212633194e-01,-3.095805636938675498e-01,-1.252504298116235981e+00,-4.784782526268152036e-01,-7.469785557213648453e-02
2.377309802122028248e+00,-2.459096506834573592e+00,-4.944803933995989276e-01,-5.286598079423188157e-01,-6.643335814412858475e-01,-2.763369932253374461e-01,-1.595483183648144454e+00,-1.083751817280220187e-01,-8.564457268255601941e-01,-5.467400479030634086e-01,-1.426052708614225839e+00,-2.307668719540664215e-01,3.421890208308441261e-01
2.179457682762242055e+00,-1.727689068495294800e+00,-1.850133056522573760e-02,-2.832164030153649925e-01,-4.818264678370058895e-01,-3.229332810301410728e-01,-1.186043941788718303e+00,4.761738437189031448e-01,-9.637379613843241044e-01,-5.545067534501757489e-01,-1.345020619076223056e+00,-9.983705669267428640e-02,3.659650715866393789e-01
2.024509079003839584e+00,-1.604535373871523340e+00,-3.110919156482605530e-02,-7.614521736587545053e-01,-4.297241530009248134e-01,-6.291742742016934731e-01,-9.643549263032740182e-01,5.263177276591880505e-01,-1.025966115575792648e+00,-7.049771725307867332e-01,-1.054699188334125459e+00,6.961833812097996121e-01,4.831342493705859109e-01
2.208886391010250527e+00,-1.478328976607293122e+00,-2.745706269327614635e-01,-6.268172702899350579e-01,-7.466642054709800025e-01,-6.221404019093519366e-01,-1.034054797115098401e+00,5.228605609764143125e-01,-1.052845941658255402e+00,-8.139481949487282764e-01,-1.013279436119274290e+00,6.633958359067886335e-01,2.096723891449453481e-01
2.588222312758367227e+00,-1.463886643578555358e+00,-4.902756740423854787e-01,-2.714527934208423865e-01,-6.415601346450685583e-01,-5.901285218481600037e-01,-7.099752469063624893e-01,-1.497188146768148043e-01,-8.133627929062318129e-01,-4.201340711068023426e-01,-8.268655946047472893e-01,1.024487547373156948e+00,3.577959611308536569e-01
2.460802534456854929e+00,-8.270686424030078143e-01,-6.456687568893224594e-01,-5.453583184284351848e-01,-3.462345651171312433e-01,-2.370181670548459074e-01,-8.945398598667695378e-01,-1.832096846160803372e-01,-5.583957777334364048e-01,-1.401412332998308030e-01,-1.140858349521589599e-02,7.999219464991949025e-01,4.593372174978029854e-01
2.058603885474760808e+00,-5.481809626753619824e-01,-9.936161941132837239e-01,-3.147241095896684548e-01,-9.207984842872141140e-01,-4.008191001886272087e-01,-1.103181440653543621e+00,-5.914284236907056957e-01,-1.970468414035265736e-01,-3.755034803098779017e-01,2.539306580067522967e-01,8.356574008121497865e-01,5.647161972366415705e-01
1.741235029401469125e+00,6.414642848051426149e-01,-1.251575799373936704e+00,4.009593214044526732e-02,-3.736817053594729821e-01,-4.015721837454182541e-01,-1.040506802376496065e+00,-6.746451110652661454e-01,5.019392473469124205e-01,-2.560164543166362772e-01,-1.350492423864124714e-01,6.667943406673979556e-01,6.783714632201564010e-01
1.061057493212576253e+00,6.882459372599822878e-01,-1.201138216808975923e+00,3.802160994287218099e-01,-4.098686893023235633e-01,-3.968359936223717632e-01,-1.213140317614763930e+00,-8.478719967023089499e-01,5.453203014667612480e-02,-3.512007838487552491e-01,4.296696216050832628e-02,4.320420681354990577e-01,2.900974381539453417e-01
6.851645355177891084e-01,5.924511215911321127e-01,-1.285486066825595408e+00,5.292418302332497770e-01,-5.721031498066220244e-02,-1.457579506337736142e-01,-1.207373421225727439e+00,-4.984615988220134630e-01,1.022752473638434689e-01,-5.965303017788603501e-01,-4.004576696273463021e-01,1.177454028768698535e-01,3.548988580843199792e-01
6.272762005414744824e-01,5.131161924210572156e-01,-1.404017075378608093e+00,3.302417193126030437e-01,-3.674471918106656521e-01,-3.204356187379331367e-02,-1.067033835369028516e+00,-3.506343937638402575e-01,2.716616438601746064e-01,-1.621820670787369467e-01,-6.575720070699423436e-01,-1.863265033396938053e-01,-2.779512327255423410e-02
2.904370649190060050e-01,9.773506590965377328e-01,-7.403403236755161654e-01,1.004141423629757002e+00,1.449845607863258223e-01,1.323811566506669646e-01,-8.862085420673617708e-01,8.230565324510807912e-02,8.483963286575091356e-02,-6.374974033113193217e-01,-4.597590880280816306e-01,3.115241635043578539e-01,4.127008609274534501e-01
2.729236950400364403e-01,1.708128159208746055e-01,-8.303280529335703708e-01,8.185614162085119716e-01,-3.197349178094377464e-02,-1.121067621074933740e-01,-9.087752138116365064e-01,-1.457948867589375919e-03,3.406183683820900865e-01,-1.861240204628867856e-01,-2.360656077719729407e-01,5.190120416748211785e-01,3.801438105546807722e-01
4.402654293166397004e-01,2.248797584558710483e-01,-1.150238956308420768e+00,4.942214180367612286e-01,-2.949095889923671887e-01,-1.144501360359109210e-01,-5.845624920433843963e-01,3.062882104514456638e-01,1.811631405011702167e-01,-5.097991974091604650e-01,-5.102701944418001068e-01,2.962867394226576523e-01,3.633272841259073127e-01
5.823337825906633736e-01,2.740348512333112829e-02,-1.071886594209931598e+00,7.542052701349413191e-01,-1.612695641642807320e-01,1.515184263842576096e-01,-5.354216448073990664e-01,2.390765244539727608e-02,-1.114461714107252144e-01,-5.652148831816049546e-01,-2.116722373509242194e-01,2.013719148293058869e-01,6.645690620649963298e-01
2.282399170697853030e-01,2.044921394719176888e-01,-7.140698053157150671e-01,8.931107070661996605e-01,5.035273447066928032e-01,3.311799249269722356e-01,-4.819756026772088475e-01,3.318006534566746990e-01,2.029927225948555680e-01,-6.274009311301438352e-01,-4.270574949397041298e-01,2.115723846469752534e-02,5.281045809945417169e-02
1.132078726006796821e+00,-4.522839461108318915e-02,-7.443078776919038742e-01,2.534984770586556913e-01,-3.731273006564970185e-01,-6.148820647882682344e-01,-9.183661841240815527e-01,3.957358392774185107e-02,2.100982397412601843e-01,-7.426614132544973046e-03,1.007056851407989173e-01,5.374611173949278564e-01,2.577361378805855807e-01
2.355123538913526104e+00,1.709476686362725317e-01,-1.116142800997473206e+00,-3.416733630373962605e-01,-7.292478654863097098e-01,-9.379285705124098538e-01,-1.225246244507136373e+00,-5.034357419040222936e-01,-3.538906760393855100e-01,2.137997404319084138e-01,5.193676792243830942e-01,9.507851928016032295e-01,8.820963344433770947e-01
2.194299874842039699e+00,2.919037824680423832e-01,-9.926502901290050751e-01,-3.883751787403151301e-01,-1.745065762907060947e-01,-1.012092183800456402e+00,-1.150483857095804918e+00,-7.512909899296921212e-01,-8.925832227313457157e-02,-5.659215662292114146e-01,-1.468491851766989820e-01,5.734005377340908316e-01,8.625138295537774225e-01
1.740044494026345756e+00,2.221692040712053284e-01,-7.280549351166751837e-01,-3.179776274297694272e-01,2.493751611266521451e-01,-7.881203002445897887e-01,-8.147832193247577237e-01,-7.794157008368763906e-01,-4.874097564783579362e-01,-7.844297019994058706e-01,4.799789659146367349e-01,4.828021873374148676e-01,7.855751825299377433e-01
1.321023489144186769e+00,1.824986975815936496e-01,-4.987790320803366928e-01,-1.830625104367136213e-01,-2.243569600479822235e-01,-7.777707419314343618e-01,-3.026208725565323610e-01,-6.876143528043821007e-01,-3.279155875459790481e-01,-6.782176959924205439e-01,4.126296616125475492e-01,7.609411886710192308e-01,6.819492758951948286e-01
8.119314723147212920e-01,-9.434290948682266809e-02,-2.342223260238625038e-01,-1.310231569218378578e-01,-6.602421060342325010e-01,-8.046376871982396928e-01,-1.533278497427202902e-01,-7.929519184217269645e-01,-4.508591640458393668e-01,-6.108032150959180617e-01,6.970208397031210090e-01,5.489644429868036912e-01,7.144490456319818605e-01
1.381399133869130047e+00,3.326153500316775258e-02,-3.583167493597945175e-01,-1.039007654609069853e-01,-8.309289479268464618e-01,-4.293237099471958196e-01,-4.482592427746114883e-01,-8.124053163669771038e-01,-1.081641202541979707e-01,-9.492308321206328614e-01,1.437610225095138361e-01,1.243774239252148917e-02,4.208028278945938339e-01
1.424966577474805041e+00,5.412562647987719799e-01,-1.937528173381231067e-01,1.284384635905277960e-01,-9.373490231267298523e-01,-3.753394618158598650e-01,-3.179169030987628597e-01,-1.307217748197055052e+00,-2.573000210234885343e-01,-8.810357956366701160e-01,1.122196836505500173e-01,-2.792773113600420798e-01,-1.393812672788820595e-01
1.694523103795097185e+00,6.976155171480247219e-01,-5.513588255142853889e-02,5.736847950012666786e-01,-1.065821897286780118e+00,-3.254733895682303535e-01,-5.105848264072861964e-01,-1.028233029654361586e+00,-2.912817263387199596e-01,-8.236273953215939025e-01,7.994984174997421533e-02,-5.497535139603828558e-01,7.890369468775859652e-03
2.929724830570948679e+00,5.803819204097866447e-01,-3.344846181803755591e-01,9.472401947252930832e-01,-1.370780777581652732e+00,1.643765520842332961e-04,-4.116263230746581847e-01,-1.250196742180029519e+00,-3.876514022054386444e-01,-8.468236860003288680e-01,3.227463431753674339e-02,-5.106425629363390284e-01,-3.007245358707067440e-01
3.354550499091149440e+00,1.024406025763761274e+00,-3.490314798817095721e-02,6.241774908418016299e-01,-8.935444059665793581e-01,1.861936838534032912e-01,-6.121363840445070981e-02,-5.278360917586693013e-01,-5.534733455327522922e-01,-9.614780904450525023e-01,-1.315995023023988075e-01,-6.249399791957790384e-01,-6.325010167053167764e-01
3.993490163644719537e+00,1.700599839226454524e+00,9.144342846611244191e-01,4.521732959818436370e-01,-3.627523470107032466e-01,-3.010818879298808870e-01,-2.575652710375919696e-01,-1.989263000400199877e-01,-2.130584565799800156e-01,-3.292015644659787021e-01,1.213945016950865874e-01,-1.249465000427083528e-01,-5.440291314373574272e-01
3.521549425159903990e+00,1.606823039403795228e+00,5.764904007709281686e-01,6.903069058298791916e-01,7.314476768217037517e-02,-4.337585298364114994e-01,-1.477392307074660849e-01,2.395296863785996155e-01,1.998455561996770324e-01,-8.486700870114830542e-01,4.824676834138785786e-02,-2.743964101559939195e-01,-4.247442589134643454e-01
2.966339841104236097e+00,1.293236243042829248e+00,6.071646535846348947e-01,7.896197738470753791e-01,2.649722238534171215e-01,-3.147082587411809129e-01,-1.754974542835234796e-01,-1.326173913735061438e-01,4.286145334298387954e-01,-2.168171112705233328e-01,-1.523493717328984198e-01,-3.310209218263302500e-01,-3.841033478826659797e-01
1.867155705829493861e+00,1.212504349532900871e+00,4.447304904522000335e-01,4.163248794667318009e-01,-7.415722319474649105e-02,-2.846572419820256883e-01,-1.500861725337206964e-01,1.018063077218839263e-01,-7.780532226244818439e-02,-2.538774558737655895e-01,-3.372824141118938579e-01,-3.658374008640342678e-01,-4.704673230870177747e-01
2.410541560021794094e+00,8.988778532506138674e-01,6.074798283683515709e-01,2.143486873483522182e-01,-3.083606953596826905e-01,-1.529332755496555230e-01,-7.815398631002490326e-02,5.367896237873581722e-02,-3.572918738430341801e-02,-1.740541779990981697e-01,-2.201644155211779363e-02,-4.738455986656399110e-01,-6.721492980824229635e-01
2.262653225256117118e+00,-4.290544416040193987e-01,1.086692797262034382e-02,-2.737116114352646790e-01,-8.791026927552283432e-01,-5.675009899521605838e-01,-2.779454694962054662e-01,3.123991571151509827e-01,1.190618292108680532e-02,-8.562656731766010720e-01,-4.338349698880639149e-01,-4.287207990267066782e-01,-1.325430870433068842e+00
2.142128372272731340e+00,-5.823583541408061670e-01,4.935270032165497422e-01,-4.263515108407578413e-01,-6.450999851287990694e-01,-6.613375577140696571e-01,-3.743869336877032605e-01,2.902134834415103226e-01,1.010291499943318794e-01,-6.364124164860898158e-01,-6.705947303136753357e-01,-6.969205036871555237e-01,-8.559361586852952675e-01
