2.799662785980449264e+00,6.782035485990922652e-02,-2.932263353387278837e-01,-1.303045134038157027e+00,-1.426942557437780312e-01,3.947050282736027649e-01,9.389857555308767090e-02,3.605938382216479776e-01,4.106244802463137056e-01,-8.915178772408921537e-02,1.275387899697544847e-01,9.196900514564121387e-02,-2.296104364131706932e-02
3.281887982647432089e+00,4.615343368084756648e-01,4.534718877403531856e-02,-1.911916635492730165e+00,-8.521248844634490283e-01,4.319637882293598796e-01,3.426781811407837441e-01,-7.985856867170793016e-02,5.800409290385699634e-01,-3.237523003752892370e-01,-2.917812026037580608e-05,-2.358622729713613086e-01,-2.834787032455887701e-02
3.579639365161915610e+00,5.765168699169542776e-01,-2.560648274061927410e-01,-1.559541952432751621e+00,-1.120697882211191487e+00,4.334238553488467538e-01,6.033536907623870960e-02,2.618828557007661928e-01,4.336856225265987574e-01,-4.957138378031591408e-01,3.631036397123285075e-01,-3.299163116960059927e-01,9.121528081727681148e-02
3.959303669687073146e+00,9.729284217085694131e-01,-9.608770526472463214e-01,-1.133180641398956023e+00,-1.102118775134793172e+00,1.226032519652684449e-01,-3.995629143684953366e-02,2.254349292650877912e-01,5.916142071096128774e-01,-5.432055604895669187e-01,6.653677150150336672e-01,-1.517249529437409983e-01,3.492643198628364587e-02
4.067147628462872255e+00,1.095173758420548094e+00,-1.137425436437287996e+00,-9.194368870892236645e-01,-6.791687688760703612e-01,-3.335360717103562633e-01,4.833849844920812266e-02,4.437637315585316600e-01,4.177662020648188479e-01,-4.653428720848147848e-01,3.438497692039435005e-01,1.822925853679602248e-02,-1.496982856121741312e-01
4.311317185738701596e+00,1.157607300944871742e+00,-1.265608733490066529e+00,-7.566817007712147714e-01,-5.817532240121570108e-01,-4.272281739992616068e-01,-1.013030119373095062e-01,6.111771412591580077e-01,5.463530383301736792e-01,-3.959087761649636716e-01,1.865051311623829866e-01,2.582640678278407265e-01,2.609087145110577932e-02
4.421035307433967887e+00,1.243221575926981792e+00,-1.450381482724827809e+00,-6.337155684828965629e-01,-5.138008591859855034e-01,-4.111897830556452416e-01,-2.815676072964502508e-01,5.067485726455169814e-01,8.430119991235323074e-01,-4.707225847531492091e-01,-1.011942202434834015e-01,5.086511485505750274e-01,-6.439820499871518056e-02
4.741799992428108013e+00,1.451841304120058851e+00,-1.609339270195756511e+00,-4.877029523562620428e-01,-5.097383927433312145e-01,-4.579768644995625415e-01,-5.719886549663457664e-01,4.709194947061996483e-01,7.864003697509159840e-01,-3.380482720862344470e-01,-1.150091160477146879e-01,4.623217323839112769e-01,2.943041255482289897e-01
4.940802065105725838e+00,1.665893303149789562e+00,-1.513694312989235735e+00,-4.980284801063955546e-01,-5.380863531589741289e-01,-1.613891663194588766e-01,-8.061844082472995332e-01,4.577224256628875665e-01,8.919796526485788135e-01,-1.723944377138517670e-01,-1.045701591282585108e-01,4.043812151118717502e-01,2.706561082360061654e-01
4.902452743282024628e+00,1.593944123602638596e+00,-1.618925786540572398e+00,-5.714012827269068229e-01,-5.113465202896165795e-01,-3.048523777495404374e-02,-5.660192854767123194e-01,1.852972267147136587e-01,5.798008364040390106e-01,3.670236189489825551e-01,-3.338725660565197151e-01,2.310305389095618223e-01,3.330007990189218781e-01
4.902765124667920027e+00,1.531178212932517990e+00,-1.578959335797907926e+00,-6.895698435464435727e-01,-5.731920263105052538e-01,5.480179845246901937e-01,-7.864091211100395773e-01,8.936469937395291607e-02,5.570666705828439813e-01,1.953794383104757726e-01,-1.364038938951640523e-01,4.915275540598651460e-02,1.405601692402879133e-01
5.005548094105546575e+00,1.590188572763687747e+00,-1.722545271446787929e+00,-8.728548370552319247e-01,-3.043715687734667164e-01,7.798269020259434026e-01,-9.714197224287407506e-01,-1.357224443148832838e-01,5.746180297221401556e-01,3.556111645786086406e-01,-1.881144786436855787e-01,8.792890789491658587e-02,1.688774838858856930e-01
5.089101984239641219e+00,1.163510890964760902e+00,-1.596710475855086075e+00,-8.025297895563550110e-01,-1.924198172431532683e-01,8.986033982463856873e-01,-1.079715392796636753e+00,-9.265127374119136450e-02,6.611827278795554541e-01,7.319975293480091016e-02,1.292225660290020617e-01,-1.486841783321068977e-01,7.582365434882537558e-02
5.151471727699350467e+00,1.218033883786655558e+00,-1.752355535922158314e+00,-6.514299129708107650e-01,-1.533093235150768674e-01,7.198023301185686451e-01,-9.129954793467250918e-01,-4.398508490491581657e-02,5.057717989084575816e-01,-3.172152368200831241e-02,4.168469322183380177e-01,-1.974110665208507198e-01,1.546917319096339782e-01
4.977317359879668501e+00,1.153991755713759559e+00,-1.540464201852736137e+00,-7.869157606731849164e-01,-1.901051869832399710e-01,7.307625183673620572e-01,-9.601582663780043880e-01,-4.835596249169221705e-02,4.417942760856630180e-01,2.479883839445634619e-02,4.324360714200425893e-01,-2.596369981038355590e-01,1.901088651540742136e-01
