4.652236134909075282e+00,1.081384666297825703e+00,7.936495212591339055e-01,3.924815488214936643e-01,-3.475368626874115741e-01,-2.360374952762422929e-01,-5.774855016447604239e-01,-2.430251511129588593e-02,3.058393439744446773e-01,4.714983104750030685e-01,3.204434627829628734e-01,4.386988113994798599e-01,6.801223357266283909e-02
4.206810755118765677e+00,7.458035811165206752e-01,1.086202701294731288e+00,1.590602375139735791e-01,1.999009220815795018e-02,-4.065711399653648694e-01,-3.565791413430892121e-01,-7.468973608721163338e-02,2.134895074395160020e-02,3.484500507517305778e-01,2.114525966953553215e-01,-2.346279538739393100e-02,2.746152195127847806e-01
3.603746535941543705e+00,8.659198772668421640e-01,9.145698011199043798e-01,7.257375307472457848e-02,-9.042729485617684304e-02,-6.298963896321612133e-01,-2.161196414651975761e-01,-8.526691735034341857e-02,2.700072848400069114e-01,2.919981648996168300e-01,9.013303156264929061e-02,4.274132075014294152e-01,8.160112441948328410e-01
2.866652653827019392e+00,1.207242852555109991e+00,1.156966768753830976e+00,6.003413418879581798e-01,-3.573074951066070870e-01,-7.872723058167523380e-01,5.320673284924692936e-03,1.443301108749084349e-01,2.472087900102210023e-01,-9.668047403014473629e-02,-2.212889858282635069e-01,3.283094527295847831e-01,-3.658410194165395701e-02
3.030534569638652087e+00,4.650824116603884395e-01,1.078217925260599452e+00,6.286596716899817139e-01,-1.053801076810331860e+00,-3.356448002414771370e-01,-3.071809446220150619e-01,-1.736355569766467877e-01,1.335431668246117587e-02,-7.824444650435773418e-01,3.046018181674373659e-01,8.218171791404804694e-02,2.720258744302540554e-01
3.420488649110107637e+00,-2.243142224654812722e-01,1.406107144329169500e+00,3.684075541597886527e-01,-1.334515294332752067e+00,-1.572364931396805776e-01,-5.279455446745228153e-01,-2.566327925144371580e-01,1.569704573107129630e-01,-6.430998515773742596e-01,3.632252025878337509e-01,3.331449866674474070e-01,3.119810651993303319e-01
3.535854890004646478e+00,-2.249838367365846192e-01,1.483646069146379753e+00,2.060172048447053150e-01,-1.199998479593872069e+00,-1.186944865129053728e-01,-6.576875783370810247e-01,-5.535018432029328306e-01,2.512091614554436969e-01,-6.765668688336154979e-01,1.334924642310950649e-01,3.641235285130230981e-01,2.369075889750346109e-01
3.689270816469047976e+00,-2.836362167040740179e-01,1.254096960278524575e+00,1.758358169347709055e-01,-1.045890831579576741e+00,-2.283486519043405050e-01,-1.186181228612630090e+00,-3.667697868467314493e-01,3.565107391548263394e-01,-6.817024192385690018e-01,2.474569886917432626e-02,5.265207137291116890e-01,1.868574721579643327e-01
4.576749211269802942e+00,-9.485138520453484379e-01,1.022771778611940352e+00,3.462358910699236958e-01,-1.308114078417236037e+00,-2.089168542247712423e-01,-1.631042635341442670e+00,-5.213190935083789057e-02,2.384325872704128324e-01,-4.759160341364279123e-01,5.785591656728961141e-02,5.276441075250272172e-01,2.780144639239152671e-01
4.473994836361486094e+00,-1.226824435906290756e+00,5.829002018795068629e-01,3.753674562074773569e-01,-1.306740926324299501e+00,-2.856556900600695226e-01,-1.729322670848439714e+00,-1.603837768488194371e-01,4.737778727976688087e-01,-5.211426955021439822e-01,2.128777171317024486e-01,1.115345930916480377e-01,2.861382833849991369e-01
