1.644334302683819082e+00,-8.285803101767199585e-01,-3.907887639610456709e-01,-1.796391761883482374e-01,1.389614356147363949e-01,-1.772739240530394333e-01,-1.627680898662873243e-01,1.156608779929184649e-01,5.892519223522951766e-02,-5.644143836739345943e-02,6.835441845332279609e-02,5.961801361549923239e-01,6.897818420900436731e-01
2.396574478491610094e+00,5.598793696214250382e-01,2.883747561505742851e-01,1.765751249483704655e-01,4.274066610385851561e-02,-1.712736685552092020e-01,3.756108389384849033e-02,2.266521882247909403e-01,2.007919185202522439e-01,2.448362801254163612e-01,3.230109463638715095e-01,1.828204452260122626e-01,1.512181193732289319e-01
5.382575041439764618e+00,1.437558359300521893e+00,6.200762730002229439e-01,2.890953292388953599e-02,3.984876332997977499e-02,-4.164673833147625182e-01,-9.051221753987759300e-02,2.537504527184597514e-02,6.622575453148094038e-02,-1.619174833600588170e-01,4.119163305567641320e-02,-6.122543619578657559e-02,8.243731225908224047e-02
5.475059150299715682e+00,1.629280963082184286e+00,-1.726497290029533893e-01,3.910550572057032159e-01,2.646316512055217895e-01,8.162155351275179882e-02,-7.634587843109752470e-02,-7.681347884859668351e-02,1.521460695278501474e-01,-1.524278867685054106e-02,4.855483083431677560e-02,-3.758328278471889661e-03,-3.605943852032589270e-02
5.186642540810376900e+00,7.890561386695305046e-01,5.107062486509672539e-01,4.969283548266729689e-01,3.926316780202274703e-01,4.903453726093969234e-01,3.132883562939305921e-01,-2.212005451336861439e-01,-2.319585235383336830e-02,-4.082466801381642862e-01,4.983560388414831621e-02,5.362979234589748678e-02,1.510032830954577410e-01
4.710754478730114769e+00,1.540054934158588296e+00,6.679004705710114287e-01,7.012482484744055888e-01,5.993441951701816706e-03,4.280156155683290109e-02,1.580212699901653028e-01,-1.855818264500347370e-01,-1.083724906153333833e-01,1.164474967428832386e-01,-2.522669122864606983e-02,-3.485272072220324535e-02,4.195178568827199195e-01
4.085182032032344424e+00,1.915812737675435251e+00,1.031385686120309675e+00,3.364167397647637170e-01,-3.233292382601289372e-01,2.858085944353034868e-01,2.960815013238995430e-01,-3.035982912754244811e-01,-2.926901083606917586e-01,4.114660391599224143e-01,5.163955566117673923e-01,-3.181523199334443941e-01,2.415829632798818238e-01
4.263235131909819842e+00,1.978831254075574364e+00,7.053925603719215509e-01,2.378366039287496125e-01,-9.169969889169973243e-01,-3.440163049218938340e-01,5.115847461352285297e-02,-7.051393976356619131e-01,1.623058532982544211e-01,7.820950748312149869e-01,5.032350254990116678e-01,-1.951936300005492342e-01,4.529717764740658348e-01
4.389470632972460429e+00,1.686770736550931904e+00,6.195376512983712392e-01,1.942926722938884687e-01,-4.209041091448695315e-01,-6.410753253579359878e-02,2.596851009866696369e-02,-8.572790977194950646e-01,-2.818128669558760402e-01,9.885118339315357439e-02,5.247614083820739683e-01,-5.734166231952888548e-01,6.282971757868773821e-01
4.220001540242017235e+00,8.795288197655612983e-01,-4.801598758305578585e-01,-2.592836218890519628e-01,-1.059302740379979291e-01,-5.250797750626623461e-02,7.143765440145963819e-01,-8.086228879213075427e-01,-4.376985941497089083e-01,-6.688467256482077961e-02,6.753316362509179660e-01,-1.107023287327487671e-01,1.046534937594278736e+00
3.207327397538835889e+00,-3.324174740663954353e-02,-8.767937566818613249e-01,-1.765366100218614953e-01,-3.545958621472156125e-01,1.990205303156356020e-01,-7.839665569894405106e-02,-9.266839693340923612e-01,1.959169329458820830e-02,3.058498703856902257e-01,5.924448609424841639e-01,-3.873034422284806766e-01,4.483354609734269136e-01
