4.149445898893668883e-01,1.835732872133020166e-01,-1.784240745959229102e-01,4.120401746119641828e-01,-9.379416510967146792e-01,1.394293827897414850e-01,-1.901812044080464226e-01,9.152158197730742017e-02,1.317607099846491714e-01,6.328482801461570162e-01,5.656579293988845958e-01,-1.787089940061004079e-02,9.361452885099597054e-03
-8.123751006127832852e-03,-4.292202537334031121e-01,-4.691972590404160925e-01,3.444620549448069724e-01,-5.059301930291728588e-01,6.071648971726943955e-01,-1.223143173124807692e-01,7.365334592668926206e-02,-1.791996603750971584e-01,-2.047864770452001437e-01,-4.689999353400642335e-02,-6.324415431193353143e-02,1.897385642243998305e-01
2.792906170264791932e+00,-6.133021661436943717e-01,-7.439518460317957604e-01,-7.000189426783891555e-01,-2.775789002454023269e-01,2.938885206215617885e-01,-3.703198432694891906e-01,-4.306172693777411409e-01,3.034918712186764900e-01,-4.747677383488269065e-02,-4.437588673853691823e-01,1.734498113886286941e-01,6.721744783882244167e-02
3.453651978154584246e+00,-8.085314051936443036e-02,6.545635669041098836e-01,-6.511585473839205385e-01,-2.013711229260768398e-01,4.839722418874268239e-01,-2.662398947912247849e-01,-8.342302685930893524e-01,-1.929059694206596287e-01,1.031879117668311752e-01,-1.997222861410669070e-01,6.434309908673733203e-01,-5.811976074489910715e-02
2.901699187757846410e+00,-9.472041558135302353e-02,8.715421450320188779e-01,-8.629323900790988322e-01,7.679115758217824883e-02,5.315141108459000563e-01,-2.105334551696822487e-01,-5.749414945117301556e-01,-6.580770770856658736e-02,3.996968914028770081e-01,6.533243074887118418e-02,3.996367700458509642e-01,4.425089406914496371e-01
2.672919037007798870e+00,-4.329591574750635274e-02,1.029566377348880124e+00,-1.103446315789771148e+00,1.246990686731226372e-01,1.780781080968798502e-01,-8.552203464806140687e-02,-3.410687371575629179e-01,-1.885363031214961627e-01,1.192271436059282874e-01,2.227173059177867120e-02,3.401239328709537713e-02,1.801473089358358592e-01
2.467705978679755052e+00,-8.222595820514726483e-01,1.038491898960688609e+00,-1.161490521538970366e+00,1.096200677476557583e-01,9.698683490082005143e-02,-3.157110264626084017e-02,-3.074919282666330744e-01,-2.559869508514522884e-01,2.033010791633442782e-01,2.235045594554014858e-01,-3.177823974483140468e-02,3.349772777062609563e-04
2.773681446955698515e+00,-8.966119067808095977e-01,4.395871804805140393e-01,-1.638048756456996990e+00,-6.221772437908097420e-01,-7.165057671350250068e-02,-4.435523916470485162e-01,-8.462916012367638352e-02,3.335135285351958911e-01,5.853216660284283890e-01,4.068261126063805744e-01,-8.378224521943822278e-02,-2.803055176764354117e-01
2.727578401987398315e+00,-3.588995988791494618e-01,1.272663172973547141e-01,-1.005720046186998395e+00,-9.558395910440138366e-01,-3.032872906302239713e-01,-6.836815098489967824e-01,-6.599900061907377768e-01,4.671917552390640882e-01,8.941845854006211791e-01,5.199722275591973641e-01,-2.318250821398448736e-02,-4.589097876150844968e-01
2.570129350452065253e+00,-5.062158300658330390e-01,7.217846705808828034e-02,-1.051751727368093636e+00,-9.146806287794593260e-01,-2.963634132988153258e-01,-4.789866373133342403e-01,-2.201973221323434426e-01,4.555186028886276661e-01,5.478776260615860760e-01,3.017615599301692875e-01,-1.717848678419885422e-01,-3.067378129543294474e-01
1.960781940816533897e+00,-5.010438355823110257e-02,2.138393828199514068e-01,-5.052886978542707741e-01,-3.549354099757093817e-01,-3.102801623888553628e-01,-4.857439267225687196e-01,-4.950960627348586218e-01,-1.635869491910191265e-03,1.722882479243786902e-01,7.219715170978746599e-03,-5.047631658966271750e-01,-3.159613689354514587e-01
2.328533844242571593e+00,1.150969869625177999e-01,8.464974256320672019e-01,-1.752861847562536823e-02,-1.112360098306286460e-01,-1.728286377254297790e-01,-4.622214465332379341e-01,-5.456508843107242823e-01,5.915639506234047218e-01,3.298780350081879087e-01,3.206935920069231560e-01,-6.371783076796585510e-01,2.355116788371950376e-01
3.181794639179744255e+00,4.783054840937506214e-01,1.716002770237917918e+00,1.706748225787833029e-01,-4.022720584823846757e-01,-3.643258508619429126e-01,-3.053400405863249123e-01,5.174238254555463268e-02,4.241359958705930300e-01,5.214288071766249866e-01,9.189449416284867223e-02,4.006839525150772685e-01,7.894734919626344993e-02
3.439688393964308144e+00,5.889099515855309441e-01,1.813858100149556396e+00,-7.124872420138617102e-02,-5.588107192468028117e-01,-4.652012978195527726e-01,-1.562988536975475906e-01,2.175194761269532151e-01,2.392383500309910316e-01,6.043554188012647543e-01,5.242743115273397203e-01,2.856820089798239870e-01,4.073906731973068185e-01
3.351458523803694245e+00,5.251882558542786406e-01,1.091309639299966161e+00,3.305240125669106632e-02,1.960170950818369562e-01,-2.423130361642054087e-01,-2.313130594671868323e-01,1.485134623948968224e-01,9.743192041611314913e-02,5.094338581076712780e-01,7.166595639322612676e-01,3.776563620437274338e-01,2.549656781531357552e-01
2.514882267443523833e+00,5.626558563571255611e-01,1.300516737904565012e+00,1.622520921037873265e-01,6.087018375990691510e-01,-2.588451831076155063e-01,-1.133747466640513402e-01,-4.434739099595130796e-02,-2.821009281234420074e-01,3.615712181020045435e-01,6.410894966950837492e-01,1.976335449527588661e-02,3.757138969661089067e-02
1.812242746324509213e+00,-2.535233421555509459e-01,1.256446832086858034e+00,4.812103552976516596e-01,-4.431500359204239015e-01,-5.932558368832274720e-01,4.207708131058838230e-01,1.251250948454296630e-01,-7.203298615596624987e-01,4.451002026247338206e-01,-1.748041282496615167e-02,-1.404780627043850094e-01,-3.984936532116026831e-01
2.053539124400268978e+00,-5.529778235759037486e-01,1.407125509731413704e+00,1.039960765188085112e+00,-1.371769676361602297e+00,-5.408338503175964540e-01,-1.524098872944129601e-01,2.006460339537170512e-01,-7.820818606654119653e-01,-7.152592945827895843e-02,-1.173318795359440392e-01,-4.746437546452186851e-01,6.738864521706422472e-02
2.731257113692864280e+00,-1.646234302916536940e+00,1.303327790351220150e+00,6.347108876403542155e-01,-1.394291755250571141e+00,-8.772585277242241908e-01,-4.240499622161195692e-01,1.794235597554532102e-01,-4.228148096951834800e-01,-6.141928957660242050e-02,-2.434143383140587868e-01,-2.876023657301772785e-01,-6.236889788158150871e-02
2.880389915797884726e+00,-2.123033315683202638e+00,5.787690427467611087e-01,6.027134265260056800e-01,-1.902406591952148673e+00,-9.757846184004104195e-01,-6.079582370461673602e-01,-1.951166231435045306e-01,7.338310137765258201e-02,9.797294861633909502e-02,2.070472732465695742e-01,-1.109140523469552830e-01,-2.601825139744841087e-01
3.108488497649024129e+00,-2.520632412521035981e+00,4.076724536830256262e-01,2.915724112714190852e-01,-1.479372199891755946e+00,-1.052109505719831972e+00,6.411936651172611690e-02,-6.315223054343090947e-01,4.466311309487595027e-01,4.894591089770680137e-01,5.785787405961706487e-02,3.614182568401862472e-01,-3.413657202372659683e-01
3.445168062419033284e+00,-2.812721980700313651e+00,1.661938395299595861e-01,1.321287453988935212e-01,-1.731172465156602280e+00,-7.984716002649105970e-01,2.275934622936539586e-01,-6.369259205749138175e-01,4.475974753917792981e-01,5.213039699705407370e-01,-3.071498775574839080e-01,6.195330471476667711e-02,-4.566966072136889876e-01
4.348276510346159363e+00,-2.965961620021928091e+00,2.347293870139077754e-02,3.720076162340917314e-01,-1.790412734498737723e+00,-4.199469007885232585e-01,-1.778364014654396641e-01,-6.138017081172730816e-01,1.002826215788037434e-01,6.781441574881670320e-01,-1.316171571710896826e-01,-2.567993053279815641e-02,-4.283799355286685984e-01
5.500743037505033683e+00,-2.563959846664721542e+00,3.878268510938207569e-01,4.546054371095284985e-01,-1.464643471916353690e+00,-3.281365480308824356e-01,-1.873336914632628414e-01,-7.138485300795243127e-01,-6.495905208136284470e-01,6.851196387294057333e-01,3.093672283874822071e-01,5.813507042590160268e-02,3.916672342276361629e-02
4.683235074380021956e+00,-1.248559541040831000e+00,1.136472066380256329e+00,2.148601925932362988e-01,-1.040134368272799925e+00,5.245790873212063943e-02,4.739742825195671916e-01,-4.450289872710055938e-01,-3.876918768296604423e-01,1.419092636533281215e-01,5.364739862187258845e-01,2.213352795424314845e-01,5.140353206288450494e-02
3.974564208247300279e+00,-1.194083453778040926e+00,1.381574864868246433e+00,8.542114357610590680e-01,-2.668545490620108929e-01,-2.900236034471204150e-01,5.357781547891451446e-01,1.804405923616003715e-02,-2.409028259813438266e-01,1.284557542841713307e-01,4.296421371615039009e-01,2.957726165241694183e-01,3.853713436774430789e-03
4.464743503037547967e+00,-1.299336431329059849e+00,1.625181061783381509e+00,1.315755669173612752e+00,-2.207557363841599063e-01,-2.113359326607686661e-01,5.603014284351397478e-01,1.357759376072792401e-01,-1.325359758560943346e-01,1.140476264122473049e-01,-6.820254757146870794e-03,2.753627530580811111e-01,1.558224469676559032e-01
4.268584766435309596e+00,-1.162621303566830022e+00,1.581607514734573172e+00,1.153033869492262387e+00,1.662967703951023779e-02,-5.329781352433169417e-01,3.297160183256395705e-01,1.480763635072289697e-01,-2.198619918831846709e-01,2.019070273011203120e-01,4.027561551341454216e-01,1.995741279893534781e-01,3.913631192137383419e-01
