1.821374279618196201e+00,5.215758553843428125e-01,4.778823289282159159e-01,6.236430515574236111e-01,5.495425734367715975e-01,3.318682545340938539e-01,2.555963771157403475e-01,1.020875875498250540e-01,2.048992279714106912e-01,1.070907505542642024e-01,-2.325553977824642571e-01,3.032089530306114611e-01,2.966915980133963959e-01
2.020750970061675478e+00,3.440812688164767152e-01,2.433325366790337618e-01,1.650397569702413136e-01,1.132953910815714949e-01,1.309560244516647654e-01,1.973271488879826396e-01,3.974226432163673328e-01,1.877646524595397715e-01,2.243783231693128322e-01,1.848099471102173652e-01,5.397857712347475800e-02,-1.196771169723220840e-02
1.651783231689281983e+00,4.602571584047852049e-01,-1.609055640471135362e-02,2.970141335747196187e-01,4.481384426195678117e-02,8.358112629683733807e-02,1.720437383995085945e-01,2.974346622387097350e-01,-9.104947184491063439e-02,5.591098612708167437e-02,2.656887036849031603e-01,-1.967139331905706223e-01,-2.658971138438024351e-01
1.750274450773635415e+00,6.848649280161414055e-01,3.074428249223748466e-01,7.300292634779559364e-02,1.247356212510495332e-01,4.272987261926175506e-02,1.348262453967985497e-01,2.595047590648383862e-01,-3.146494412805864727e-01,-2.663689055146248874e-01,1.562940007771191908e-01,-1.729959695005863773e-01,-1.646392896045858478e-01
1.768626862304420122e+00,4.207785836468378449e-01,4.757690572118695727e-01,2.915974539662777865e-01,1.323955582454963142e-01,-9.096119684639769609e-02,2.242426619273887312e-01,1.010986186505519191e-01,-2.351552973096460164e-01,9.328831565257766911e-02,2.522570640257577601e-01,9.844119888497915305e-02,3.290852309026950362e-01
1.810876098318495497e+00,6.905459340266100199e-01,3.268070539471237268e-01,2.441792071680581877e-01,2.287554942420242376e-01,1.060817609223529967e-01,3.500916921472403409e-01,4.059943476075137392e-01,2.173962507985514048e-01,2.106678306738807294e-01,2.304664969498331217e-01,1.490456915732814025e-01,5.975859478134348812e-02
1.483396439253818144e+00,4.837128764891689414e-01,2.530528626837673656e-01,3.296174770285156264e-01,2.788429607346674111e-01,5.354788243433863393e-01,4.962718439254933944e-01,4.019515534745282670e-01,1.412240453081021752e-01,-1.064498062111789434e-01,-1.748542598584611474e-01,-1.804204316529205432e-01,-3.052817440581656605e-02
1.872698623079207980e+00,1.420835591637317208e-01,9.790394231596444286e-03,-1.812417291154062582e-01,-3.836284845443285185e-01,-1.750934235496881541e-01,2.388845454435415405e-01,2.959995104194595994e-01,3.947136766965846366e-01,3.781876888276545223e-01,8.806404281907709297e-03,2.686255972889017851e-02,6.274612275224034086e-02
2.267154376833787843e+00,6.655858594938148798e-01,7.150385251924573637e-02,3.726319924232157632e-02,1.869672833823061708e-01,-2.061016037907714704e-01,2.681574985945482936e-01,7.987124848622184636e-03,1.242151234605394228e-01,2.727244772141587115e-01,-6.495586662674723843e-02,6.217229116014959533e-01,-2.534772173498511805e-03
2.001640827928374833e+00,5.122619279336078080e-01,-8.169418508205739116e-02,-1.882053586314955673e-01,1.635989524240226700e-01,2.497959043896638143e-01,7.545670892097580129e-01,4.509719833597383154e-01,6.381459690960145092e-01,2.004916025158635096e-01,8.336201238755058807e-02,-3.211086432998344620e-02,2.919606778762728894e-01
1.474617533446501483e+00,7.348003491687906674e-01,-4.440790819828768221e-01,-3.537061669936703012e-01,3.612751030762026971e-01,4.898213715853099171e-01,4.903393801049933387e-01,-4.588229699017282170e-01,4.437400585189014146e-01,-4.521196931229893856e-01,-7.166589687943087927e-01,2.625868563639721653e-02,-1.357264298796252433e-01
2.958793809169923961e+00,-2.168915411609519950e-01,-2.904878650323117206e-01,4.267610927429896783e-01,5.449359835513090111e-01,-2.758447301615967184e-01,8.100720218763952651e-01,-3.745954196707882433e-01,5.431891279243378223e-01,-4.477204193872874605e-02,-3.613495894840369482e-01,4.956822113403980268e-03,1.000108962590962047e-02
3.869086855745965892e+00,-3.269619278415216712e-01,-7.384376699220807083e-01,2.036907143486876848e-02,7.801905435955920343e-01,-3.008564191338569671e-02,5.795758546703067005e-01,-3.303597809048280931e-01,6.295454745426233290e-01,9.472058049797715817e-02,-5.283527007205894854e-01,5.021338683368159472e-02,8.417267554074869818e-02
4.150471193814602167e+00,-2.155890536718958472e-01,-5.201968281357030044e-01,-1.896734896467391351e-01,8.038692358308805463e-01,1.703309311789436009e-02,5.168329012543435574e-01,-3.940168013270904934e-01,6.233436260799006812e-01,3.658287765094719868e-02,-3.981752950050752027e-01,2.597368744811834329e-01,-1.880140388552108410e-01
3.698719245043703197e+00,-1.913771054636246305e-01,-2.086185162176619201e-01,5.823680948629217369e-02,5.777508607128252205e-01,2.710595507057385056e-01,6.759922329730350121e-01,-2.043503063777396545e-01,5.220802576269601980e-01,5.721961684704923723e-02,-5.324843700299728422e-01,2.314459200006080408e-02,-2.464012608082870592e-01
3.903550288921671552e+00,-4.679529054908031505e-01,-1.914110450569768140e-01,4.804820825056808076e-01,6.324952473465761393e-02,-2.616658272972209875e-01,5.911807301642300061e-01,-1.860679761121963871e-01,5.440208736618044050e-01,5.479316473549811217e-02,-3.720396421505418605e-01,1.883039736905961492e-01,1.224562138877545170e-01
