2.681298300737318563e+00,-7.470331880229466037e-01,6.217217049332481871e-01,-3.877600333887256667e-01,6.657771813927495508e-01,-3.102164882677163060e-01,-6.728224501720230233e-01,5.772112691679028851e-01,3.622210899961286756e-03,-5.291964548866689988e-02,4.285793994713249511e-02,-7.068710076183726265e-01,2.409514742910690011e-02
4.771794843893658822e+00,7.470238812043152876e-01,6.068361291712802696e-01,7.490564691166721190e-01,7.214486730582105878e-01,-3.883991791155987361e-01,-6.369357647295195157e-01,5.439217904614557231e-01,6.467607376094086646e-03,-4.034668000153199263e-01,3.971362218744050043e-01,-4.873728968278341345e-01,5.722315366458172736e-01
5.164254939727255689e+00,1.011782315448228164e+00,5.571552221682107842e-02,1.505154549639340367e-01,3.981993622871975447e-01,-6.359716170666707136e-02,-4.750766356059257234e-01,1.339458943413556202e-01,-8.112975952259937618e-02,-3.734255710316435328e-01,3.567164191073133317e-01,-6.236020094538308189e-01,3.316575935150333221e-01
5.408828039136601262e+00,1.137453065891390391e+00,-5.306004204493417475e-01,-8.697616358087456589e-02,2.875869131194384032e-01,-1.139459753533311748e-02,-3.744557386154601097e-01,1.892872950120736419e-01,-1.111379590917472848e-01,-9.840180466542680637e-02,2.450623160401641520e-01,-1.403941855146837447e-01,2.023669754277014343e-01
5.318078378614110591e+00,1.110057121870428709e+00,-6.930171674780893909e-01,2.876396218599941434e-02,-2.265434284252747510e-01,-1.104047975074189392e-01,-2.780987453090590922e-01,-6.159480793738836280e-02,1.973684863573686998e-01,-2.163126015247799350e-01,1.728731386021011840e-01,-2.894157260270338039e-01,6.467139166590880617e-01
5.330269004423422885e+00,1.155139955278347230e+00,1.389780359236740814e-01,1.615674100788551115e-01,-9.903061240179649172e-01,3.892614482749063853e-01,-3.448429773294580114e-01,8.292627653300788104e-02,-1.207988106131792083e-01,-2.689637323557156345e-02,5.793174264538549778e-01,-1.853026706029772264e-01,4.458072489041396969e-01
4.982459071414929497e+00,8.128873379395065157e-01,-1.436576001828280269e-01,-1.891064257345591582e-01,-8.589017784997079463e-01,3.302471126007249236e-01,2.850727827215977506e-01,-4.210557141250895752e-01,-1.654293433700203542e-01,-2.049006241223712277e-01,6.454930494884475456e-01,-1.191547395985089741e-01,5.829229038275385300e-01
3.780441508509607473e+00,5.807847595756499004e-02,3.720728885843604949e-02,-2.373441163575491508e-01,-2.600623603437142162e-01,9.743958155718468461e-02,-2.197062799070637062e-02,-3.013322766080561710e-01,-2.533758034939375681e-01,-2.468499099993825274e-01,5.042425377351322791e-01,5.790246907105855989e-01,6.502414890590032526e-01
3.088297974174726512e+00,-5.830501982548050854e-01,2.978855618996110177e-01,7.479044993905392680e-02,-7.948303330115580323e-02,-1.926935093139261479e-01,1.286676746213648581e-01,-6.670909556967121734e-01,-6.164997971718255698e-01,8.606970138467839870e-03,3.641930557969492721e-01,7.385723386497285992e-01,9.435175479000295073e-01
3.089742967263176432e+00,-7.348260621309441465e-01,4.404183321656631733e-01,-8.640797636652797209e-02,4.867618020976838267e-02,-1.879691780385893685e-01,-7.441658571720999316e-02,-8.657601153307937780e-01,-5.935608823152296321e-01,2.457578854651488731e-01,7.105511213306462404e-01,3.482578672355080007e-01,6.324149333226443126e-01
