6.182058562047378913e-01,5.090403819216162695e-01,5.956454660771517418e-01,2.660827263971285994e-01,-3.152775604078827953e-01,8.592857234941342348e-02,6.608095695998756902e-01,-4.567662395424632038e-02,1.114155423367797493e-01,-1.319520007065488887e-02,1.285617763580401141e-01,-2.818012394680393662e-01,4.114120433738222005e-02
8.940452963612215420e-01,5.530372687031590573e-01,8.477892138143827694e-01,1.645037421039994285e-01,-1.634869944401833308e-01,-7.378656426679808256e-02,4.680801695371821225e-01,3.600375565530176125e-01,1.180405298636378886e-01,-1.048199702650894904e-01,-4.232723749303757277e-02,-8.605675314317373648e-02,1.123214288998545252e-01
1.156617406832194384e+00,1.701597412821689304e-01,2.962262521062419829e-01,-1.428884437755399972e-01,-2.960798532680981587e-01,3.201676852461261547e-01,8.792808326874610447e-01,1.833383072486056697e-01,8.684285455552620547e-02,-6.278821821930269387e-02,-1.304085719726029158e-01,1.830324859343194221e-01,-3.542013249331343872e-04
2.038714338124013814e+00,7.708045993992307388e-02,1.653772482937752031e-01,2.238615762133200349e-02,3.145832919559587992e-02,1.570984564629951397e-01,5.216382211703101124e-01,-2.699301401187881311e-02,-4.932155584756880984e-02,2.280750960583871612e-01,-1.920816679769351554e-01,-3.073047253995979666e-01,-1.096084368856431457e-02
1.586481954720767362e+00,3.313330148601600911e-02,4.404842511067563748e-01,1.166562087467664099e-01,2.748596852416449465e-01,4.290510397601567938e-01,4.280229335020229176e-01,2.030747126320820994e-01,1.705849233026441869e-01,1.457931599580721826e-01,-5.342256443158777124e-03,-2.797666955321379545e-01,-1.657585898992575135e-02
1.826569783004424075e+00,-1.128401844572883839e-01,7.299465763698571585e-01,-7.916133412809012171e-02,1.047794433333204545e-01,1.738050642132837886e-02,-4.049206511815861553e-02,2.702274977685948931e-01,2.753772406111363313e-01,1.116325816382964797e-01,3.028584662480898748e-01,-3.294439081624744858e-02,-6.727080279651431738e-02
1.878202146480149715e+00,6.922458231907313575e-02,4.333795640995519172e-01,-3.409659203797366089e-02,-1.221998636009797856e-01,2.538742154818487418e-01,3.858270541906374529e-01,2.245439536751525633e-01,8.325539086995270566e-02,-1.025764061670317862e-01,-3.116449069951321427e-02,1.498089302007011847e-01,-2.843923518548838736e-01
5.746175537361075669e-01,4.105613804038501513e-01,2.990327223387367894e-01,-5.213680380590157704e-01,-6.188561723706254014e-02,1.000452893894476780e-02,-4.384239314696822820e-01,1.513139101746852067e-01,-1.079101808418814201e-01,3.065279852527220683e-01,3.322584209909000830e-01,2.821217967535369908e-01,-2.516237570333309526e-01
2.679358446828996598e-01,5.061417755129800078e-01,8.294017714961043897e-01,-4.689756194599150607e-01,3.968886386944847633e-01,3.794103510013622227e-01,-4.704570500420919288e-01,2.261161965208873248e-01,-1.382380052019007710e-01,1.608405531215989503e-01,4.839989882679374134e-02,4.017606373263903352e-01,3.194227278116791302e-01
-7.663624372524857620e-01,-1.325329277210167689e-01,2.889643418092668892e-01,-1.101173495258520596e-01,-4.232665236661592445e-02,3.077600540269036511e-01,3.310766505447702013e-01,-3.775562040460218594e-01,2.353142144606135133e-03,-1.519116205561221733e-02,8.484786819122269730e-02,8.057000887173182413e-02,2.010938318542403458e-01
1.549507454179973376e+00,-3.406223950815068235e-02,7.187917235556939843e-02,-3.963147769776576013e-03,2.038490521990570237e-01,1.479157054442601371e-01,1.352473658092514519e-01,3.423829830288132037e-01,1.424820955227741326e-01,-7.475675387968905294e-02,2.164907292262546745e-01,4.558988028861689079e-01,2.630343112803082972e-01
1.256673847553757994e+00,-2.091324503477611785e-01,2.616910283633213652e-01,7.605312641274912799e-01,1.173628268871209634e-01,-7.869213876716201206e-01,7.089896062241130004e-02,-3.772332109211107287e-02,6.313038909979274971e-01,1.926289598705006600e-01,2.208941177717217430e-01,8.019164080099006053e-02,3.959726593025660879e-01
2.055206738253055665e+00,3.525583150951172584e-02,-6.154881359465003143e-02,4.145750110488259921e-01,5.141492293058336216e-02,-1.611553477867566642e-01,-2.331143817870833246e-01,-3.394581839384530619e-01,-4.475229083305258815e-01,-3.603992714547810117e-02,2.804606261875186579e-01,1.553171163227207163e-02,4.938748412891136308e-02
2.067827431703982199e+00,2.295195354120695974e-01,7.455121905940256255e-01,1.807448267325963975e-01,-5.555325352175177755e-02,-7.914315317264652982e-02,1.263093729265931664e-01,-2.808271731421747575e-01,-1.690344955518519043e-02,9.948654077747842717e-02,3.784579118579270984e-01,3.117413074410146923e-02,1.544007699234981601e-01
1.430888551183700841e+00,5.950684905414593828e-02,6.797741180888121626e-01,2.819701166241643797e-01,-1.022275450744647429e-01,-2.077476470795363017e-01,1.983304007335908725e-01,2.363203036503425114e-02,5.671271107645503573e-02,2.474595797425722665e-01,1.403685099759848232e-01,-7.761915352864623419e-02,9.564955963733223765e-02
