2.984954277297118264e+00,6.347565454191705925e-01,5.761374339660476629e-01,2.701924270773305992e-01,1.742067167834508989e-01,2.143466921076297993e-02,9.357199761452661413e-02,1.289289764369709879e-01,1.902154374600164566e-01,1.004319901276467530e-01,7.217722359872780213e-02,1.437642736584643366e-03,-5.355876000128290126e-02
5.488698671146046593e+00,2.310339304772164759e+00,1.338873357884380333e+00,4.607869769038623886e-01,1.704787625883694702e-01,5.528107236179469197e-02,5.465676573768996072e-02,-8.271721224542882833e-02,-2.251833366342084197e-01,-2.981918746461506564e-01,8.149703563464671952e-02,1.519347813053120166e-01,-1.235354595482329731e-01
4.740517437198198181e+00,2.054826806835032826e+00,1.300705770837682795e+00,5.719241434433999238e-01,5.751950038077349170e-01,2.533992717572437492e-01,2.518796175694932860e-01,1.359019797862797141e-01,1.106926276507542717e-01,9.163872041503934307e-02,9.035829324804067753e-03,-2.708914542825423544e-01,-5.762064122864096749e-02
4.941986870665699527e+00,2.162268249794523811e+00,8.900940748963450666e-01,6.749482676502442935e-01,7.347097202963981388e-02,-3.087289583380203872e-02,3.174599053959137329e-02,1.027705652089403454e-01,-1.697346048783873185e-01,1.102808047968334426e-02,5.120034870743388478e-01,-1.596478835890899894e-01,1.078208600287662300e-01
4.373246554437625555e+00,1.584143446418601275e+00,1.090906671315273968e+00,6.458087066296860357e-01,3.852380143656977118e-01,7.806363762053325495e-02,4.189128044767231884e-02,3.592334786658468726e-02,-3.340136742562771488e-02,-8.051616117358062485e-02,1.301625113814276480e-01,3.285586564665421427e-02,2.659125560180808368e-01
3.225389947753361852e+00,1.751825156488419744e+00,1.200240863865152052e+00,4.432576487229233919e-01,3.047485245419305766e-01,7.442728423738653731e-02,2.920865260673375374e-01,-2.632685394231352172e-01,-5.514246615673235041e-04,-3.386876937511162922e-02,-3.813301196840113150e-02,1.511981637403784218e-01,-7.316523916251305160e-02
4.230209805109666377e+00,1.483359768998935735e+00,1.166772461254528048e+00,6.011540690830452505e-01,-5.740145799017470907e-02,-3.104974724195825875e-01,-1.010590520419922811e-01,-7.694812624486090380e-01,-6.040114433597487675e-02,2.162371203566312294e-01,-3.656553926747907468e-03,-1.695177079566092537e-01,1.651854212858318016e-01
4.837502784152178492e+00,1.210530679914231023e+00,1.568941284808502923e+00,1.010074932227809974e+00,-4.816260027548029399e-01,-4.103444545183745351e-01,-6.012431959536419512e-01,-6.059350471190565468e-01,-1.784429764267143614e-01,-5.151082949486582852e-01,-1.546069234256134406e-01,1.467017006481510233e-01,5.176647766500339642e-01
4.249156403058268694e+00,1.378041992461479293e+00,1.610654123460684151e+00,1.275417832058917345e+00,-8.095628011300477489e-01,-7.561669338912575533e-01,-1.335718530658049907e-01,-3.822704021723262180e-01,-5.683028515835211181e-01,-5.846713904120182104e-01,-5.538163949312258083e-02,2.032833578197970059e-01,3.266750143643171178e-01
4.163456267403224942e+00,1.461314429242356550e+00,1.765018780922473329e+00,1.366194130449068567e+00,-1.060262699250385410e+00,-6.919405600088031072e-01,1.818298440778893799e-01,-4.717842778732626030e-01,-4.540480929195003235e-01,-7.057559265429665940e-01,-1.705129401235117026e-02,2.064399055147748685e-01,3.013758709599194674e-01
4.418610771728099351e+00,1.290978213023463272e+00,1.694839219842416700e+00,1.258996982277627463e+00,-1.119365488387281005e+00,-6.240104380713733523e-01,1.054063577129411566e-01,-6.105861136087734620e-01,-4.275502159915015588e-01,-5.119295458979233882e-01,-1.080781342343052343e-01,5.030467921785186647e-03,2.830874714070729103e-01
4.764030832499287271e+00,1.023313480700694722e+00,1.273227079482253776e+00,1.396577718254131018e+00,-1.022190341110388534e+00,-6.875141620714853019e-01,2.327829383631088156e-01,-8.031308584916890814e-01,-2.834627509222352737e-01,-4.010233602006288423e-01,-1.967771262921554909e-01,2.901564430172620668e-02,2.523212339754720146e-01
4.814661384048812387e+00,1.129148501809052796e+00,1.250269738394966357e+00,1.271283213761310815e+00,-1.211813087167490366e+00,-9.048172028430154779e-01,2.173154546532203302e-01,-5.681067626073370569e-01,-3.136294776997454736e-01,-5.067573667381126690e-01,-3.107195157349091907e-01,1.121389101516278020e-01,2.655404569956395511e-01
5.255280568415529707e+00,8.383948910201515226e-01,8.166625378456546791e-01,1.075613252409651555e+00,-1.123304812165764499e+00,-8.262911592698340968e-01,8.561326948710545892e-02,-7.377072290261116327e-01,-3.626912274115947632e-01,-1.715981828387778685e-01,-3.263614806238460675e-01,9.399136914606076587e-02,2.239455726945830394e-01
5.420665010732831135e+00,9.570537663506777371e-01,5.250551680671722288e-01,9.261178340092497407e-01,-6.377849298707922721e-01,-7.274020564066518979e-01,-1.867846511760054007e-01,-3.463360643988464549e-01,-3.462767314181803835e-01,1.196021710688770778e-01,-2.985844046563550513e-01,-7.294188460051698186e-03,1.843245420032806337e-01
5.755128882733433926e+00,1.122635912437035977e+00,-1.486022978174568188e-01,8.269145475079717755e-01,-2.723422635878307574e-01,-6.764154355318701128e-01,-4.505462221113665233e-01,-3.134953825528232763e-01,-3.106310103223993702e-01,-3.259481026428978079e-01,2.864898123477104264e-01,5.705594235527189362e-02,2.034542581712088793e-01
6.224275806670531708e+00,1.834846041979255826e+00,-1.049784144328699931e+00,6.022729373827004906e-01,-1.397591113705767274e-01,-1.780035833170920956e-01,-4.374074652597521595e-01,-5.323631203714442872e-01,-4.683131786801508767e-02,-1.009337277376987640e-01,-4.544155507658220738e-02,4.565959183535089894e-01,2.632480082876471617e-01
6.566778533949313434e+00,1.721159766934266866e+00,-8.101024404548566871e-01,1.105457632873094731e-01,-3.070774934514437504e-01,2.008835869696490306e-02,-1.389889556377843505e-01,-7.972403905560212500e-01,-1.039770570188969234e-02,-3.155163573712995717e-01,6.024229162203498245e-02,1.878571706391463092e-01,6.855104011075433545e-01
6.532024906092281924e+00,1.992920049287098205e+00,-6.802134667520167710e-01,-2.775300404183034253e-01,-3.469913066059420181e-01,5.026581950762509798e-02,-1.375727578799419426e-01,-5.963089168525455008e-01,-6.961358380938853507e-02,-7.872400677635148503e-01,-1.115304353582495800e-01,2.665902305768635960e-01,3.102927021238059968e-01
6.706881499664760327e+00,2.503254551718008258e+00,-4.756104366676967565e-01,-4.364695244396110674e-01,-2.116422872801546617e-01,1.119260401184003495e-01,1.162114084843473005e-01,-5.734387233366435854e-01,-9.382602531342032481e-02,-5.052463693973618941e-01,-2.725420385499548459e-01,-1.323530378008821451e-01,8.976680732270725382e-02
6.533244849432779056e+00,2.347036310287593519e+00,-1.991510198377159924e-01,-3.199851701107063739e-01,6.825123163866475551e-02,-2.195906948078458765e-01,4.633814724436937649e-01,-4.851005101503491623e-01,-1.178599148076756586e-01,-8.492933383442665685e-01,-4.733183146457428103e-01,-1.245632115612677060e-01,-1.014644845828127639e-02
6.693676361038047418e+00,2.381604548920737141e+00,-4.005703429139595428e-01,-2.010338609701727286e-01,-1.161514142306820929e-01,-3.062975295966965383e-01,1.841383574944557289e-01,-8.078664970760467412e-01,3.660356737786896186e-02,-5.014740717891679189e-01,-2.735926320810067036e-01,-1.090823569842263030e-01,1.496961191091147336e-01
6.803106441895188539e+00,2.483908808899816467e+00,-7.543416677457277508e-01,-1.162833566097902782e-01,5.681987338340688254e-02,-4.166545010407172178e-01,1.070290621834979472e-01,-7.402291723977807436e-01,-1.079153232788280237e-01,-4.564517655094816884e-01,-1.990632642091693105e-01,-1.495532410961686320e-01,4.269276536963123592e-01
6.797981225384448933e+00,2.081905034165000945e+00,-1.036994618745757712e+00,-3.352534067522494610e-01,-4.277982104627309212e-02,-5.257491850804054678e-01,-1.167141610325845846e-01,-8.816763560257184773e-01,1.861772105147013745e-01,-4.276395641707146367e-01,-5.539318407329074656e-02,3.597124126969117874e-01,4.202594319887376084e-02
6.358965561009146228e+00,1.564299533910713969e+00,-1.187708338505850225e+00,-3.273400739562690731e-01,-1.053091274826956081e-01,-5.252472972363622095e-01,3.715036999028598075e-02,-1.104381861603196846e+00,5.484822720162376708e-01,-5.251688555172773221e-01,1.487647040369538542e-01,5.305573276949067107e-01,3.256875157732870285e-01
5.764379455158969989e+00,1.096680860319473538e+00,-1.228667424936994657e+00,-2.904730626079810030e-01,-6.802146778892992351e-01,-6.945264083138560363e-01,7.256362282800616903e-01,-7.133422419544145354e-01,1.798809104494301092e-01,-2.065175891029257249e-01,5.484560765340777966e-01,3.630785484428601384e-01,-2.214924363802281970e-01
5.037304612419350569e+00,8.101135940284556192e-01,-7.750848174372007016e-01,-3.880594463422837315e-01,-7.728473642214281902e-01,-5.848145026337652208e-01,1.166117604662710860e+00,-8.495531483536884476e-01,3.075563597361538060e-01,3.051503594805680120e-01,1.899068882104226752e-01,6.848388480276457191e-02,-2.809071684787672885e-01
4.583694278864137495e+00,1.597727859606159484e-01,-3.220678814533255441e-01,-1.000636795024957948e+00,-1.406605958233235754e-01,-1.560246959219846463e-01,4.669761702734198661e-01,-5.025248940729369895e-01,8.757449046847430862e-01,8.007052722790408694e-02,-8.716152636417007216e-03,-4.009211206381553261e-01,-4.161627757896213531e-02
4.379764499396997302e+00,-2.679217619862392930e-01,-2.951831577790571259e-01,-8.609468251600393973e-01,3.968039441044401983e-02,-3.923919073677073488e-01,2.161287744139671618e-01,-1.309198222953366075e-01,9.298242989431901862e-01,9.649375157408723869e-02,1.212192853680488236e-01,-5.247603580224374786e-01,1.325302516841005973e-01
4.172026769106130573e+00,-4.086594184942207164e-01,-2.982180754465622030e-01,-3.715978047207579849e-01,-2.754661238210562857e-01,-6.023564391334572665e-01,2.192899880357146447e-01,-2.610721604172887567e-01,8.715042869678599757e-01,8.327057503936147187e-02,2.678170092167353467e-01,-8.930838278835329103e-02,5.325595399101774596e-01
4.503225676714847303e+00,1.220467897612018682e-01,7.503355295491687116e-02,-2.156604978690803698e-01,-6.429836772561245972e-01,-9.261198961732817203e-01,2.890704389330809310e-01,-3.553740639149227665e-01,9.278753950757038238e-01,-9.394861352729910742e-02,8.545768850690649288e-02,2.897469627779081236e-01,3.308246267242757055e-01
4.502145912338910705e+00,2.581291757742358861e-01,5.178712604083437476e-01,9.887053237077569889e-02,-4.427508666074113641e-01,-1.052707661387445093e+00,3.386270712663315141e-01,-7.264543724967558180e-01,1.760933037434476711e-01,-1.552829738553852534e-01,-2.258518073696745843e-01,4.540086438726591567e-01,2.428842992357277408e-01
4.048049233355953902e+00,5.836150973017018018e-01,9.512047720162222220e-01,2.587940942902218211e-01,-6.712788353509262507e-01,-6.785271711276172901e-01,-2.358598673884104713e-02,-8.148562189864471117e-01,-3.678972401844539108e-01,-4.708684848704682846e-01,-2.203543967488610367e-01,2.418356556545580016e-01,-1.666092677212605011e-02
4.978372376622017370e+00,2.363311536544543401e-02,7.370727003651094122e-01,7.250499792979119285e-01,-7.459561722821375085e-01,-9.087514219425658624e-01,3.014339204736549149e-02,-3.691661242408632582e-01,-5.154063351145965477e-01,-1.075843899610917087e-01,-2.157051891239409880e-01,-1.124431798844469643e-01,-9.905101476923217074e-02
5.314065142071020986e+00,-9.609392482198275687e-02,1.268423085308110210e-01,2.084651384422020470e-01,-7.013694071554845699e-01,-7.155577101464454248e-01,9.213506003420968149e-02,1.292496781304220965e-01,3.953510759121185991e-01,1.450872597145819176e-01,1.003984450511232751e-01,-8.199301196389485735e-02,2.803401442826873868e-01
5.528297905420791025e+00,6.746370258078870918e-02,1.701971328556437513e-01,6.086662213633164953e-02,-4.803088035379028398e-01,-6.266225961957834212e-01,-1.562540248993027348e-01,-3.930115190439962269e-01,7.621999004832291646e-02,-6.072002484925287380e-02,1.140138963168819686e-01,-1.102354374446057328e-02,3.378159467751116196e-01
5.213167919699237984e+00,1.226396193315721916e-01,-4.059609801855579292e-02,-1.713481638477603042e-01,-6.982112272363458771e-01,-2.718947715543382770e-01,8.067673127672136957e-02,1.135641817238859375e-01,3.151766140053288145e-01,-1.618985964336261407e-02,7.479349298707815841e-02,-1.263580590782988899e-01,5.285099498730904122e-01
5.632830494259403409e+00,3.404642428582125291e-01,-4.876786029026991542e-01,-3.237947926944064747e-01,-7.834195578004794491e-01,-8.464418854753659183e-01,-2.509442213501260621e-01,-2.220423497038110927e-01,4.272390220019175455e-01,2.304043720243849069e-01,-2.730345545201149360e-01,-1.389614985277358716e-01,4.938498998795314288e-01
5.581606755927257524e+00,5.114066065793672067e-01,-1.971166341939385447e-01,-3.597162233752766447e-01,-4.350281824686628163e-01,-8.054388635164795307e-01,-2.584122909643296051e-01,-2.356616970153961876e-01,3.074617965058263902e-01,1.972066028592068809e-01,1.018861932250194613e-01,1.058919528901736129e-02,2.676333170063373013e-01
5.242951420169319476e+00,9.977786855803190136e-01,3.287722720028396495e-02,-3.603573962761075222e-02,-4.415511360876851477e-01,-7.728358205029162153e-01,-2.081134809050007028e-01,-2.924911571125337062e-01,3.980204209462058218e-01,2.884314099089967387e-01,-2.117878256449577945e-01,1.128517259471568668e-01,6.877751534294629376e-02
5.297503076783914189e+00,1.978833726890838030e+00,5.005097394709290270e-02,5.096211601261098068e-01,-2.628111709893663495e-01,-5.018337068466540707e-01,-1.149697399721916202e-01,1.390869739651801051e-02,1.261203887527242440e-01,2.380324423675195256e-03,-4.666591102383055301e-01,-2.516004210987368150e-01,-2.480285498428556057e-01
5.956351080548108357e+00,1.339795648906530356e+00,-8.992462538623291479e-02,-9.492215370427992127e-04,-8.518664079494557839e-01,-3.216893716986108931e-01,-3.954727617865161360e-01,-6.477103014684093552e-02,-2.205058770686113556e-01,6.514291328501026213e-02,-1.714298067673933890e-01,1.654590083828577640e-01,1.280641311158787765e-01
5.560089139821521087e+00,1.103238583855215893e+00,3.879304803389320710e-01,-2.287081407450486381e-04,-5.850746332735550226e-01,2.458976671888515320e-01,-1.877346953129683804e-01,3.338485484212394550e-02,-5.521548800709896732e-02,4.876183152994513215e-01,-1.675723590764185422e-01,1.081109397963486707e-02,-3.545556860680476596e-02
5.722738444718142858e+00,2.007967357894018701e+00,1.291786206867122644e-01,1.166801993853252561e-01,-3.966913679576120622e-01,-6.189308375160007536e-02,-2.331935496432804289e-01,5.293824530712846199e-01,1.781062498293419782e-01,2.137655908671975413e-01,-1.487104644845287371e-01,1.152460949600708773e-01,-1.686274785865584658e-01
6.145691806558318149e+00,2.484620049250217733e+00,1.214160626669822385e-01,3.221178675747027320e-01,-5.363783060701035055e-01,2.492778572638969514e-01,-2.848719500091714263e-01,-5.170159832810383715e-02,-2.428343472774341372e-02,1.478621010129312907e-01,-1.670819142567024906e-01,-2.340995335055272575e-01,1.103158718106314051e-01
5.982312356417147647e+00,3.357733513086563093e+00,3.319430202392128493e-01,3.965499559639380500e-01,-1.031316260952655384e+00,-1.039331615330996161e-01,-5.871252614088422472e-01,9.760528838606741253e-02,-3.121995187444681630e-02,9.074692452569743661e-02,-7.735147748820803137e-02,-2.123748920573603760e-01,-4.432001402449881056e-02
6.156196632222931342e+00,3.506011263910198128e+00,4.491232116883518977e-01,2.222577371995151374e-01,-1.433633737544560027e+00,8.643923551550658502e-02,-6.616659969100187055e-01,1.524257755637093981e-01,2.212886049189399795e-01,2.290322421969837596e-01,-5.068124644069494922e-01,-4.770347926523127446e-01,2.401840276196887114e-01
6.009763851245200073e+00,3.800718795266417427e+00,3.028741399601688755e-01,-4.853860321834368996e-01,-1.136425195487424933e+00,-1.978061155531971593e-01,-4.351034312565289497e-01,-3.337909808598690242e-01,3.021832874100356392e-01,3.266498323756297228e-01,-7.105169188481607057e-01,-5.021547236708600037e-01,5.609874284740723471e-02
6.397813676203201183e+00,3.418541210621039106e+00,3.741309340622924751e-01,-1.145741794388088319e+00,-1.072733423312408174e+00,-4.567668191397376010e-01,-1.161591382343694079e-01,-3.153210138989764877e-01,2.470260896064978562e-01,3.424416924858604272e-01,-9.965864423823824758e-01,-1.229582423564081761e-01,-6.038908909328000174e-02
6.037416547821004897e+00,3.653685973175865964e+00,-1.508947998984351280e-01,-1.225280109872964651e+00,-1.032181007186293575e+00,-9.320252605172374416e-02,3.129498619329340592e-02,5.831451128818043728e-02,3.317187903838276775e-01,-1.527497719855868130e-01,-6.655961327743358247e-01,9.288383888113038722e-02,3.096095898192222640e-01
5.864896662073447509e+00,2.835556614433677236e+00,2.839933863835963912e-01,-1.523027699484873043e+00,-1.206535164241851366e+00,-2.233192297719286401e-01,4.987335289739032174e-01,-9.751590902786178017e-02,1.218573199475352364e-01,-7.626537216539880371e-02,-4.488211173193462633e-01,1.287153267025478165e-01,3.653900508508048928e-01
6.087478592768125196e+00,2.628307168918158077e+00,9.509292582524420112e-03,-1.476280264342202386e+00,-1.599346884820851411e+00,2.156377000204134919e-01,3.907693313947495639e-01,-3.397876692592868286e-01,5.933803502492429605e-02,3.682355472838890198e-01,-4.712753826550692970e-01,-9.798760603564105054e-03,3.486062745256409690e-01
5.729956839717897488e+00,2.933492722443638012e+00,1.415084847405951862e-01,-1.647018669640532007e+00,-1.762907262972092104e+00,3.724419928590068096e-01,7.380110156431824997e-01,-2.369870672263523215e-01,1.229679521390881769e-01,8.137425551853866290e-02,-3.029762299079190591e-01,3.934933695870899140e-01,2.436113788375677824e-01
5.600482744674430080e+00,2.600421056821118349e+00,2.344953494591952570e-01,-1.617542495384489243e+00,-1.453986413544641199e+00,3.653108405489682298e-01,6.626880605285434545e-01,-2.842430923255409025e-01,2.002288153912539226e-01,-9.251018328350851805e-02,-1.244969030432852009e-02,6.037476349898738270e-01,-1.225347051940995913e-01
4.729222428684471069e+00,2.893942019392965914e+00,2.274777940101619933e-01,-1.620016156402662055e+00,-1.531875641284278000e+00,9.007293353163503546e-02,7.929756985727030028e-01,-5.447494966097297109e-01,6.301223123515521385e-01,-2.490747173637384848e-01,-3.645440215761017733e-01,3.725602127517162465e-01,-1.048241122371044165e-01
4.695739726261860980e+00,3.128005330115357197e+00,7.979405221227686695e-02,-1.563776974288703769e+00,-1.000116610189041300e+00,9.990907801921333764e-02,6.296229357795706250e-01,-4.988523342160970930e-01,8.300759563578133937e-01,-6.053475952857942932e-01,-2.832886177263933547e-01,4.441437413245754584e-01,-4.881779970957378367e-02
4.644199273112390891e+00,3.044000135450092959e+00,1.642755469396188772e-01,-1.906689703937052727e+00,-8.313801764872281730e-01,-1.294092511301259130e-01,5.336318350402491362e-01,-7.050199671535595236e-01,1.244639906039923360e+00,-5.691367631345867206e-01,-1.170982165461029734e-01,5.303445464120812858e-01,-2.093358075757502101e-01
4.240208556673939810e+00,3.392425441469208991e+00,-1.578636204592474002e-01,-1.644038488344911508e+00,-9.093980452815906279e-01,-1.756162246299437513e-01,4.417291262543963093e-01,-3.972673965056294776e-03,9.745661299365597774e-01,-7.498097948758964959e-01,-3.693639697953976508e-02,2.210135090290230586e-01,-4.916162578558402885e-02
4.356364925576777125e+00,3.591300662397173937e+00,-1.195744698118339500e-01,-1.649913555811104882e+00,-4.734029426116395101e-01,-5.477634624377618611e-01,5.364019666990835766e-01,-4.063264611716888020e-01,7.808283868783543191e-01,-2.939375671602970086e-01,-3.323713301729199765e-01,2.426943819374264288e-01,-1.224673998486710547e-01
4.670124640642361769e+00,3.591073029752695156e+00,3.655483669308310368e-01,-1.597425273298220372e+00,-9.619574246372271098e-01,-5.214839213281368124e-01,3.446066135219365556e-01,-2.210777190616750598e-01,8.276189640174067552e-01,-5.765075630392941797e-01,-6.417739753556384041e-02,-1.024639180657310744e-01,1.284607507365097545e-01
5.019591821605580151e+00,3.889789147585940299e+00,1.611599126351817013e-01,-1.027360912880199706e+00,-1.147533607167120051e+00,-3.649366459397263007e-01,4.547074623471183408e-01,-3.784847787639539218e-01,4.325164874606326482e-01,-4.460756322277185104e-01,-3.787811849453733837e-01,-5.223407275522240489e-02,3.639504297789259990e-01
5.016699395264014427e+00,3.713226965628477316e+00,5.964771384577227664e-02,-6.249863617613895528e-01,-8.769580970729284886e-01,-2.742582700252074179e-01,3.099528164927869422e-01,-6.027122654808558799e-02,-3.563065389141883976e-02,-4.876739110300595259e-01,-1.929949058562490105e-01,-4.107160673107385085e-01,5.496105229871023345e-01
5.381795500620453865e+00,2.610961556707925624e+00,4.595783725174866774e-01,2.870848960870464595e-02,-4.753123109651529177e-01,-7.876763634099392952e-02,2.097077519494594533e-01,1.888419787469401978e-01,5.011690356889108022e-01,-1.443782564629482179e-01,-2.114013237647793808e-02,-2.199353290572486630e-01,4.880142313708618618e-01
5.356361266057337644e+00,2.742146339617931527e+00,8.122776648597196392e-01,9.220995489234873332e-02,-3.886677130259936774e-01,-2.191724000247241566e-01,4.950149849430474092e-02,6.696701885147942068e-01,5.703634306546124799e-01,1.584175319419982575e-01,-1.555665998752122636e-01,1.384124576469512036e-01,1.735930692914577911e-02
5.165606041733284748e+00,2.371034278625247627e+00,7.742848470903682667e-01,-3.434211635918593686e-01,-5.229996529392622051e-01,-2.774923870648873248e-01,2.823540246951918853e-01,5.318897400087695404e-01,5.441799868116573569e-01,2.342145858302563388e-01,1.542908288408875173e-01,1.810397725654305789e-01,2.540828044599842128e-01
4.385895775155834286e+00,1.941904560998002793e+00,9.673122178431325935e-01,-3.292906178263388384e-01,-5.573776685207794124e-01,-2.598755182721670387e-01,6.354261456108827311e-01,5.610050460247908433e-01,6.576822985024507462e-01,1.283810540305613257e-01,-1.493495475355155477e-03,1.337742943967552556e-01,1.431535347061368979e-01
3.815070349188439014e+00,1.444762053348697339e+00,7.108523769182459873e-01,-5.945324320964511244e-01,-5.057614899442617329e-01,-2.174445125578121640e-01,5.447587458017988382e-03,1.105662717940938400e-01,7.468675166423643930e-02,6.217737913893051083e-02,-8.070455319039104847e-02,7.382393375000040336e-02,2.833028591957262865e-01
3.818271289720321704e+00,1.256992850390178607e+00,7.156425320750177121e-01,-3.995414079592172207e-01,-5.365565239923957286e-01,-5.063569714314888337e-01,-3.216206823101930290e-01,1.099065832597908576e-01,1.142066406360426889e-01,8.769583223442034559e-02,4.053381657384278469e-01,2.988216801090910479e-01,-1.315852839053790468e-01
3.836211636140003822e+00,1.757890449150115053e+00,7.410899944293189989e-01,-1.432428051188079365e-01,-6.463386662325381060e-01,-7.860882529275639019e-01,-1.431126111753873165e-01,3.722885442187644500e-01,2.477316200916708233e-01,2.847781162431159974e-01,1.214015618470098978e-01,-1.792034760167815488e-01,2.321817681887129448e-01
3.653049704300969314e+00,1.354328609306787889e+00,1.032037445305682422e+00,-1.398109763207884271e-01,-5.395124554644898929e-01,-3.329317095358668155e-01,-1.219831729927234321e-03,2.546086138545256006e-01,1.778276812287797881e-01,2.663939529937482398e-01,1.171330847118380314e-01,1.642104510718227495e-01,-8.950036698366414800e-02
3.583865247042211877e+00,1.452127546586778895e+00,7.355848577724617421e-01,-1.080317998361040033e-01,-3.991251850885961794e-01,-1.598657863511061539e-01,2.190629778741515210e-03,1.331078361925357445e-01,-3.616063639789868223e-02,1.218491622632905669e-01,-5.615905981252966583e-02,-6.802170065814860944e-02,3.536109362297257253e-02
3.263954338975157299e+00,1.134087370492545155e+00,4.008715184539655141e-01,-2.018013041531543372e-01,-3.505097228851528079e-01,-2.606124428146716632e-01,3.212584704219989540e-02,1.151187355746657870e-01,2.038789108904142111e-01,1.947988008385540537e-01,-3.637909963719250239e-01,-6.946812490515519301e-02,9.914048527534169430e-02
3.408615997574457879e+00,1.237278528733068317e+00,3.591863437722633279e-01,-2.615180156462204586e-01,-4.593760788758287639e-01,-1.662410587761655734e-01,-2.045670909581067676e-01,1.646218383271295105e-01,3.636145562977681767e-01,1.467160877917280670e-01,2.962469162897289898e-01,1.334992643681889302e-01,2.547163211013390161e-01
3.786597684506597616e+00,1.592828377339359225e+00,6.478514237903154616e-01,-3.138564072095793023e-01,-6.090897184978194545e-01,-3.692835667058527171e-01,-2.861429305317324534e-01,3.260418826311384244e-02,-6.366146704498421016e-04,1.991799086136457619e-01,2.462474373035599129e-01,1.446143809207411923e-01,1.531752512661262999e-01
3.428525039726966650e+00,1.237981374896757636e+00,6.029725866086717012e-01,-3.858424186293700764e-01,-1.581057388902471494e-01,-2.147589953391917383e-01,1.816389150846120515e-02,1.067949250143932494e-01,1.505067237071739950e-01,1.875818436742695550e-01,-1.188373904259235614e-01,2.449502683717041940e-02,-1.232567386551375321e-01
3.327726071822953546e+00,8.960853852127641517e-01,4.316206982029502370e-01,4.112792997946979057e-03,-1.413162672206791370e-02,-9.008212143729243948e-02,-2.612490461176986134e-01,-1.024898768886359779e-01,1.310337308147149216e-01,1.623108124239261985e-01,-4.758332315307922666e-02,4.872182983150108448e-02,1.127258109125334196e-01
1.807605311969023631e+00,1.270067940753508484e+00,5.744672361570601904e-01,4.273544236410216079e-01,-3.436298065985221584e-02,4.370171624979191094e-02,4.244208119739780738e-01,1.026049933940417214e-01,1.070464238451119821e-01,-3.918465433853194346e-01,-8.705600977433036736e-02,1.216609312560923417e-01,-1.711964764726908728e-01
