-5.258973002397357988e-01,1.572275833285157631e+00,8.841029500474459901e-01,4.840858716719429466e-01,1.146606184991888933e+00,-4.960997780266882540e-01,-2.676038399441638127e-02,1.602764205916056284e-01,-5.410579994823704331e-01,-2.302037384997109859e-01,1.924980881952320644e-02,5.369914262152952755e-02,4.898403296224445036e-01
-9.632407197236061425e-01,1.459916331421374558e+00,5.963907929339000713e-01,-5.249065974639555154e-01,4.300548963859511797e-01,-1.521816193777089099e-01,-3.669943569459821475e-03,3.565932949089405946e-01,-1.810404913878977951e-01,-3.659040840615205292e-01,-5.964738198254523338e-01,1.250985236895630348e-01,1.469602662159624762e-01
-1.288021202026078171e+00,1.593261312964556975e+00,8.777342379923869231e-02,-4.927104394185026770e-01,-9.296480526991501847e-03,-2.647094048863029014e-01,2.904734714426866482e-01,3.088743529009678745e-01,1.028781540774370562e-01,2.866372600828728245e-01,-9.653638807236436525e-02,6.973652911367161922e-02,-2.976609789387790750e-02
-1.466209799687050230e+00,8.792652794246587078e-01,-4.140390734521237626e-02,-5.836024458160530282e-01,-1.277560437030629270e-01,-2.449029769852296701e-01,1.241165285405166907e-01,5.528814119896956480e-01,-2.231679547186721235e-02,2.150810528682832179e-01,9.383485508737982039e-02,3.451975652284930973e-01,7.203134811223033118e-03
-1.821436783581947605e+00,1.161082925329919746e+00,-2.465462118776340361e-01,-5.222053712420288152e-01,2.088857470299722019e-01,-1.075665927502967856e-01,4.314923117045862400e-01,2.709506146865477416e-01,-6.376809432313834680e-03,1.098756912360859817e-01,2.053353925966914795e-01,1.523183995631061105e-02,-5.290209987740934761e-02
-2.187521580399862664e+00,6.815245693666782678e-01,-2.482242454073717575e-01,-2.395054830132276047e-01,8.173088065983158401e-03,-4.968053253360605881e-01,3.607986171261170494e-01,1.579744780538493987e-01,-2.118849970774246416e-01,-1.329123606065651941e-01,-1.337648125951507172e-01,-3.719908993505136596e-01,9.329270823021151848e-03
-2.044559242072763627e+00,9.510672942283349141e-01,-3.063006399845247252e-02,-4.600005660800361440e-01,-1.139531745121522555e-01,-6.641559835935592071e-01,1.190756869005366037e-01,2.323810469480397378e-02,-3.662891067936308032e-02,3.956058639190908610e-01,-3.249296350257596666e-02,1.431729050717727159e-01,8.711324916703455656e-02
-1.575389868867654197e+00,1.650715880867882346e+00,3.402769175764663867e-01,-3.253672709492325676e-01,4.329338944403204881e-01,-4.681991191026446675e-01,3.132088889698791956e-02,1.252102789669067295e-01,2.035633407797954320e-02,1.968732845989064062e-01,-2.750330061303785656e-01,8.115543859051999043e-03,6.867441885420871861e-02
-7.047351141029603028e-01,1.701841686582207913e+00,4.017233504514909903e-01,-1.367020920873895928e-01,1.416955857345387759e-01,-4.121126338016660728e-01,1.266949852016900913e-01,-9.584608874940836465e-02,-3.050286664990520258e-01,1.023987501568568437e-01,1.866206400797987275e-02,-1.144312474075978026e-01,-2.104938096103721734e-01
7.281786830627545726e-02,9.071462944668082784e-01,-4.184017747450714531e-01,-1.308867033411997838e-01,2.498457654361543323e-01,-4.037861182084563350e-01,2.089265304254326328e-01,-2.946809120560303086e-01,-3.023313949805932488e-01,7.100672311985156693e-02,6.600994311879160303e-02,-1.638131431759932699e-01,-1.295410840654044327e-01
6.010652769446256372e-02,1.198379308872247417e+00,2.091434357342754069e-01,2.545748386715322997e-01,4.815893505908430683e-01,1.379354401670376262e-01,4.502138554941955695e-01,9.595408194660359769e-02,-2.171835959597053778e-01,1.684311741074058233e-01,-4.013658273531972576e-02,-1.110783669646439042e-01,2.933825296828096452e-01
2.085746580408436301e-01,1.357358238355753421e+00,2.146164357640083509e-01,1.908223159898252419e-01,7.530435886163111547e-02,-5.121298057575205398e-01,-1.169722243139781348e-01,-5.029156710009672349e-01,-3.837101487722174298e-01,8.086806828407555603e-02,1.397426180319985001e-01,-6.801111964476624916e-02,-2.773895696112422815e-01
4.925001882591244495e-01,9.672097504381111932e-01,-1.647528297163831645e-01,-1.702148895449613342e-01,3.842358732236395014e-02,-3.217139841045271176e-01,2.532289067509165825e-01,-8.007473848378565684e-02,-2.523189447156651832e-01,2.754139121358385456e-01,3.489734576460260529e-01,2.914340205358652014e-01,5.112119854778385264e-01
3.040832562159803132e-01,5.464748654086797330e-01,3.047756262777956415e-01,5.861891739704372384e-02,4.911261169511262903e-01,-5.258970855786677667e-01,-1.017810647504526766e-01,-7.660547703020559318e-02,-2.448634885842200237e-01,-5.049895044311736303e-02,-2.829727319136386976e-01,9.999421393831309235e-02,1.901480391162407857e-01
5.666197060338884484e-02,1.914654562645266012e-01,5.642887906269431486e-01,-1.512381638191135913e-01,3.363447418136156220e-01,-6.128386371607257299e-01,3.472768387853986116e-01,1.372936453601226736e-01,4.173127762894297543e-01,2.864921316026676212e-01,-1.009090578229046020e-01,1.840810303824123029e-01,-4.287111763675055531e-02
7.907352386893111706e-01,1.194678016524289177e+00,1.372731971673819551e-01,-1.319821540725594211e-01,1.630403342513242482e-01,-3.162248282159634272e-01,3.086431274561109994e-01,-1.048504788492882200e-01,8.201009226462541157e-02,2.715992370767037478e-01,-2.846806968038240182e-01,-2.652886828670215635e-01,-1.715244382280867175e-02
6.307402045798933266e-01,9.197051514225806912e-01,7.669714801773854784e-01,-4.904385560777702047e-02,-7.047387421922146622e-02,-5.234380348576306297e-01,-3.153358449100868155e-01,6.666915139610285479e-02,-1.051055742641107127e-01,-9.507132669893336718e-02,-3.728181620048480749e-01,1.149708200550889625e-01,4.119056842928379147e-01
3.154310503240404184e+00,1.473414673638082650e+00,6.986233937910413250e-01,9.905716579791445930e-02,6.925285041217277282e-02,-3.404615143088591811e-01,-1.321575883520134109e-01,-1.865552015149654075e-01,-5.556849874789476784e-01,2.739389405603056549e-01,-5.191506787002042600e-01,6.511174585381529489e-03,7.429004510401533423e-01
