2.313596135978692736e+00,2.808957711765218690e-01,4.442263510292261408e-01,-2.796325003354960259e-02,6.763800463808311569e-01,7.129850782260973574e-01,8.645498364009818193e-01,2.951456660099085472e-01,-3.223928406436058491e-01,-5.762825286941503089e-01,-3.694576012290951006e-02,-2.769140300656842690e-01,-1.059759358195183632e-01
1.939951178949636645e+00,3.370037588143950380e-01,9.303918515380256160e-01,3.073267236044561201e-01,1.527038363618395955e-01,-5.611858421354609661e-02,2.228367972182920820e-01,1.357192498744583808e-01,1.458153350625066569e-01,3.631990549822949887e-02,1.697687237058194132e-01,1.343994302095519178e-01,-1.031883621284157559e-02
1.977611746682504279e+00,3.431570052965389195e-01,2.701294592080718537e-01,-6.135049886378407535e-02,3.837586619310551228e-01,3.402809599050107270e-01,1.283022120010841594e-01,-6.710217257645834099e-02,4.682902028063073985e-02,1.133788244220086394e-01,2.266772150529207108e-01,8.364553081316672412e-03,5.011023449139151431e-02
2.302660713515921831e+00,-9.734349871983472013e-02,3.518929398657983931e-01,2.467169810086415893e-01,2.814959358167654635e-01,3.016981738730355467e-01,2.310889734736549794e-01,3.016600806559709413e-01,2.648175848480578409e-01,1.825303859544605833e-01,-1.103441124943228546e-01,6.401098134675931028e-03,-4.827614429580928679e-01
1.464198824646286479e+00,-3.790379683643010367e-01,1.095160438940343539e-01,2.343501945676829123e-01,3.912844662169354670e-01,1.756812346617158127e-01,9.027747152471121694e-03,3.361538894421012280e-02,-5.570333047365183532e-02,-1.651673292595230436e-01,8.063208236365848602e-02,2.473516615441485600e-01,7.070977284428847653e-02
2.028571040492329836e+00,1.508010111316466784e-01,3.609955885249731544e-01,-1.187472290934614705e-01,3.287404311258206313e-01,3.055432819897447860e-01,1.569557122942373262e-01,-1.896152138509626939e-01,2.015981416990992869e-01,-1.402383865508570748e-01,-2.534827407858017967e-01,-1.502855898430306425e-01,-5.251444080789369195e-03
1.743197548278612619e+00,1.591522460884684520e-01,6.193873833010790086e-01,3.732143164251131573e-01,3.964874713366928205e-02,-7.352327834977234744e-02,-5.759602188789370025e-02,-9.113122578955823450e-02,-4.783549138022946678e-02,-2.287867062448324385e-01,1.639134583115744448e-01,-8.902131645037647534e-02,-6.429739082307361908e-02
1.756009121937925244e+00,2.051421738471472800e-01,4.430488075612024623e-01,2.760802274924980537e-01,3.137738368082159113e-01,1.386970586866702604e-01,-1.147315186486894678e-01,-2.741594607597986899e-01,1.628075018962471532e-02,-2.058051375918593662e-01,8.728048052353998276e-02,2.218936318693069953e-01,3.655978338366228098e-02
1.945295199396644303e+00,3.346279668591201073e-02,1.747721345605763865e-01,1.769313840044137720e-01,2.753381445534799354e-01,3.104377366054229537e-01,3.499655956816249969e-02,-1.890890558806184174e-01,6.315620290529122549e-02,-3.850596909770159781e-01,1.147124215413819481e-02,1.846557709104075240e-01,-3.347252614327389519e-02
1.925826026894164045e+00,3.708431734834967131e-01,7.107271814515678798e-01,2.559206378214993194e-01,2.366821015549720464e-01,-4.179618785233407685e-02,2.101245471131987230e-01,-1.219405861959321768e-01,-1.162687698614491838e-01,-6.126138618046075290e-01,3.877506336540281762e-02,2.550098498235816580e-01,1.160444712492620933e-01
