3.380094756971172121e+00,8.162746996390422005e-01,6.388276122141895996e-01,-2.901254822253118704e-02,-2.735629745553502801e-02,1.660430632103886417e-01,2.246047811529616745e-02,-6.533095448228976032e-02,4.369730032504385298e-01,1.256801132657278108e-01,1.231341708126213463e-01,6.030954437404245638e-02,2.054237280544422006e-01
3.859544216100157410e+00,1.342336960696340231e+00,8.342947535980629326e-01,5.262965266306096623e-05,-4.339128530108160575e-01,-2.299698312919868926e-01,-1.214541145612233475e-01,-2.969911799455352552e-01,-1.344282878092467604e-01,1.400149463540626416e-01,9.326686704663500471e-02,8.732928871800305082e-02,2.529346155611391644e-01
1.771421460534668757e+00,1.207984674547457615e-02,1.710596120081093963e+00,2.199835331723796195e-01,-1.768493689380026268e-01,-4.965113946982793180e-01,8.441433461194858268e-04,-5.553698193620659751e-02,-2.796911612169907801e-01,-4.761070223494379139e-02,9.907658273945052496e-02,-6.838239610610363783e-02,1.098279553044386736e-01
1.366006844621709959e+00,-6.594069772834210141e-02,1.145218153887831214e+00,-9.103922994891266995e-02,-4.184455600860770286e-01,-3.430791978547851340e-01,1.908261581657448858e-01,2.548658209259753171e-01,-1.575465033261586045e-01,2.228547664431014264e-01,-1.332625523807953183e-01,-2.011941235951085760e-01,1.347864206218146732e-01
9.030568688602764738e-01,7.781661000818331786e-01,1.882923873022036565e+00,-5.327652496509682756e-01,-5.296002596814288754e-01,6.560419593230015778e-02,4.075105824961948731e-01,-2.628581708261072958e-01,-6.562276252619101413e-01,-4.459860033535473223e-01,-3.861290920990947395e-01,8.507592039646949544e-02,-1.728830070060081159e-01
2.652898726177576272e+00,1.566282973866792716e+00,2.306827818428767163e+00,2.016772972905704897e-01,-5.434560701287423079e-01,-2.677434727572127748e-01,-8.280032155478500577e-02,-2.796805522107310704e-01,-2.191938401474988751e-01,2.035798314265235276e-01,9.486012511645469658e-02,-3.751639396663054571e-01,1.605105751541479053e-01
3.271672268009706119e+00,1.379552095657455180e+00,1.330943942800462132e+00,8.684264937905981085e-01,-1.085461626260873169e+00,-1.238555959466023371e-01,-1.258447473723582899e-01,-4.085259898218716046e-01,-3.657915179224959790e-01,-1.596716016853080289e-01,1.199221919581201501e-01,-1.081089676573173675e-01,2.469212784971924757e-01
3.167932370774469764e+00,1.338661631474717506e+00,1.110314169980894716e+00,1.032940118529021012e+00,-1.186688443669252413e+00,-5.403726910600938904e-01,-3.428322762700821702e-01,-3.481034293453777462e-01,-1.129746832722937633e-01,-3.451281176939763329e-01,1.489507355578487680e-01,-3.182367043805101048e-02,2.746395754556908431e-01
3.407847965058032891e+00,1.192982221196031922e+00,7.556880848654414784e-01,1.053573071406318951e+00,-7.786405941119465268e-01,-7.435667573696504995e-01,-3.666378009662264459e-01,-3.399843357271710165e-01,-3.013497502641471204e-02,-4.864577970351912639e-01,9.082076323125320982e-02,5.261051512847281231e-02,4.323368514378113092e-01
3.290146320346721165e+00,1.585247374238612394e+00,8.791723781108962132e-01,9.015643749060777701e-01,-2.142820360210400121e-01,-3.795391925165583213e-01,-3.897239891148942537e-01,7.025791037788819970e-02,7.636349179980828072e-02,-3.224974430102081069e-01,-2.268067299665332825e-02,-3.869532862182778477e-02,5.318677558786988335e-01
3.855882590038018698e+00,1.565537918468189460e+00,1.127041378436868246e+00,7.577060388520187040e-01,-2.425143678817409665e-03,-5.052886061829180431e-01,-3.572245384679018088e-01,-1.224674078281857703e-01,-8.107933025133584604e-02,1.715180509045197699e-01,1.077310108880081829e-01,-3.540626088648664016e-01,1.220301359514762707e-01
2.973696885520517696e+00,1.414975755911236810e+00,1.831043686318654329e+00,6.940700121573772918e-01,1.520048613233182522e-01,9.267380258875190790e-02,4.328296972684908539e-02,3.202843819297962469e-02,3.389749171266469574e-01,4.554178335392109478e-01,1.707155201230006192e-01,-8.994615754952794973e-02,-4.549062890453525743e-02
