3.298771201529256736e+00,8.482307291167119345e-01,8.039968272522406423e-01,5.720030114999152815e-02,5.275549278534508169e-02,-5.972366735581391417e-02,-2.490223999767497975e-01,2.350472784501955736e-03,-1.571305870793691106e-01,2.765730168149443946e-02,2.073388679823754410e-01,1.051202353975171366e-01,2.617733716991930137e-01
1.673958202424094655e+00,2.221156156056138364e+00,1.886407134978497213e+00,-1.309334447026360149e-01,1.329584872492963754e-01,-3.657341797214612722e-01,-6.460072572078425779e-01,1.719901255419090669e-01,4.518502867461016148e-02,-1.807404671119061668e-02,-2.845842977147750030e-02,1.313365273883698725e-01,6.053223647707365318e-01
-2.086955524330669220e-02,2.645292367663307331e+00,1.584884704383241472e+00,2.599171708059586638e-01,7.849565121712873683e-01,-1.988759035003871967e-01,-2.417776577568168106e-01,7.937005344329894907e-03,-3.591925211349233926e-02,2.642278216901482457e-01,9.754102089824068234e-02,7.138888771253659726e-02,3.423753518557299813e-01
-9.264233058896111928e-01,2.532316596477508508e+00,1.085580089385650648e+00,-3.428122589747198967e-01,2.885439712224613373e-02,-4.220325693952338142e-01,-1.172826312266183058e-01,2.500563010166123590e-01,-1.122401192978569884e-01,-1.096930102155962983e-02,3.555872742924531815e-01,3.087482256014887350e-01,6.479670896855074247e-01
-9.873819354279222971e-01,2.451174495978512446e+00,1.290506893579803638e+00,-6.052979524196115957e-01,-7.423766335283410456e-02,-5.839019734928170280e-01,-4.796116914675182530e-01,-8.689777593253483756e-02,-4.649461941131615150e-01,-2.283204471248656553e-02,4.962736714338060739e-01,1.753867992040747392e-02,5.305055641469038630e-01
2.393344351763326827e-02,1.597005773185948385e+00,1.037651407813883209e+00,-1.039874659219486297e-01,1.434846442573378678e-01,-2.126693426240101603e-01,-4.452006979320026758e-01,3.152626558514783905e-01,-3.188344620313185995e-01,-1.623564335436066264e-01,1.451756173248187620e-01,-7.206244132808825587e-02,2.819038199933873168e-01
1.263981389156141333e-01,2.153411552657101602e+00,9.154102207883330067e-01,-4.708343481097869709e-01,-3.552144458048354103e-01,-3.705023072245405835e-01,-6.668513476035919929e-01,-1.007666298772773583e-01,-9.725708307641434125e-02,1.765841378985845145e-01,1.625641004140617740e-01,1.174959561716663048e-01,6.876840394487382380e-02
2.453978550029267680e-01,2.180243460037572856e+00,9.990144777800882281e-01,-7.808047167629930119e-01,-3.539890430011336520e-01,-3.405208755608069016e-01,-4.587779851750312110e-01,-5.283448663619971786e-02,-2.777825797277077013e-01,-3.004598513204379540e-01,1.719777137675195799e-01,5.108631080067205232e-02,3.335728382089907518e-01
7.436781219064441117e-01,7.012431454699044053e-01,4.186360502625841029e-01,-7.059843147141307007e-01,-1.295813025031007371e-01,-1.010228352702344790e-01,-1.042610924546062412e-01,4.340567435563835730e-02,-4.860050006354607044e-01,-1.184789174370695086e-01,-3.140971838857531395e-02,-6.981795435694293506e-02,1.548109597863362996e-01
1.063990610106555490e-01,1.397927470724975585e-01,5.801684766985109043e-01,-7.417684677323757025e-01,-7.123893125714597652e-01,-5.041824537558539099e-01,-1.716562113179231908e-01,1.732726493980317750e-01,-3.910140246514570705e-02,6.612874497568854704e-02,1.654426744207249111e-01,1.403809576712901075e-01,-4.020983894797386382e-02
