2.976130614050810586e+00,-4.401362632818068832e-01,7.978089583936123219e-01,-3.106073545081322607e-02,-3.956873399889944132e-01,-2.555203532476075790e-01,-6.587507492365918260e-02,3.182816771901008090e-01,1.157680483957939543e+00,-2.785246024196572634e-01,-2.857092669691453368e-01,1.295487201048581838e-01,-8.003486929215708479e-03
2.446595300374948323e+00,-2.141410605138751588e-01,4.847587342675649946e-01,-1.279130405740924736e-02,-4.933248973674233540e-01,-2.153493744406569377e-01,7.206673878647040787e-01,-8.061298065864197504e-02,1.140477264081838582e+00,-1.811824750430563458e-01,-2.504297590797133211e-01,1.929643178372181245e-01,1.948341711901997453e-01
2.861503733479414890e+00,-3.048921059411568990e-02,4.190416625672297446e-01,3.145378676697996312e-01,-4.932333401939024142e-01,-4.452446819963544744e-01,2.483192690083092513e-01,3.362816412337814587e-01,8.665682420137286179e-01,-1.209678748910499313e-01,-6.033379428333757177e-01,4.365783003537481166e-01,-2.739848743878936510e-02
3.068648999903893948e+00,-1.493107262414890002e-01,5.931488476947825994e-01,5.965970929287629509e-01,-5.569249972100340784e-01,-4.999474584392229470e-01,1.137025508212511360e-01,3.271591824874083843e-01,8.159932249575385654e-01,1.042625467367215841e-01,-7.407652444459292829e-01,9.170807853605467130e-02,3.087968813747598018e-01
3.440504277169061709e+00,2.376235572516938177e-02,4.984365271339379344e-01,5.526807398127100424e-01,-5.115129217199569922e-01,-1.346688832594999941e-01,-2.226533534967201078e-01,3.130399418154150570e-02,6.298948239438859620e-01,3.542408242544143882e-01,-7.899332232672583443e-01,1.685091885899704378e-01,3.091443565159970319e-01
3.513074180127844670e+00,5.402655981290482856e-02,6.860144015422964259e-01,6.013646826037502002e-01,-3.572728546295143026e-01,-4.041724159568920172e-01,-9.131761986709063805e-02,-3.181505771027948182e-01,8.913043114372123377e-01,3.024195675941783734e-01,-6.358495754361941366e-01,-3.983124860101039388e-02,5.077299910915163972e-01
4.162651773438033942e+00,-6.599239619923480404e-02,8.085100459522072125e-01,5.763072976354415289e-01,-2.060639824385146479e-01,-2.498282940215230674e-01,-4.550917593331895716e-01,-5.134848981886989128e-01,5.663612688103548676e-01,3.351135433238147665e-01,-5.390586237211500986e-01,-3.214397267959345772e-02,3.546409856018524209e-01
4.207298972215768984e+00,5.608490104533938592e-01,1.134215396239687035e+00,1.049806091788722640e+00,1.177661255459199197e-01,1.690453992785427850e-01,-3.985408885227037512e-01,-3.366566177679825023e-01,1.519991251003941501e-01,1.879334294770373393e-01,-6.079077352832898962e-01,-1.551808487962705874e-01,1.730465939518184282e-01
4.513181531303359861e+00,7.444482713255968775e-01,7.671320234327152487e-01,9.043524999078509374e-01,-4.299442270867537275e-03,8.770575228864041506e-03,-4.048223879587975471e-01,-3.883405109936368671e-01,3.441113199086001107e-01,4.420179068895879748e-02,-4.336773007087572074e-01,-1.466680077523083714e-01,1.425200196293076038e-01
3.978603575318155006e+00,3.494744541698482365e-01,9.322870882354139521e-01,4.709434298087700199e-02,1.942037314187574637e-01,-7.298798127734658081e-01,-1.660255201358702415e-01,-4.312306800731851020e-01,6.435215287972018139e-01,2.275890976291153889e-01,-7.316200197931227445e-01,-2.995279851173083818e-01,1.045951852083067957e-01
4.475557096112543931e+00,-5.906306106186631766e-02,-1.455664588214160560e-01,5.891434616639923405e-01,-2.585628472372454301e-01,-3.437016813541078353e-01,5.946556983205530944e-02,1.038281956635682679e-01,7.240702892966226489e-01,6.652416673542562719e-01,-8.488001919779749604e-01,-8.725351544778159329e-02,-1.580696936975696243e-01
3.914281417699571719e+00,-2.566607409862462497e-01,-1.607840663771353817e-01,3.787622152992722313e-01,-3.282476001863385839e-01,-9.206085493298976630e-02,5.363388080436195526e-01,1.454555421866143838e-02,7.687449610972021397e-01,5.570296982591004253e-01,-7.353369134907606908e-01,6.754135971039210151e-02,-4.677379092547300221e-01
3.228409889040579017e+00,-4.041585833157017582e-01,-4.187258838228165025e-01,3.191613209387549333e-01,-3.312112138463196853e-01,1.435274444308154429e-02,5.816145177260039212e-01,-1.243575497505426952e-01,7.418091125015020548e-01,-6.914621148063959666e-03,-5.242812241728362910e-01,4.513585407066222910e-02,-4.558929071980046821e-01
3.625661210150994407e+00,-1.055697732715003223e+00,-6.200605999900421494e-02,2.555404954513433857e-01,-4.312184144288000454e-02,3.271989124267917770e-01,2.791406159486171656e-01,2.576489635445211590e-03,1.178942096118150040e+00,2.900485201930869117e-02,-6.233980654112190045e-01,-9.329773564762700033e-02,-3.214234700336244810e-01
2.792127054222806493e+00,-1.084536928153244428e+00,-2.927375878416351718e-01,4.088968580202356762e-02,1.311083662177032760e-01,8.875686374055780092e-02,7.217185949178238635e-01,1.469292854315384922e-01,1.206501506392020362e+00,-2.159261601096790217e-01,-4.929061315626225293e-01,-2.883656912671374029e-01,-2.548996591471094364e-01
2.935851032630205637e+00,-9.285721568071307885e-01,5.324230221825931864e-03,2.066204492638235024e-01,-2.490624654435755758e-01,-2.268352478797996952e-02,5.424627249810020091e-01,-3.023632984038837623e-02,8.540229877580880480e-01,-5.939463445112087570e-01,-2.431714410039872432e-01,-3.814341493349088230e-01,3.281845114682158115e-02
2.687936250984592768e+00,-1.012702791103800681e+00,2.093206662712849830e-01,-1.298043760798450741e-01,-6.030631017595846632e-01,-1.138118089924538001e-01,3.450439488781337216e-01,3.508591624839523249e-01,8.373245354221632297e-01,-2.192677614666291852e-01,-3.377804975112280728e-01,-2.381121064504686524e-01,7.962921797557276360e-02
2.306749489835853595e+00,-9.366298635860061950e-01,2.946325292204745594e-01,-2.344353527781144475e-01,-8.626835480399379641e-01,-1.030103946425168226e-01,2.449472501822682613e-01,3.832697182629455357e-01,7.755909848328930156e-01,-1.927257728499267575e-01,-2.480813019602312042e-01,1.649045720865263132e-01,1.205898917080828192e-01
2.582636003680535808e+00,-6.612189503793046708e-01,3.221630651151536906e-01,6.170969745606047496e-03,-1.045516574523929210e+00,-7.679953312124254694e-02,4.930713772766255332e-01,3.385649069476222017e-01,6.407147071686346562e-01,-4.133861884014994326e-02,-1.745103931739464542e-01,4.083689060488848721e-02,-1.529383824503602884e-01
2.043897204653902122e+00,-6.543197486807474927e-01,3.382044594802127158e-01,6.455561608173066013e-02,-1.080769594684195312e+00,-5.163404472303969595e-01,5.805381136298044531e-01,2.636589326702385438e-01,6.481783444034613373e-01,7.235286388040645944e-02,1.347553731478851047e-02,2.995620049490113068e-01,-1.736809749463438801e-01
2.445996680685835756e+00,1.502069058770971743e-02,4.083266547458259677e-01,1.945281054676424315e-01,-1.149300037416203235e+00,-3.126774582869168428e-01,6.439739892810835142e-01,2.113207080687628525e-01,1.616500116015660016e-01,1.898364079542468330e-01,-1.798719884606286845e-01,1.472442702842302609e-03,1.848664015324638088e-01
2.517904076249902090e+00,-5.128053019862299777e-03,3.015732997095923462e-01,4.723090457347975946e-01,-1.348646028714706180e+00,-4.176564759443117669e-01,3.108870216798732544e-01,4.924131665116848744e-03,5.415682231825542647e-01,5.267321920536471858e-01,1.429713608876570508e-02,3.117360623667269071e-01,3.240956671975731007e-02
