4.234104317004847573e+00,1.079696536939735108e+00,1.149338828294165893e+00,5.463994644993253047e-03,-6.114982679978040458e-01,-1.480356888569667184e-01,-1.431187924980981130e-01,-5.899959027499869224e-01,-5.518824709081427971e-01,-1.325558149151421228e-01,-1.256502616502198633e-01,-4.996692839535890052e-01,-1.277777530035565379e-01
3.895290251757973277e+00,1.309938882184090936e+00,2.677775606324970248e+00,-7.842543181482053427e-02,-1.426955603338811995e+00,-3.404648417540723226e-01,2.720817477370440773e-01,-5.164952066701821165e-01,-4.592111983348881044e-01,-8.133332883799027080e-02,1.470163296964699384e-02,-2.043071271967684677e-01,4.190462036886444253e-02
3.826165796247590567e+00,1.012258287072630658e+00,2.692770960717390416e+00,-3.494406471584872165e-01,-1.316629665330840471e+00,-5.232663951004536962e-01,3.993549507131761711e-01,-5.526614030853509441e-01,-5.963594839819708060e-01,7.369598163803323110e-02,3.182348450370081627e-01,1.201600056141204353e-01,-8.899899131346866721e-02
3.893554125607386673e+00,7.683194849607768440e-01,2.300764884220315665e+00,-2.367239831392171645e-01,-1.423123896937051658e+00,-8.056070628852709525e-01,2.489881136859906086e-02,-2.084902680563964772e-01,-2.394359718486194222e-01,1.029155515386052655e-01,2.104175196724654695e-01,1.955262518793949855e-01,1.782953022350318717e-01
4.446287779789956929e+00,2.910867941145394155e-01,2.229553409873431313e+00,-3.629824130015966155e-01,-1.133276171188312365e+00,-9.996310704243143164e-01,-7.767796214880795524e-02,-2.566829431460376787e-01,-5.134209619168559335e-01,1.751913867180212581e-01,-2.068519703488946870e-01,4.004337802040222050e-01,4.479865730925054468e-01
4.459609533598174025e+00,2.215746978155634928e-01,1.789224850841172998e+00,1.933535846932477043e-01,-6.107598930420965466e-01,-1.113024766606185656e+00,-5.386077622472407178e-02,-2.336195763920382307e-01,6.293775074224705612e-02,-3.032132639075596492e-02,-1.284001206312531673e-01,1.738659393579565782e-01,6.639145571303005644e-01
4.469792648092760778e+00,2.053467761573983807e-01,1.710313142616431747e+00,-1.147683862777788555e-01,-1.018009893008882116e-01,-9.155362275244285364e-01,-2.981737534379715893e-01,-3.914854200796424877e-01,4.258471139972608288e-01,2.294764849874344481e-01,-1.814956144818116179e-01,1.960602846861752013e-01,5.854846124298098697e-01
4.725817402031129433e+00,9.100860211048145132e-02,1.507705910928096360e+00,1.456907965259164328e-01,-3.713311048993417351e-01,-8.759559764641329238e-01,-1.796146178838402552e-01,-5.663278074129851625e-01,5.101047242796401537e-01,8.603452436795194780e-02,-3.298288574418806185e-01,1.084167340992949757e-01,7.118604279994363848e-01
4.826455132227924771e+00,-1.306294564199417252e-01,1.509272637982920440e+00,1.792160362827708298e-01,-5.705689580809840677e-01,-2.690875533009287057e-01,-4.510455598814249178e-01,-6.221496522612051105e-01,8.989802035900146260e-01,2.515786339404691430e-01,-5.714354454289879426e-01,-1.090174607525118411e-02,8.834099173052880616e-01
5.207840811590301655e+00,-9.679868514515366229e-02,1.243472778148587254e+00,7.620837180796669053e-01,-4.362492891544245133e-01,-7.426983940872866619e-01,9.279631006015676142e-02,-7.874236343513992820e-01,5.995126573350679777e-01,2.911790433836914382e-01,-1.004548597081664774e+00,8.578030198107255977e-02,4.935182830246361840e-01
5.080268899415761652e+00,1.045753561635818230e-01,1.315976951286191188e+00,6.722279622969824509e-01,-5.808487242274251727e-01,-1.063775389030645391e+00,-4.643669000189185603e-01,-5.228563022243932767e-01,1.435863039518211481e-01,7.477338746008294068e-02,-4.421324708556816363e-01,1.272547356163722387e-02,4.277237572777228269e-01
5.185703428362961276e+00,3.296269375415032954e-01,1.254490515650764859e+00,1.228634435155615101e+00,-4.182378915427906740e-01,-9.242910280226663833e-01,-5.531528538963921271e-01,-4.939492696119465176e-01,-1.932059707344513377e-02,1.906051497840512976e-01,-1.233776866996711963e-01,-1.217088459391177935e-01,1.080967384559510247e-01
4.782922872404327563e+00,1.178955308331946839e+00,1.718282021562721251e+00,1.242166151318430778e+00,-2.292964847008276408e-01,-4.174465887536678022e-01,-4.462097591377283123e-01,-3.939277307238712167e-01,1.232609069232536436e-01,4.670949840339966297e-02,-2.191914730993503868e-01,2.073085839384070095e-02,4.909234931591595075e-01
4.797891428038965955e+00,1.167256115631381874e+00,1.148666618181152010e+00,5.574921103048167126e-01,-2.419515720572547046e-01,-2.552749465521402250e-01,-7.219137022428296913e-01,-3.458503341346000903e-01,2.009596314495278868e-01,9.767409942775334697e-02,-1.991859979320662610e-01,-6.816277790539271297e-02,2.323211566702472197e-01
4.248446246339142363e+00,7.990712941307611672e-01,1.172758669200559822e+00,7.632673253501902622e-01,-3.416563277421742484e-01,-4.802740266822633775e-01,-7.805300238070478347e-01,-5.434108675086590790e-01,-6.268657027831081585e-03,2.380791611056440882e-01,-2.531575820123179721e-01,1.747010478625791174e-01,4.924984182332150517e-01
3.793922511222939331e+00,5.177888063499200832e-01,1.013915796189258423e+00,5.403576442314714789e-01,-2.434470157826784664e-01,-5.416781640179539892e-01,-5.383969606498237859e-01,-1.408455803726971212e-02,2.713532811490249053e-02,4.009286358881684054e-01,-1.456173131703319967e-02,3.128507769618491530e-01,6.923185583163995460e-01
3.833752659905373061e+00,6.079851852125304212e-01,1.097313937840296294e+00,6.165571691361311224e-01,-4.499189593951236077e-02,-2.317041328006874679e-01,-3.908003414109237905e-01,-2.399783717214277745e-01,-6.869547652016927408e-02,1.671565572972479874e-01,-1.516517869386875272e-01,1.539982915808164599e-01,4.196406940898103066e-01
4.083908550341671884e+00,1.317283758714781872e+00,1.023851735408617181e+00,4.579168652177569854e-01,-6.780643049058148186e-01,-4.878265695739989471e-01,-4.303116479696598162e-01,-4.863169432832584738e-01,-3.566657387477589758e-02,1.374818960458011885e-01,-1.110520057950996620e-01,2.417462731698334366e-01,2.178633277547104008e-01
3.797457147003214128e+00,8.868862127733128098e-01,1.296308843444792913e+00,4.341938222735550745e-01,-6.149292362438623094e-01,2.162073544410625381e-02,-8.862715034557644422e-02,-3.583894403423590891e-01,2.439379911397685508e-01,1.616091851056268291e-01,-7.191630265333648353e-03,1.147588328753852416e-01,2.701734657734755629e-01
2.790732877114328936e+00,6.523579360131055438e-01,9.879087284067447072e-01,3.426282211586739734e-01,-5.745109168728168569e-01,-2.358518892516456855e-01,-1.942023963841226220e-01,-8.547727979733812376e-01,-2.925560216017359938e-01,-2.702242682198983115e-01,-3.085297063306663423e-01,2.042935369470183504e-01,3.105011659999031837e-01
2.622708824921349713e+00,6.759020062758631653e-01,8.932073731508514136e-01,9.893518460274464132e-02,9.567454122192842192e-03,-3.992513949178531085e-01,1.794032141055557084e-02,-2.739067663613194981e-01,1.807865357091963388e-01,-9.436948488099572430e-02,-1.984988319353252484e-01,5.489441161033725702e-01,4.797671210743954529e-01
1.237931015011235480e+00,-5.973230390449524307e-01,6.472453961831887703e-01,1.006315243491604505e-01,-3.068549625860237384e-01,-2.341539545430151303e-01,8.550365586070574064e-01,5.145223525532776065e-01,4.324780873483161647e-01,4.458888211924372236e-02,-4.191994984859568341e-01,-2.113595981933324985e-01,-8.078374218738459955e-02
2.396081239890209602e+00,-3.446058624708103757e-01,1.294021273079333234e+00,3.117564932950598333e-01,-2.756417716165886489e-01,-6.738776773486294669e-01,1.894933434094985270e-01,2.400781106131000264e-01,7.011200603489919914e-01,2.528060486916537952e-01,2.381904167492326918e-01,3.597793781989282458e-01,1.180536561710696652e-01
2.732268211500126665e+00,3.924582071584863385e-01,1.327052630728523752e+00,1.897660643424137206e-01,-6.198192086341904883e-01,-1.465203100126142299e-01,7.214116223479731804e-01,2.622174011618444434e-01,7.954543343714793879e-01,-1.121126135930256007e-02,2.744784055853632943e-02,6.010389504204041167e-01,-2.740254881040987689e-01
3.224709363219488978e+00,8.841312401158849532e-01,1.392989466301967516e+00,8.585438850020699064e-02,-5.700969428151356766e-01,-3.797940087821130017e-01,6.300139354067610942e-01,-2.854605393675613279e-02,4.025656335500309435e-01,-3.016386443996849076e-01,-8.552104255038717184e-03,7.127276298866423998e-01,1.494680742951848273e-02
3.689690903945671341e+00,1.253550425842094196e+00,9.296778123208351285e-01,1.991750174940143392e-01,-1.031793772049224955e+00,-6.064042145985231169e-01,5.393189871602687147e-01,-2.462928610527739259e-01,2.343774729269708645e-01,-1.010941884149529901e-01,2.137558068066941486e-01,4.085654522289977608e-01,-2.565921622778140065e-01
